trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-22m_in-c,,,22044,11,,,,
KRT_Weekday-22m_in-c,,,22043,12,,,,
KRT_Weekday-22m_in-c,,,22042,13,,,,
KRT_Weekday-22m_in-c,,,22041,14,,,,
KRT_Weekday-22m_in-c,,,22040,15,,,,
KRT_Weekday-22m_in-c,,,22039,16,,,,
KRT_Weekday-22m_in-c,,,22038,17,,,,
KRT_Weekday-22m_in-c,,,22037,18,,,,
KRT_Weekday-22m_in-c,7:50:00,7:50:00,22003,19,,,,
KRT_Weekday-22m_in-c,,,22036,20,,,,
KRT_Weekday-22m_in-c,,,22035,21,,,,
KRT_Weekday-22m_in-c,,,22034,22,,,,
KRT_Weekday-22m_in-c,8:00:00,8:00:00,22002,23,,,,
KRT_Weekday-22m_in-c,,,2060,24,,,,
KRT_Weekday-22m_in-c,,,22033,25,,,,
KRT_Weekday-22m_in-c,,,22032,26,,,,
KRT_Weekday-22m_in-c,,,22031,27,,,,
KRT_Weekday-22m_in-c,,,22030,28,,,,
KRT_Weekday-22m_in-c,,,22029,29,,,,
KRT_Weekday-22m_in-c,,,22028,30,,,,
KRT_Weekday-22m_in-c,,,22027,31,,,,
KRT_Weekday-22m_in-c,,,22026,32,,,,
KRT_Weekday-22m_in-c,,,22025,33,,,,
KRT_Weekday-22m_in-c,,,22024,34,,,,
KRT_Weekday-22m_in-c,,,22023,35,,,,
KRT_Weekday-22m_in-c,,,22022,36,,,,
KRT_Weekday-22m_in-c,,,22021,37,,,,
KRT_Weekday-22m_in-c,,,22020,38,,,,
KRT_Weekday-22m_in-c,,,22019,39,,,,
KRT_Weekday-22m_in-c,,,22018,40,,,,
KRT_Weekday-22m_in-c,,,22017,41,,,,
KRT_Weekday-22m_in-c,,,22016,42,,,,
KRT_Weekday-22m_in-c,,,22015,43,,,,
KRT_Weekday-22m_in-c,8:22:00,8:22:00,22001,44,,,,
KRT_Weekday-22m_in-c,,,7016,45,,,,
KRT_Weekday-22m_in-c,,,22014,46,,,,
KRT_Weekday-22m_in-c,,,22013,47,,,,
KRT_Weekday-22m_in-c,,,22012,48,,,,
KRT_Weekday-22m_in-c,,,22011,49,,,,
KRT_Weekday-22m_in-c,,,22010,50,,,,
KRT_Weekday-22m_in-c,,,2020,51,,,,
KRT_Weekday-22m_in-c,,,2019,52,,,,
KRT_Weekday-22m_in-c,8:32:00,8:32:00,2001,53,,,,
KRT_Weekday-22m_in-c,,,2017,54,,,,
KRT_Weekday-22m_in-c,,,2016,55,,,,
KRT_Weekday-22m_in-c,,,2015,56,,,,
KRT_Weekday-22m_in-c,,,2014,57,,,,
KRT_Weekday-22m_in-c,,,2013,58,,,,
KRT_Weekday-22m_in-c,,,2012,59,,,,
KRT_Weekday-22m_in-c,,,2035,60,,,,
KRT_Weekday-22m_in-c,,,2036,61,,,,
KRT_Weekday-22m_in-c,,,2037,62,,,,
KRT_Weekday-22m_in-c,8:45:00,8:45:00,1,63,,,,
KRT_Weekday-22m_in-d,8:35:00,8:35:00,22004,10,,,,
KRT_Weekday-22m_in-d,,,22044,11,,,,
KRT_Weekday-22m_in-d,,,22043,12,,,,
KRT_Weekday-22m_in-d,,,22042,13,,,,
KRT_Weekday-22m_in-d,,,22041,14,,,,
KRT_Weekday-22m_in-d,,,22040,15,,,,
KRT_Weekday-22m_in-d,,,22039,16,,,,
KRT_Weekday-22m_in-d,,,22038,17,,,,
KRT_Weekday-22m_in-d,,,22037,18,,,,
KRT_Weekday-22m_in-d,8:50:00,8:50:00,22003,19,,,,
KRT_Weekday-22m_in-d,,,22036,20,,,,
KRT_Weekday-22m_in-d,,,22035,21,,,,
KRT_Weekday-22m_in-d,,,22034,22,,,,
KRT_Weekday-22m_in-d,9:00:00,9:00:00,22002,23,,,,
KRT_Weekday-22m_in-d,,,2060,24,,,,
KRT_Weekday-22m_in-d,,,22033,25,,,,
KRT_Weekday-22m_in-d,,,22032,26,,,,
KRT_Weekday-22m_in-d,,,22031,27,,,,
KRT_Weekday-22m_in-d,,,22030,28,,,,
KRT_Weekday-22m_in-d,,,22029,29,,,,
KRT_Weekday-22m_in-d,,,22028,30,,,,
KRT_Weekday-22m_in-d,,,22027,31,,,,
KRT_Weekday-22m_in-d,,,22026,32,,,,
KRT_Weekday-22m_in-d,,,22025,33,,,,
KRT_Weekday-22m_in-d,,,22024,34,,,,
KRT_Weekday-22m_in-d,,,22023,35,,,,
KRT_Weekday-22m_in-d,,,22022,36,,,,
KRT_Weekday-22m_in-d,,,22021,37,,,,
KRT_Weekday-22m_in-d,,,22020,38,,,,
KRT_Weekday-22m_in-d,,,22019,39,,,,
KRT_Weekday-22m_in-d,,,22018,40,,,,
KRT_Weekday-22m_in-d,,,22017,41,,,,
KRT_Weekday-22m_in-d,,,22016,42,,,,
KRT_Weekday-22m_in-d,,,22015,43,,,,
KRT_Weekday-22m_in-d,9:22:00,9:22:00,22001,44,,,,
KRT_Weekday-22m_in-d,,,7016,45,,,,
KRT_Weekday-22m_in-d,,,22014,46,,,,
KRT_Weekday-22m_in-d,,,22013,47,,,,
KRT_Weekday-22m_in-d,,,22012,48,,,,
KRT_Weekday-22m_in-d,,,22011,49,,,,
KRT_Weekday-22m_in-d,,,22010,50,,,,
KRT_Weekday-22m_in-d,,,2020,51,,,,
KRT_Weekday-22m_in-d,,,2019,52,,,,
KRT_Weekday-22m_in-d,9:32:00,9:32:00,2001,53,,,,
KRT_Weekday-22m_in-d,,,2017,54,,,,
KRT_Weekday-22m_in-d,,,2016,55,,,,
KRT_Weekday-22m_in-d,,,2015,56,,,,
KRT_Weekday-22m_in-d,,,2014,57,,,,
KRT_Weekday-22m_in-d,,,2013,58,,,,
KRT_Weekday-22m_in-d,,,2012,59,,,,
KRT_Weekday-22m_in-d,,,2035,60,,,,
KRT_Weekday-22m_in-d,,,2036,61,,,,
KRT_Weekday-22m_in-d,,,2037,62,,,,
KRT_Weekday-22m_in-d,9:45:00,9:45:00,1,63,,,,
KRT_Weekday-22m_in-e,9:35:00,9:35:00,22004,10,,,,
KRT_Weekday-22m_in-e,,,22044,11,,,,
KRT_Weekday-22m_in-e,,,22043,12,,,,
KRT_Weekday-22m_in-e,,,22042,13,,,,
KRT_Weekday-22m_in-e,,,22041,14,,,,
KRT_Weekday-22m_in-e,,,22040,15,,,,
KRT_Weekday-22m_in-e,,,22039,16,,,,
KRT_Weekday-22m_in-e,,,22038,17,,,,
KRT_Weekday-22m_in-e,,,22037,18,,,,
KRT_Weekday-22m_in-e,9:50:00,9:50:00,22003,19,,,,
KRT_Weekday-22m_in-e,,,22036,20,,,,
KRT_Weekday-22m_in-e,,,22035,21,,,,
KRT_Weekday-22m_in-e,,,22034,22,,,,
KRT_Weekday-22m_in-e,10:00:00,10:00:00,22002,23,,,,
KRT_Weekday-22m_in-e,,,2060,24,,,,
KRT_Weekday-22m_in-e,,,22033,25,,,,
KRT_Weekday-22m_in-e,,,22032,26,,,,
KRT_Weekday-22m_in-e,,,22031,27,,,,
KRT_Weekday-22m_in-e,,,22030,28,,,,
KRT_Weekday-22m_in-e,,,22029,29,,,,
KRT_Weekday-22m_in-e,,,22028,30,,,,
KRT_Weekday-22m_in-e,,,22027,31,,,,
KRT_Weekday-22m_in-e,,,22026,32,,,,
KRT_Weekday-22m_in-e,,,22025,33,,,,
KRT_Weekday-22m_in-e,,,22024,34,,,,
KRT_Weekday-22m_in-e,,,22023,35,,,,
KRT_Weekday-22m_in-e,,,22022,36,,,,
KRT_Weekday-22m_in-e,,,22021,37,,,,
KRT_Weekday-22m_in-e,,,22020,38,,,,
KRT_Weekday-22m_in-e,,,22019,39,,,,
KRT_Weekday-22m_in-e,,,22018,40,,,,
KRT_Weekday-22m_in-e,,,22017,41,,,,
KRT_Weekday-22m_in-e,,,22016,42,,,,
KRT_Weekday-22m_in-e,,,22015,43,,,,
KRT_Weekday-22m_in-e,10:22:00,10:22:00,22001,44,,,,
KRT_Weekday-22m_in-e,,,7016,45,,,,
KRT_Weekday-22m_in-e,,,22014,46,,,,
KRT_Weekday-22m_in-e,,,22013,47,,,,
KRT_Weekday-22m_in-e,,,22012,48,,,,
KRT_Weekday-22m_in-e,,,22011,49,,,,
KRT_Weekday-22m_in-e,,,22010,50,,,,
KRT_Weekday-22m_in-e,,,2020,51,,,,
KRT_Weekday-22m_in-e,,,2019,52,,,,
KRT_Weekday-22m_in-e,10:32:00,10:32:00,2001,53,,,,
KRT_Weekday-22m_in-e,,,2017,54,,,,
KRT_Weekday-22m_in-e,,,2016,55,,,,
KRT_Weekday-22m_in-e,,,2015,56,,,,
KRT_Weekday-22m_in-e,,,2014,57,,,,
KRT_Weekday-22m_in-e,,,2013,58,,,,
KRT_Weekday-22m_in-e,,,2012,59,,,,
KRT_Weekday-22m_in-e,,,2035,60,,,,
KRT_Weekday-22m_in-e,,,2036,61,,,,
KRT_Weekday-22m_in-e,,,2037,62,,,,
KRT_Weekday-22m_in-e,10:45:00,10:45:00,1,63,,,,
KRT_Weekday-22m_in-f,10:45:00,10:45:00,22004,10,,,,
KRT_Weekday-22m_in-f,,,22044,11,,,,
KRT_Weekday-22m_in-f,,,22043,12,,,,
KRT_Weekday-22m_in-f,,,22042,13,,,,
KRT_Weekday-22m_in-f,,,22041,14,,,,
KRT_Weekday-22m_in-f,,,22040,15,,,,
KRT_Weekday-22m_in-f,,,22039,16,,,,
KRT_Weekday-22m_in-f,,,22038,17,,,,
KRT_Weekday-22m_in-f,,,22037,18,,,,
KRT_Weekday-22m_in-f,11:00:00,11:00:00,22003,19,,,,
KRT_Weekday-22m_in-f,,,22036,20,,,,
KRT_Weekday-22m_in-f,,,22035,21,,,,
KRT_Weekday-22m_in-f,,,22034,22,,,,
KRT_Weekday-22m_in-f,11:10:00,11:10:00,22002,23,,,,
KRT_Weekday-22m_in-f,,,2060,24,,,,
KRT_Weekday-22m_in-f,,,22033,25,,,,
KRT_Weekday-22m_in-f,,,22032,26,,,,
KRT_Weekday-22m_in-f,,,22031,27,,,,
KRT_Weekday-22m_in-f,,,22030,28,,,,
KRT_Weekday-22m_in-f,,,22029,29,,,,
KRT_Weekday-22m_in-f,,,22028,30,,,,
KRT_Weekday-22m_in-f,,,22027,31,,,,
KRT_Weekday-22m_in-f,,,22026,32,,,,
KRT_Weekday-22m_in-f,,,22025,33,,,,
KRT_Weekday-22m_in-f,,,22024,34,,,,
KRT_Weekday-22m_in-f,,,22023,35,,,,
KRT_Weekday-22m_in-f,,,22022,36,,,,
KRT_Weekday-22m_in-f,,,22021,37,,,,
KRT_Weekday-22m_in-f,,,22020,38,,,,
KRT_Weekday-22m_in-f,,,22019,39,,,,
KRT_Weekday-22m_in-f,,,22018,40,,,,
KRT_Weekday-22m_in-f,,,22017,41,,,,
KRT_Weekday-22m_in-f,,,22016,42,,,,
KRT_Weekday-22m_in-f,,,22015,43,,,,
KRT_Weekday-22m_in-f,11:32:00,11:32:00,22001,44,,,,
KRT_Weekday-22m_in-f,,,7016,45,,,,
KRT_Weekday-22m_in-f,,,22014,46,,,,
KRT_Weekday-22m_in-f,,,22013,47,,,,
KRT_Weekday-22m_in-f,,,22012,48,,,,
KRT_Weekday-22m_in-f,,,22011,49,,,,
KRT_Weekday-22m_in-f,,,22010,50,,,,
KRT_Weekday-22m_in-f,,,2020,51,,,,
KRT_Weekday-22m_in-f,,,2019,52,,,,
KRT_Weekday-22m_in-f,11:42:00,11:42:00,2001,53,,,,
KRT_Weekday-22m_in-f,,,2017,54,,,,
KRT_Weekday-22m_in-f,,,2016,55,,,,
KRT_Weekday-22m_in-f,,,2015,56,,,,
KRT_Weekday-22m_in-f,,,2014,57,,,,
KRT_Weekday-22m_in-f,,,2013,58,,,,
KRT_Weekday-22m_in-f,,,2012,59,,,,
KRT_Weekday-22m_in-f,,,2035,60,,,,
KRT_Weekday-22m_in-f,,,2036,61,,,,
KRT_Weekday-22m_in-f,,,2037,62,,,,
KRT_Weekday-22m_in-f,11:55:00,11:55:00,1,63,,,,
KRT_Weekday-22m_in-g,11:35:00,11:35:00,22004,10,,,,
KRT_Weekday-22m_in-g,,,22044,11,,,,
KRT_Weekday-22m_in-g,,,22043,12,,,,
KRT_Weekday-22m_in-g,,,22042,13,,,,
KRT_Weekday-22m_in-g,,,22041,14,,,,
KRT_Weekday-22m_in-g,,,22040,15,,,,
KRT_Weekday-22m_in-g,,,22039,16,,,,
KRT_Weekday-22m_in-g,,,22038,17,,,,
KRT_Weekday-22m_in-g,,,22037,18,,,,
KRT_Weekday-22m_in-g,11:50:00,11:50:00,22003,19,,,,
KRT_Weekday-22m_in-g,,,22036,20,,,,
KRT_Weekday-22m_in-g,,,22035,21,,,,
KRT_Weekday-22m_in-g,,,22034,22,,,,
KRT_Weekday-22m_in-g,12:00:00,12:00:00,22002,23,,,,
KRT_Weekday-22m_in-g,,,2060,24,,,,
KRT_Weekday-22m_in-g,,,22033,25,,,,
KRT_Weekday-22m_in-g,,,22032,26,,,,
KRT_Weekday-22m_in-g,,,22031,27,,,,
KRT_Weekday-22m_in-g,,,22030,28,,,,
KRT_Weekday-22m_in-g,,,22029,29,,,,
KRT_Weekday-22m_in-g,,,22028,30,,,,
KRT_Weekday-22m_in-g,,,22027,31,,,,
KRT_Weekday-22m_in-g,,,22026,32,,,,
KRT_Weekday-22m_in-g,,,22025,33,,,,
KRT_Weekday-22m_in-g,,,22024,34,,,,
KRT_Weekday-22m_in-g,,,22023,35,,,,
KRT_Weekday-22m_in-g,,,22022,36,,,,
KRT_Weekday-22m_in-g,,,22021,37,,,,
KRT_Weekday-22m_in-g,,,22020,38,,,,
KRT_Weekday-22m_in-g,,,22019,39,,,,
KRT_Weekday-22m_in-g,,,22018,40,,,,
KRT_Weekday-22m_in-g,,,22017,41,,,,
KRT_Weekday-22m_in-g,,,22016,42,,,,
KRT_Weekday-22m_in-g,,,22015,43,,,,
KRT_Weekday-22m_in-g,12:22:00,12:22:00,22001,44,,,,
KRT_Weekday-22m_in-g,,,7016,45,,,,
KRT_Weekday-22m_in-g,,,22014,46,,,,
KRT_Weekday-22m_in-g,,,22013,47,,,,
KRT_Weekday-22m_in-g,,,22012,48,,,,
KRT_Weekday-22m_in-g,,,22011,49,,,,
KRT_Weekday-22m_in-g,,,22010,50,,,,
KRT_Weekday-22m_in-g,,,2020,51,,,,
KRT_Weekday-22m_in-g,,,2019,52,,,,
KRT_Weekday-22m_in-g,12:32:00,12:32:00,2001,53,,,,
KRT_Weekday-22m_in-g,,,2017,54,,,,
KRT_Weekday-22m_in-g,,,2016,55,,,,
KRT_Weekday-22m_in-g,,,2015,56,,,,
KRT_Weekday-22m_in-g,,,2014,57,,,,
KRT_Weekday-22m_in-g,,,2013,58,,,,
KRT_Weekday-22m_in-g,,,2012,59,,,,
KRT_Weekday-22m_in-g,,,2035,60,,,,
KRT_Weekday-22m_in-g,,,2036,61,,,,
KRT_Weekday-22m_in-g,,,2037,62,,,,
KRT_Weekday-22m_in-g,12:45:00,12:45:00,1,63,,,,
KRT_Weekday-22m_in-h,12:45:00,12:45:00,22004,10,,,,
KRT_Weekday-22m_in-h,,,22044,11,,,,
KRT_Weekday-22m_in-h,,,22043,12,,,,
KRT_Weekday-22m_in-h,,,22042,13,,,,
KRT_Weekday-22m_in-h,,,22041,14,,,,
KRT_Weekday-22m_in-h,,,22040,15,,,,
KRT_Weekday-22m_in-h,,,22039,16,,,,
KRT_Weekday-22m_in-h,,,22038,17,,,,
KRT_Weekday-22m_in-h,,,22037,18,,,,
KRT_Weekday-22m_in-h,13:00:00,13:00:00,22003,19,,,,
KRT_Weekday-22m_in-h,,,22036,20,,,,
KRT_Weekday-22m_in-h,,,22035,21,,,,
KRT_Weekday-22m_in-h,,,22034,22,,,,
KRT_Weekday-22m_in-h,13:10:00,13:10:00,22002,23,,,,
KRT_Weekday-22m_in-h,,,2060,24,,,,
KRT_Weekday-22m_in-h,,,22033,25,,,,
KRT_Weekday-22m_in-h,,,22032,26,,,,
KRT_Weekday-22m_in-h,,,22031,27,,,,
KRT_Weekday-22m_in-h,,,22030,28,,,,
KRT_Weekday-22m_in-h,,,22029,29,,,,
KRT_Weekday-22m_in-h,,,22028,30,,,,
KRT_Weekday-22m_in-h,,,22027,31,,,,
KRT_Weekday-22m_in-h,,,22026,32,,,,
KRT_Weekday-22m_in-h,,,22025,33,,,,
KRT_Weekday-22m_in-h,,,22024,34,,,,
KRT_Weekday-22m_in-h,,,22023,35,,,,
KRT_Weekday-22m_in-h,,,22022,36,,,,
KRT_Weekday-22m_in-h,,,22021,37,,,,
KRT_Weekday-22m_in-h,,,22020,38,,,,
KRT_Weekday-22m_in-h,,,22019,39,,,,
KRT_Weekday-22m_in-h,,,22018,40,,,,
KRT_Weekday-22m_in-h,,,22017,41,,,,
KRT_Weekday-22m_in-h,,,22016,42,,,,
KRT_Weekday-22m_in-h,,,22015,43,,,,
KRT_Weekday-22m_in-h,13:32:00,13:32:00,22001,44,,,,
KRT_Weekday-22m_in-h,,,7016,45,,,,
KRT_Weekday-22m_in-h,,,22014,46,,,,
KRT_Weekday-22m_in-h,,,22013,47,,,,
KRT_Weekday-22m_in-h,,,22012,48,,,,
KRT_Weekday-22m_in-h,,,22011,49,,,,
KRT_Weekday-22m_in-h,,,22010,50,,,,
KRT_Weekday-22m_in-h,,,2020,51,,,,
KRT_Weekday-22m_in-h,,,2019,52,,,,
KRT_Weekday-22m_in-h,13:42:00,13:42:00,2001,53,,,,
KRT_Weekday-22m_in-h,,,2017,54,,,,
KRT_Weekday-22m_in-h,,,2016,55,,,,
KRT_Weekday-22m_in-h,,,2015,56,,,,
KRT_Weekday-22m_in-h,,,2014,57,,,,
KRT_Weekday-22m_in-h,,,2013,58,,,,
KRT_Weekday-22m_in-h,,,2012,59,,,,
KRT_Weekday-22m_in-h,,,2035,60,,,,
KRT_Weekday-22m_in-h,,,2036,61,,,,
KRT_Weekday-22m_in-h,,,2037,62,,,,
KRT_Weekday-22m_in-h,13:55:00,13:55:00,1,63,,,,
KRT_Weekday-22m_in-i,13:45:00,13:45:00,22004,10,,,,
KRT_Weekday-22m_in-i,,,22044,11,,,,
KRT_Weekday-22m_in-i,,,22043,12,,,,
KRT_Weekday-22m_in-i,,,22042,13,,,,
KRT_Weekday-22m_in-i,,,22041,14,,,,
KRT_Weekday-22m_in-i,,,22040,15,,,,
KRT_Weekday-22m_in-i,,,22039,16,,,,
KRT_Weekday-22m_in-i,,,22038,17,,,,
KRT_Weekday-22m_in-i,,,22037,18,,,,
KRT_Weekday-22m_in-i,14:00:00,14:00:00,22003,19,,,,
KRT_Weekday-22m_in-i,,,22036,20,,,,
KRT_Weekday-22m_in-i,,,22035,21,,,,
KRT_Weekday-22m_in-i,,,22034,22,,,,
KRT_Weekday-22m_in-i,14:10:00,14:10:00,22002,23,,,,
KRT_Weekday-22m_in-i,,,2060,24,,,,
KRT_Weekday-22m_in-i,,,22033,25,,,,
KRT_Weekday-22m_in-i,,,22032,26,,,,
KRT_Weekday-22m_in-i,,,22031,27,,,,
KRT_Weekday-22m_in-i,,,22030,28,,,,
KRT_Weekday-22m_in-i,,,22029,29,,,,
KRT_Weekday-22m_in-i,,,22028,30,,,,
KRT_Weekday-22m_in-i,,,22027,31,,,,
KRT_Weekday-22m_in-i,,,22026,32,,,,
KRT_Weekday-22m_in-i,,,22025,33,,,,
KRT_Weekday-22m_in-i,,,22024,34,,,,
KRT_Weekday-22m_in-i,,,22023,35,,,,
KRT_Weekday-22m_in-i,,,22022,36,,,,
KRT_Weekday-22m_in-i,,,22021,37,,,,
KRT_Weekday-22m_in-i,,,22020,38,,,,
KRT_Weekday-22m_in-i,,,22019,39,,,,
KRT_Weekday-22m_in-i,,,22018,40,,,,
KRT_Weekday-22m_in-i,,,22017,41,,,,
KRT_Weekday-22m_in-i,,,22016,42,,,,
KRT_Weekday-22m_in-i,,,22015,43,,,,
KRT_Weekday-22m_in-i,14:32:00,14:32:00,22001,44,,,,
KRT_Weekday-22m_in-i,,,7016,45,,,,
KRT_Weekday-22m_in-i,,,22014,46,,,,
KRT_Weekday-22m_in-i,,,22013,47,,,,
KRT_Weekday-22m_in-i,,,22012,48,,,,
KRT_Weekday-22m_in-i,,,22011,49,,,,
KRT_Weekday-22m_in-i,,,22010,50,,,,
KRT_Weekday-22m_in-i,,,2020,51,,,,
KRT_Weekday-22m_in-i,,,2019,52,,,,
KRT_Weekday-22m_in-i,14:42:00,14:42:00,2001,53,,,,
KRT_Weekday-22m_in-i,,,2017,54,,,,
KRT_Weekday-22m_in-i,,,2016,55,,,,
KRT_Weekday-22m_in-i,,,2015,56,,,,
KRT_Weekday-22m_in-i,,,2014,57,,,,
KRT_Weekday-22m_in-i,,,2013,58,,,,
KRT_Weekday-22m_in-i,,,2012,59,,,,
KRT_Weekday-22m_in-i,,,2035,60,,,,
KRT_Weekday-22m_in-i,,,2036,61,,,,
KRT_Weekday-22m_in-i,,,2037,62,,,,
KRT_Weekday-22m_in-i,14:55:00,14:55:00,1,63,,,,
KRT_Weekday-22m_in-j,15:35:00,15:35:00,22004,10,,,,
KRT_Weekday-22m_in-j,,,22044,11,,,,
KRT_Weekday-22m_in-j,,,22043,12,,,,
KRT_Weekday-22m_in-j,,,22042,13,,,,
KRT_Weekday-22m_in-j,,,22041,14,,,,
KRT_Weekday-22m_in-j,,,22040,15,,,,
KRT_Weekday-22m_in-j,,,22039,16,,,,
KRT_Weekday-22m_in-j,,,22038,17,,,,
