trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-17_out-d,,,2026,113,,,,
KRT_Saturday-17_out-d,,,2027,114,,,,
KRT_Saturday-17_out-d,,,2028,115,,,,
KRT_Saturday-17_out-d,,,2029,116,,,,
KRT_Saturday-17_out-d,,,2030,117,,,,
KRT_Saturday-17_out-d,,,2031,118,,,,
KRT_Saturday-17_out-d,,,2032,119,,,,
KRT_Saturday-17_out-d,10:40:00,10:40:00,2002,120,,,,
KRT_Saturday-17_out-e,11:15:00,11:15:00,3,100,,,,
KRT_Saturday-17_out-e,,,3089,101,,,,
KRT_Saturday-17_out-e,,,3090,102,,,,
KRT_Saturday-17_out-e,,,7010,103,,,,
KRT_Saturday-17_out-e,,,7011,104,,,,
KRT_Saturday-17_out-e,,,7012,105,,,,
KRT_Saturday-17_out-e,,,7013,106,,,,
KRT_Saturday-17_out-e,,,7014,107,,,,
KRT_Saturday-17_out-e,,,7015,108,,,,
KRT_Saturday-17_out-e,11:26:00,11:26:00,7001,109,,,,
KRT_Saturday-17_out-e,,,2023,110,,,,
KRT_Saturday-17_out-e,,,2024,111,,,,
KRT_Saturday-17_out-e,,,2025,112,,,,
KRT_Saturday-17_out-e,,,2026,113,,,,
KRT_Saturday-17_out-e,,,2027,114,,,,
KRT_Saturday-17_out-e,,,2028,115,,,,
KRT_Saturday-17_out-e,,,2029,116,,,,
KRT_Saturday-17_out-e,,,2030,117,,,,
KRT_Saturday-17_out-e,,,2031,118,,,,
KRT_Saturday-17_out-e,,,2032,119,,,,
KRT_Saturday-17_out-e,11:40:00,11:40:00,2002,120,,,,
KRT_Saturday-17_out-f,12:45:00,12:45:00,3,100,,,,
KRT_Saturday-17_out-f,,,3089,101,,,,
KRT_Saturday-17_out-f,,,3090,102,,,,
KRT_Saturday-17_out-f,,,7010,103,,,,
KRT_Saturday-17_out-f,,,7011,104,,,,
KRT_Saturday-17_out-f,,,7012,105,,,,
KRT_Saturday-17_out-f,,,7013,106,,,,
KRT_Saturday-17_out-f,,,7014,107,,,,
KRT_Saturday-17_out-f,,,7015,108,,,,
KRT_Saturday-17_out-f,12:56:00,12:56:00,7001,109,,,,
KRT_Saturday-17_out-f,,,2023,110,,,,
KRT_Saturday-17_out-f,,,2024,111,,,,
KRT_Saturday-17_out-f,,,2025,112,,,,
KRT_Saturday-17_out-f,,,2026,113,,,,
KRT_Saturday-17_out-f,,,2027,114,,,,
KRT_Saturday-17_out-f,,,2028,115,,,,
KRT_Saturday-17_out-f,,,2029,116,,,,
KRT_Saturday-17_out-f,,,2030,117,,,,
KRT_Saturday-17_out-f,,,2031,118,,,,
KRT_Saturday-17_out-f,,,2032,119,,,,
KRT_Saturday-17_out-f,13:10:00,13:10:00,2002,120,,,,
KRT_Saturday-17_out-g,13:45:00,13:45:00,3,100,,,,
KRT_Saturday-17_out-g,,,3089,101,,,,
KRT_Saturday-17_out-g,,,3090,102,,,,
KRT_Saturday-17_out-g,,,7010,103,,,,
KRT_Saturday-17_out-g,,,7011,104,,,,
KRT_Saturday-17_out-g,,,7012,105,,,,
KRT_Saturday-17_out-g,,,7013,106,,,,
KRT_Saturday-17_out-g,,,7014,107,,,,
KRT_Saturday-17_out-g,,,7015,108,,,,
KRT_Saturday-17_out-g,13:56:00,13:56:00,7001,109,,,,
KRT_Saturday-17_out-g,,,2023,110,,,,
KRT_Saturday-17_out-g,,,2024,111,,,,
KRT_Saturday-17_out-g,,,2025,112,,,,
KRT_Saturday-17_out-g,,,2026,113,,,,
KRT_Saturday-17_out-g,,,2027,114,,,,
KRT_Saturday-17_out-g,,,2028,115,,,,
KRT_Saturday-17_out-g,,,2029,116,,,,
KRT_Saturday-17_out-g,,,2030,117,,,,
KRT_Saturday-17_out-g,,,2031,118,,,,
KRT_Saturday-17_out-g,,,2032,119,,,,
KRT_Saturday-17_out-g,14:10:00,14:10:00,2002,120,,,,
KRT_Saturday-17_out-h,14:45:00,14:45:00,3,100,,,,
KRT_Saturday-17_out-h,,,3089,101,,,,
KRT_Saturday-17_out-h,,,3090,102,,,,
KRT_Saturday-17_out-h,,,7010,103,,,,
KRT_Saturday-17_out-h,,,7011,104,,,,
KRT_Saturday-17_out-h,,,7012,105,,,,
KRT_Saturday-17_out-h,,,7013,106,,,,
KRT_Saturday-17_out-h,,,7014,107,,,,
KRT_Saturday-17_out-h,,,7015,108,,,,
KRT_Saturday-17_out-h,14:56:00,14:56:00,7001,109,,,,
KRT_Saturday-17_out-h,,,2023,110,,,,
KRT_Saturday-17_out-h,,,2024,111,,,,
KRT_Saturday-17_out-h,,,2025,112,,,,
KRT_Saturday-17_out-h,,,2026,113,,,,
KRT_Saturday-17_out-h,,,2027,114,,,,
KRT_Saturday-17_out-h,,,2028,115,,,,
KRT_Saturday-17_out-h,,,2029,116,,,,
KRT_Saturday-17_out-h,,,2030,117,,,,
KRT_Saturday-17_out-h,,,2031,118,,,,
KRT_Saturday-17_out-h,,,2032,119,,,,
KRT_Saturday-17_out-h,15:10:00,15:10:00,2002,120,,,,
KRT_Saturday-17_out-i,15:45:00,15:45:00,3,100,,,,
KRT_Saturday-17_out-i,,,3089,101,,,,
KRT_Saturday-17_out-i,,,3090,102,,,,
KRT_Saturday-17_out-i,,,7010,103,,,,
KRT_Saturday-17_out-i,,,7011,104,,,,
KRT_Saturday-17_out-i,,,7012,105,,,,
KRT_Saturday-17_out-i,,,7013,106,,,,
KRT_Saturday-17_out-i,,,7014,107,,,,
KRT_Saturday-17_out-i,,,7015,108,,,,
KRT_Saturday-17_out-i,15:56:00,15:56:00,7001,109,,,,
KRT_Saturday-17_out-i,,,2023,110,,,,
KRT_Saturday-17_out-i,,,2024,111,,,,
KRT_Saturday-17_out-i,,,2025,112,,,,
KRT_Saturday-17_out-i,,,2026,113,,,,
KRT_Saturday-17_out-i,,,2027,114,,,,
KRT_Saturday-17_out-i,,,2028,115,,,,
KRT_Saturday-17_out-i,,,2029,116,,,,
KRT_Saturday-17_out-i,,,2030,117,,,,
KRT_Saturday-17_out-i,,,2031,118,,,,
KRT_Saturday-17_out-i,,,2032,119,,,,
KRT_Saturday-17_out-i,16:10:00,16:10:00,2002,120,,,,
KRT_Saturday-17_out-j,16:45:00,16:45:00,3,100,,,,
KRT_Saturday-17_out-j,,,3089,101,,,,
KRT_Saturday-17_out-j,,,3090,102,,,,
KRT_Saturday-17_out-j,,,7010,103,,,,
KRT_Saturday-17_out-j,,,7011,104,,,,
KRT_Saturday-17_out-j,,,7012,105,,,,
KRT_Saturday-17_out-j,,,7013,106,,,,
KRT_Saturday-17_out-j,,,7014,107,,,,
KRT_Saturday-17_out-j,,,7015,108,,,,
KRT_Saturday-17_out-j,16:56:00,16:56:00,7001,109,,,,
KRT_Saturday-17_out-j,,,2023,110,,,,
KRT_Saturday-17_out-j,,,2024,111,,,,
KRT_Saturday-17_out-j,,,2025,112,,,,
KRT_Saturday-17_out-j,,,2026,113,,,,
KRT_Saturday-17_out-j,,,2027,114,,,,
KRT_Saturday-17_out-j,,,2028,115,,,,
KRT_Saturday-17_out-j,,,2029,116,,,,
KRT_Saturday-17_out-j,,,2030,117,,,,
KRT_Saturday-17_out-j,,,2031,118,,,,
KRT_Saturday-17_out-j,,,2032,119,,,,
KRT_Saturday-17_out-j,17:10:00,17:10:00,2002,120,,,,
KRT_Saturday-17_out-k,17:45:00,17:45:00,3,100,,,,
KRT_Saturday-17_out-k,,,3089,101,,,,
KRT_Saturday-17_out-k,,,3090,102,,,,
KRT_Saturday-17_out-k,,,7010,103,,,,
KRT_Saturday-17_out-k,,,7011,104,,,,
KRT_Saturday-17_out-k,,,7012,105,,,,
KRT_Saturday-17_out-k,,,7013,106,,,,
KRT_Saturday-17_out-k,,,7014,107,,,,
KRT_Saturday-17_out-k,,,7015,108,,,,
KRT_Saturday-17_out-k,17:56:00,17:56:00,7001,109,,,,
KRT_Saturday-17_out-k,,,2023,110,,,,
KRT_Saturday-17_out-k,,,2024,111,,,,
KRT_Saturday-17_out-k,,,2025,112,,,,
KRT_Saturday-17_out-k,,,2026,113,,,,
KRT_Saturday-17_out-k,,,2027,114,,,,
KRT_Saturday-17_out-k,,,2028,115,,,,
KRT_Saturday-17_out-k,,,2029,116,,,,
KRT_Saturday-17_out-k,,,2030,117,,,,
KRT_Saturday-17_out-k,,,2031,118,,,,
KRT_Saturday-17_out-k,,,2032,119,,,,
KRT_Saturday-17_out-k,18:10:00,18:10:00,2002,120,,,,
KRT_Saturday-17_out-l,18:45:00,18:45:00,3,100,,,,
KRT_Saturday-17_out-l,,,3089,101,,,,
KRT_Saturday-17_out-l,,,3090,102,,,,
KRT_Saturday-17_out-l,,,7010,103,,,,
KRT_Saturday-17_out-l,,,7011,104,,,,
KRT_Saturday-17_out-l,,,7012,105,,,,
KRT_Saturday-17_out-l,,,7013,106,,,,
KRT_Saturday-17_out-l,,,7014,107,,,,
KRT_Saturday-17_out-l,,,7015,108,,,,
KRT_Saturday-17_out-l,18:56:00,18:56:00,7001,109,,,,
KRT_Saturday-17_out-l,,,2023,110,,,,
KRT_Saturday-17_out-l,,,2024,111,,,,
KRT_Saturday-17_out-l,,,2025,112,,,,
KRT_Saturday-17_out-l,,,2026,113,,,,
KRT_Saturday-17_out-l,,,2027,114,,,,
KRT_Saturday-17_out-l,,,2028,115,,,,
KRT_Saturday-17_out-l,,,2029,116,,,,
KRT_Saturday-17_out-l,,,2030,117,,,,
KRT_Saturday-17_out-l,,,2031,118,,,,
KRT_Saturday-17_out-l,,,2032,119,,,,
KRT_Saturday-17_out-l,19:10:00,19:10:00,2002,120,,,,
KRT_Saturday-17_out-m,20:15:00,20:15:00,3,100,,,,
KRT_Saturday-17_out-m,,,3089,101,,,,
KRT_Saturday-17_out-m,,,3090,102,,,,
KRT_Saturday-17_out-m,,,7010,103,,,,
KRT_Saturday-17_out-m,,,7011,104,,,,
KRT_Saturday-17_out-m,,,7012,105,,,,
KRT_Saturday-17_out-m,,,7013,106,,,,
KRT_Saturday-17_out-m,,,7014,107,,,,
KRT_Saturday-17_out-m,,,7015,108,,,,
KRT_Saturday-17_out-m,20:26:00,20:26:00,7001,109,,,,
KRT_Saturday-17_out-m,,,2023,110,,,,
KRT_Saturday-17_out-m,,,2024,111,,,,
KRT_Saturday-17_out-m,,,2025,112,,,,
KRT_Saturday-17_out-m,,,2026,113,,,,
KRT_Saturday-17_out-m,,,2027,114,,,,
KRT_Saturday-17_out-m,,,2028,115,,,,
KRT_Saturday-17_out-m,,,2029,116,,,,
KRT_Saturday-17_out-m,,,2030,117,,,,
KRT_Saturday-17_out-m,,,2031,118,,,,
KRT_Saturday-17_out-m,,,2032,119,,,,
KRT_Saturday-17_out-m,20:40:00,20:40:00,2002,120,,,,
KRT_Saturday-17_out-n,21:15:00,21:15:00,3,100,,,,
KRT_Saturday-17_out-n,,,3089,101,,,,
KRT_Saturday-17_out-n,,,3090,102,,,,
KRT_Saturday-17_out-n,,,7010,103,,,,
KRT_Saturday-17_out-n,,,7011,104,,,,
KRT_Saturday-17_out-n,,,7012,105,,,,
KRT_Saturday-17_out-n,,,7013,106,,,,
KRT_Saturday-17_out-n,,,7014,107,,,,
KRT_Saturday-17_out-n,,,7015,108,,,,
KRT_Saturday-17_out-n,21:26:00,21:26:00,7001,109,,,,
KRT_Saturday-17_out-n,,,2023,110,,,,
KRT_Saturday-17_out-n,,,2024,111,,,,
KRT_Saturday-17_out-n,,,2025,112,,,,
KRT_Saturday-17_out-n,,,2026,113,,,,
KRT_Saturday-17_out-n,,,2027,114,,,,
KRT_Saturday-17_out-n,,,2028,115,,,,
KRT_Saturday-17_out-n,,,2029,116,,,,
KRT_Saturday-17_out-n,,,2030,117,,,,
KRT_Saturday-17_out-n,,,2031,118,,,,
KRT_Saturday-17_out-n,,,2032,119,,,,
KRT_Saturday-17_out-n,21:40:00,21:40:00,2002,120,,,,
