trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3054,141,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3055,142,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3056,143,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3057,144,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3058,145,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3059,146,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3060,147,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3061,148,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3062,149,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3063,150,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3064,151,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3065,152,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3066,153,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,22:01:00,22:01:00,3005,154,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3067,155,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3068,156,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3069,157,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3070,158,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3071,159,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3072,160,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3073,161,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3074,162,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3075,163,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3076,164,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3077,165,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3078,166,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3079,167,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,,,3080,168,,,,
KRT_Saturday-3n_out_tm_NoSas_nmp-a,22:11:00,22:11:00,3006,169,,,,
