trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Sunday-21_out_tm_wal-b,10:37:00,10:37:00,21004,121,,,,
KRT_Sunday-21_out_tm_wal-c,13:00:00,13:00:00,1,100,,,,
KRT_Sunday-21_out_tm_wal-c,,,1010,101,,,,
KRT_Sunday-21_out_tm_wal-c,,,1011,102,,,,
KRT_Sunday-21_out_tm_wal-c,,,21010,103,,,,
KRT_Sunday-21_out_tm_wal-c,,,18010,104,,,,
KRT_Sunday-21_out_tm_wal-c,,,21011,105,,,,
KRT_Sunday-21_out_tm_wal-c,13:12:00,13:12:00,21001,106,,,,
KRT_Sunday-21_out_tm_wal-c,,,15021,107,,,,
KRT_Sunday-21_out_tm_wal-c,,,21012,108,,,,
KRT_Sunday-21_out_tm_wal-c,,,21013,109,,,,
KRT_Sunday-21_out_tm_wal-c,13:17:00,13:17:00,21002,110,,,,
KRT_Sunday-21_out_tm_wal-c,,,21014,111,,,,
KRT_Sunday-21_out_tm_wal-c,,,21015,112,,,,
KRT_Sunday-21_out_tm_wal-c,,,21016,113,,,,
KRT_Sunday-21_out_tm_wal-c,,,21027,114,,,,
KRT_Sunday-21_out_tm_wal-c,,,21020,115,,,,
KRT_Sunday-21_out_tm_wal-c,13:29:00,13:29:00,21003,116,,,,
KRT_Sunday-21_out_tm_wal-c,,,21020,117,,,,
KRT_Sunday-21_out_tm_wal-c,,,21019,118,,,,
KRT_Sunday-21_out_tm_wal-c,,,21018,119,,,,
KRT_Sunday-21_out_tm_wal-c,,,21017,120,,,,
KRT_Sunday-21_out_tm_wal-c,13:37:00,13:37:00,21004,121,,,,
KRT_Sunday-21_out_tm_wal-d,14:30:00,14:30:00,1,100,,,,
KRT_Sunday-21_out_tm_wal-d,,,1010,101,,,,
KRT_Sunday-21_out_tm_wal-d,,,1011,102,,,,
KRT_Sunday-21_out_tm_wal-d,,,21010,103,,,,
KRT_Sunday-21_out_tm_wal-d,,,18010,104,,,,
KRT_Sunday-21_out_tm_wal-d,,,21011,105,,,,
KRT_Sunday-21_out_tm_wal-d,14:42:00,14:42:00,21001,106,,,,
KRT_Sunday-21_out_tm_wal-d,,,15021,107,,,,
KRT_Sunday-21_out_tm_wal-d,,,21012,108,,,,
KRT_Sunday-21_out_tm_wal-d,,,21013,109,,,,
KRT_Sunday-21_out_tm_wal-d,14:47:00,14:47:00,21002,110,,,,
KRT_Sunday-21_out_tm_wal-d,,,21014,111,,,,
KRT_Sunday-21_out_tm_wal-d,,,21015,112,,,,
KRT_Sunday-21_out_tm_wal-d,,,21016,113,,,,
KRT_Sunday-21_out_tm_wal-d,,,21027,114,,,,
KRT_Sunday-21_out_tm_wal-d,,,21020,115,,,,
KRT_Sunday-21_out_tm_wal-d,14:59:00,14:59:00,21003,116,,,,
KRT_Sunday-21_out_tm_wal-d,,,21020,117,,,,
KRT_Sunday-21_out_tm_wal-d,,,21019,118,,,,
KRT_Sunday-21_out_tm_wal-d,,,21018,119,,,,
KRT_Sunday-21_out_tm_wal-d,,,21017,120,,,,
KRT_Sunday-21_out_tm_wal-d,15:07:00,15:07:00,21004,121,,,,
KRT_Sunday-21_out_tm_wal-e,17:00:00,17:00:00,1,100,,,,
KRT_Sunday-21_out_tm_wal-e,,,1010,101,,,,
KRT_Sunday-21_out_tm_wal-e,,,1011,102,,,,
KRT_Sunday-21_out_tm_wal-e,,,21010,103,,,,
KRT_Sunday-21_out_tm_wal-e,,,18010,104,,,,
KRT_Sunday-21_out_tm_wal-e,,,21011,105,,,,
KRT_Sunday-21_out_tm_wal-e,17:12:00,17:12:00,21001,106,,,,
KRT_Sunday-21_out_tm_wal-e,,,15021,107,,,,
KRT_Sunday-21_out_tm_wal-e,,,21012,108,,,,
KRT_Sunday-21_out_tm_wal-e,,,21013,109,,,,
KRT_Sunday-21_out_tm_wal-e,17:17:00,17:17:00,21002,110,,,,
KRT_Sunday-21_out_tm_wal-e,,,21014,111,,,,
KRT_Sunday-21_out_tm_wal-e,,,21015,112,,,,
KRT_Sunday-21_out_tm_wal-e,,,21016,113,,,,
KRT_Sunday-21_out_tm_wal-e,,,21027,114,,,,
KRT_Sunday-21_out_tm_wal-e,,,21020,115,,,,
KRT_Sunday-21_out_tm_wal-e,17:29:00,17:29:00,21003,116,,,,
KRT_Sunday-21_out_tm_wal-e,,,21020,117,,,,
KRT_Sunday-21_out_tm_wal-e,,,21019,118,,,,
KRT_Sunday-21_out_tm_wal-e,,,21018,119,,,,
KRT_Sunday-21_out_tm_wal-e,,,21017,120,,,,
KRT_Sunday-21_out_tm_wal-e,17:37:00,17:37:00,21004,121,,,,
KRT_Sunday-21_out_tm_wal-f,19:15:00,19:15:00,1,100,,,,
KRT_Sunday-21_out_tm_wal-f,,,1010,101,,,,
KRT_Sunday-21_out_tm_wal-f,,,1011,102,,,,
KRT_Sunday-21_out_tm_wal-f,,,21010,103,,,,
KRT_Sunday-21_out_tm_wal-f,,,18010,104,,,,
KRT_Sunday-21_out_tm_wal-f,,,21011,105,,,,
KRT_Sunday-21_out_tm_wal-f,19:27:00,19:27:00,21001,106,,,,
KRT_Sunday-21_out_tm_wal-f,,,15021,107,,,,
KRT_Sunday-21_out_tm_wal-f,,,21012,108,,,,
KRT_Sunday-21_out_tm_wal-f,,,21013,109,,,,
KRT_Sunday-21_out_tm_wal-f,19:32:00,19:32:00,21002,110,,,,
KRT_Sunday-21_out_tm_wal-f,,,21014,111,,,,
KRT_Sunday-21_out_tm_wal-f,,,21015,112,,,,
KRT_Sunday-21_out_tm_wal-f,,,21016,113,,,,
KRT_Sunday-21_out_tm_wal-f,,,21027,114,,,,
KRT_Sunday-21_out_tm_wal-f,,,21020,115,,,,
KRT_Sunday-21_out_tm_wal-f,19:44:00,19:44:00,21003,116,,,,
KRT_Sunday-21_out_tm_wal-f,,,21020,117,,,,
KRT_Sunday-21_out_tm_wal-f,,,21019,118,,,,
KRT_Sunday-21_out_tm_wal-f,,,21018,119,,,,
KRT_Sunday-21_out_tm_wal-f,,,21017,120,,,,
KRT_Sunday-21_out_tm_wal-f,19:52:00,19:52:00,21004,121,,,,
