trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-3n_out_tm_nmp-b,,,3050,49,,,,
KRT_Weekday-3n_out_tm_nmp-b,7:04:00,7:04:00,1004,50,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3050,51,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3051,52,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3052,53,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3053,54,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3054,55,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3055,56,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3056,57,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3057,58,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3058,59,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3059,60,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3060,61,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3061,62,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3062,63,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3063,64,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3064,65,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3065,66,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3066,67,,,,
KRT_Weekday-3n_out_tm_nmp-b,7:17:00,7:17:00,3005,68,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3067,69,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3068,70,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3069,71,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3070,72,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3071,73,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3072,74,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3073,75,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3074,76,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3075,77,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3076,78,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3077,79,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3078,80,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3079,81,,,,
KRT_Weekday-3n_out_tm_nmp-b,,,3080,82,,,,
KRT_Weekday-3n_out_tm_nmp-b,7:27:00,7:27:00,3006,83,,,,
KRT_Weekday-3n_out_tm_nmp-c,15:20:00,15:20:00,2,10,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3016,11,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3017,12,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3018,13,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3019,14,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3020,15,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3021,16,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3022,17,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3023,18,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3024,19,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3025,20,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3026,21,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3027,22,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3028,23,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3029,24,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3030,25,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3031,26,,,,
KRT_Weekday-3n_out_tm_nmp-c,15:34:00,15:34:00,3002,27,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3032,28,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3033,29,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3034,30,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3035,31,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3036,32,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3037,33,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3038,34,,,,
KRT_Weekday-3n_out_tm_nmp-c,15:43:00,15:43:00,3003,35,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3039,36,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3040,37,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3041,38,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3042,39,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3043,40,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3044,41,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3045,42,,,,
KRT_Weekday-3n_out_tm_nmp-c,15:51:00,15:51:00,3004,43,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3046,44,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3047,45,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3048,46,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3049,47,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3051,48,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3050,49,,,,
KRT_Weekday-3n_out_tm_nmp-c,16:04:00,16:04:00,1004,50,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3050,51,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3051,52,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3052,53,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3053,54,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3054,55,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3055,56,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3056,57,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3057,58,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3058,59,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3059,60,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3060,61,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3061,62,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3062,63,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3063,64,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3064,65,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3065,66,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3066,67,,,,
KRT_Weekday-3n_out_tm_nmp-c,16:17:00,16:17:00,3005,68,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3067,69,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3068,70,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3069,71,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3070,72,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3071,73,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3072,74,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3073,75,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3074,76,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3075,77,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3076,78,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3077,79,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3078,80,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3079,81,,,,
KRT_Weekday-3n_out_tm_nmp-c,,,3080,82,,,,
KRT_Weekday-3n_out_tm_nmp-c,16:27:00,16:27:00,3006,83,,,,
