trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-22q_in_qm_tm-f,,,22026,19,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22025,20,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22024,21,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22023,22,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22022,23,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22021,24,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22020,25,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22019,26,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22018,27,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22017,28,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22016,29,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22015,30,,,,
KRT_Weekday-22q_in_qm_tm-f,13:51:00,13:51:00,22001,31,,,,
KRT_Weekday-22q_in_qm_tm-f,,,7016,32,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22014,33,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22013,34,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22012,35,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22011,36,,,,
KRT_Weekday-22q_in_qm_tm-f,,,22010,37,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2020,38,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2019,39,,,,
KRT_Weekday-22q_in_qm_tm-f,14:01:00,14:01:00,2001,40,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2017,41,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2016,42,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2015,43,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2014,44,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2013,45,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2012,46,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2035,47,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2036,48,,,,
KRT_Weekday-22q_in_qm_tm-f,,,2037,49,,,,
KRT_Weekday-22q_in_qm_tm-f,14:15:00,14:15:00,1,50,,,,
KRT_Weekday-22q_in_qm_tm-g,17:33:00,17:33:00,22002,10,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2060,11,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22033,12,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22032,13,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22031,14,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22030,15,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22029,16,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22028,17,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22027,18,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22026,19,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22025,20,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22024,21,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22023,22,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22022,23,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22021,24,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22020,25,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22019,26,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22018,27,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22017,28,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22016,29,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22015,30,,,,
KRT_Weekday-22q_in_qm_tm-g,17:51:00,17:51:00,22001,31,,,,
KRT_Weekday-22q_in_qm_tm-g,,,7016,32,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22014,33,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22013,34,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22012,35,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22011,36,,,,
KRT_Weekday-22q_in_qm_tm-g,,,22010,37,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2020,38,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2019,39,,,,
KRT_Weekday-22q_in_qm_tm-g,18:01:00,18:01:00,2001,40,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2017,41,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2016,42,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2015,43,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2014,44,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2013,45,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2012,46,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2035,47,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2036,48,,,,
KRT_Weekday-22q_in_qm_tm-g,,,2037,49,,,,
KRT_Weekday-22q_in_qm_tm-g,18:15:00,18:15:00,1,50,,,,
KRT_Weekday-22q_in_qm_tm-h,18:33:00,18:33:00,22002,10,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2060,11,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22033,12,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22032,13,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22031,14,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22030,15,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22029,16,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22028,17,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22027,18,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22026,19,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22025,20,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22024,21,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22023,22,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22022,23,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22021,24,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22020,25,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22019,26,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22018,27,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22017,28,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22016,29,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22015,30,,,,
KRT_Weekday-22q_in_qm_tm-h,18:51:00,18:51:00,22001,31,,,,
KRT_Weekday-22q_in_qm_tm-h,,,7016,32,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22014,33,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22013,34,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22012,35,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22011,36,,,,
KRT_Weekday-22q_in_qm_tm-h,,,22010,37,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2020,38,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2019,39,,,,
KRT_Weekday-22q_in_qm_tm-h,19:01:00,19:01:00,2001,40,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2017,41,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2016,42,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2015,43,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2014,44,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2013,45,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2012,46,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2035,47,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2036,48,,,,
KRT_Weekday-22q_in_qm_tm-h,,,2037,49,,,,
KRT_Weekday-22q_in_qm_tm-h,19:15:00,19:15:00,1,50,,,,
