trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-23_in-e,17:06:00,17:06:00,23001,36,,,,
KRT_Weekday-23_in-e,,,23012,37,,,,
KRT_Weekday-23_in-e,,,23010,38,,,,
KRT_Weekday-23_in-e,,,19015,39,,,,
KRT_Weekday-23_in-e,,,19016,40,,,,
KRT_Weekday-23_in-e,,,3086,41,,,,
KRT_Weekday-23_in-e,,,3087,42,,,,
KRT_Weekday-23_in-e,,,3088,43,,,,
KRT_Weekday-23_in-e,17:15:00,17:15:00,1,44,,,,
KRT_Weekday-23_in-f,18:21:00,18:21:00,23006,10,,,,
KRT_Weekday-23_in-f,,,23030,11,,,,
KRT_Weekday-23_in-f,,,23029,12,,,,
KRT_Weekday-23_in-f,18:30:00,18:30:00,23005,13,,,,
KRT_Weekday-23_in-f,,,23028,14,,,,
KRT_Weekday-23_in-f,,,23027,15,,,,
KRT_Weekday-23_in-f,,,23026,16,,,,
KRT_Weekday-23_in-f,18:38:00,18:38:00,23004,17,,,,
KRT_Weekday-23_in-f,,,6022,18,,,,
KRT_Weekday-23_in-f,,,6023,19,,,,
KRT_Weekday-23_in-f,18:43:00,18:43:00,6005,20,,,,
KRT_Weekday-23_in-f,,,6023,21,,,,
KRT_Weekday-23_in-f,,,6022,22,,,,
KRT_Weekday-23_in-f,18:48:00,18:48:00,23004,23,,,,
KRT_Weekday-23_in-f,,,23024,24,,,,
KRT_Weekday-23_in-f,,,23023,25,,,,
KRT_Weekday-23_in-f,,,23022,26,,,,
KRT_Weekday-23_in-f,18:56:00,18:56:00,23003,27,,,,
KRT_Weekday-23_in-f,,,23020,28,,,,
KRT_Weekday-23_in-f,,,23019,29,,,,
KRT_Weekday-23_in-f,,,23018,30,,,,
KRT_Weekday-23_in-f,,,23017,31,,,,
KRT_Weekday-23_in-f,19:03:00,19:03:00,23002,32,,,,
KRT_Weekday-23_in-f,,,23016,33,,,,
KRT_Weekday-23_in-f,,,23015,34,,,,
KRT_Weekday-23_in-f,,,23014,35,,,,
KRT_Weekday-23_in-f,19:06:00,19:06:00,23001,36,,,,
KRT_Weekday-23_in-f,,,23012,37,,,,
KRT_Weekday-23_in-f,,,23010,38,,,,
KRT_Weekday-23_in-f,,,19015,39,,,,
KRT_Weekday-23_in-f,,,19016,40,,,,
KRT_Weekday-23_in-f,,,3086,41,,,,
KRT_Weekday-23_in-f,,,3087,42,,,,
KRT_Weekday-23_in-f,,,3088,43,,,,
KRT_Weekday-23_in-f,19:15:00,19:15:00,1,44,,,,
KRT_Weekday-23_in-g,20:21:00,20:21:00,23006,10,,,,
KRT_Weekday-23_in-g,,,23030,11,,,,
KRT_Weekday-23_in-g,,,23029,12,,,,
KRT_Weekday-23_in-g,20:30:00,20:30:00,23005,13,,,,
KRT_Weekday-23_in-g,,,23028,14,,,,
KRT_Weekday-23_in-g,,,23027,15,,,,
KRT_Weekday-23_in-g,,,23026,16,,,,
KRT_Weekday-23_in-g,20:38:00,20:38:00,23004,17,,,,
KRT_Weekday-23_in-g,,,6022,18,,,,
KRT_Weekday-23_in-g,,,6023,19,,,,
KRT_Weekday-23_in-g,20:43:00,20:43:00,6005,20,,,,
KRT_Weekday-23_in-g,,,6023,21,,,,
KRT_Weekday-23_in-g,,,6022,22,,,,
KRT_Weekday-23_in-g,20:48:00,20:48:00,23004,23,,,,
KRT_Weekday-23_in-g,,,23024,24,,,,
KRT_Weekday-23_in-g,,,23023,25,,,,
KRT_Weekday-23_in-g,,,23022,26,,,,
KRT_Weekday-23_in-g,20:56:00,20:56:00,23003,27,,,,
KRT_Weekday-23_in-g,,,23020,28,,,,
KRT_Weekday-23_in-g,,,23019,29,,,,
KRT_Weekday-23_in-g,,,23018,30,,,,
KRT_Weekday-23_in-g,,,23017,31,,,,
KRT_Weekday-23_in-g,21:03:00,21:03:00,23002,32,,,,
KRT_Weekday-23_in-g,,,23016,33,,,,
KRT_Weekday-23_in-g,,,23015,34,,,,
KRT_Weekday-23_in-g,,,23014,35,,,,
KRT_Weekday-23_in-g,21:06:00,21:06:00,23001,36,,,,
KRT_Weekday-23_in-g,,,23012,37,,,,
KRT_Weekday-23_in-g,,,23010,38,,,,
KRT_Weekday-23_in-g,,,19015,39,,,,
KRT_Weekday-23_in-g,,,19016,40,,,,
KRT_Weekday-23_in-g,,,3086,41,,,,
KRT_Weekday-23_in-g,,,3087,42,,,,
KRT_Weekday-23_in-g,,,3088,43,,,,
KRT_Weekday-23_in-g,21:15:00,21:15:00,1,44,,,,
KRT_Weekday-23_in-h,22:21:00,22:21:00,23006,10,,,,
KRT_Weekday-23_in-h,,,23030,11,,,,
KRT_Weekday-23_in-h,,,23029,12,,,,
KRT_Weekday-23_in-h,22:30:00,22:30:00,23005,13,,,,
KRT_Weekday-23_in-h,,,23028,14,,,,
KRT_Weekday-23_in-h,,,23027,15,,,,
KRT_Weekday-23_in-h,,,23026,16,,,,
KRT_Weekday-23_in-h,22:38:00,22:38:00,23004,17,,,,
KRT_Weekday-23_in-h,,,6022,18,,,,
KRT_Weekday-23_in-h,,,6023,19,,,,
KRT_Weekday-23_in-h,22:43:00,22:43:00,6005,20,,,,
KRT_Weekday-23_in-h,,,6023,21,,,,
KRT_Weekday-23_in-h,,,6022,22,,,,
KRT_Weekday-23_in-h,22:48:00,22:48:00,23004,23,,,,
KRT_Weekday-23_in-h,,,23024,24,,,,
KRT_Weekday-23_in-h,,,23023,25,,,,
KRT_Weekday-23_in-h,,,23022,26,,,,
KRT_Weekday-23_in-h,22:56:00,22:56:00,23003,27,,,,
KRT_Weekday-23_in-h,,,23020,28,,,,
KRT_Weekday-23_in-h,,,23019,29,,,,
KRT_Weekday-23_in-h,,,23018,30,,,,
KRT_Weekday-23_in-h,,,23017,31,,,,
KRT_Weekday-23_in-h,23:03:00,23:03:00,23002,32,,,,
KRT_Weekday-23_in-h,,,23016,33,,,,
KRT_Weekday-23_in-h,,,23015,34,,,,
KRT_Weekday-23_in-h,,,23014,35,,,,
KRT_Weekday-23_in-h,23:06:00,23:06:00,23001,36,,,,
KRT_Weekday-23_in-h,,,23012,37,,,,
KRT_Weekday-23_in-h,,,23010,38,,,,
KRT_Weekday-23_in-h,,,19015,39,,,,
KRT_Weekday-23_in-h,,,19016,40,,,,
KRT_Weekday-23_in-h,,,3086,41,,,,
KRT_Weekday-23_in-h,,,3087,42,,,,
KRT_Weekday-23_in-h,,,3088,43,,,,
KRT_Weekday-23_in-h,23:15:00,23:15:00,1,44,,,,
