trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-3n_in_nmp_tm-c,,,3053,128,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3052,129,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3051,130,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3050,131,,,,
KRT_Saturday-3n_in_nmp_tm-c,9:12:00,9:12:00,1004,132,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3050,133,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3051,134,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3049,135,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3048,136,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3047,137,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3046,138,,,,
KRT_Saturday-3n_in_nmp_tm-c,9:22:00,9:22:00,3008,139,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3045,140,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3044,141,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3043,142,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3042,143,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3041,144,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3040,145,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3039,146,,,,
KRT_Saturday-3n_in_nmp_tm-c,9:30:00,9:30:00,3003,147,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3038,148,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3037,149,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3036,150,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3035,151,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3034,152,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3033,153,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3032,154,,,,
KRT_Saturday-3n_in_nmp_tm-c,9:42:00,9:42:00,3009,155,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3031,156,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3030,157,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3029,158,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3028,159,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3027,160,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3026,161,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3025,162,,,,
