trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Sunday-22m_out-b,,,22041,155,,,,
KRT_Sunday-22m_out-b,,,22042,156,,,,
KRT_Sunday-22m_out-b,,,22043,157,,,,
KRT_Sunday-22m_out-b,,,22044,158,,,,
KRT_Sunday-22m_out-b,9:51:00,9:51:00,22004,159,,,,
KRT_Sunday-22m_out-c,12:00:00,12:00:00,1,100,,,,
KRT_Sunday-22m_out-c,,,3089,101,,,,
KRT_Sunday-22m_out-c,,,3090,102,,,,
KRT_Sunday-22m_out-c,,,3091,103,,,,
KRT_Sunday-22m_out-c,,,3092,104,,,,
KRT_Sunday-22m_out-c,,,3093,105,,,,
KRT_Sunday-22m_out-c,,,3094,106,,,,
KRT_Sunday-22m_out-c,,,3095,107,,,,
KRT_Sunday-22m_out-c,,,3096,108,,,,
KRT_Sunday-22m_out-c,,,3097,109,,,,
KRT_Sunday-22m_out-c,,,22045,110,,,,
KRT_Sunday-22m_out-c,12:12:00,12:12:00,2001,111,,,,
KRT_Sunday-22m_out-c,,,2019,112,,,,
KRT_Sunday-22m_out-c,,,2020,113,,,,
KRT_Sunday-22m_out-c,,,2021,114,,,,
KRT_Sunday-22m_out-c,,,22010,115,,,,
KRT_Sunday-22m_out-c,,,22011,116,,,,
KRT_Sunday-22m_out-c,,,22012,117,,,,
KRT_Sunday-22m_out-c,,,22013,118,,,,
KRT_Sunday-22m_out-c,,,22014,119,,,,
KRT_Sunday-22m_out-c,,,7016,120,,,,
KRT_Sunday-22m_out-c,12:22:00,12:22:00,22001,121,,,,
KRT_Sunday-22m_out-c,,,22015,122,,,,
KRT_Sunday-22m_out-c,,,22016,123,,,,
KRT_Sunday-22m_out-c,,,22017,124,,,,
KRT_Sunday-22m_out-c,,,22018,125,,,,
KRT_Sunday-22m_out-c,,,22019,126,,,,
KRT_Sunday-22m_out-c,,,22020,127,,,,
KRT_Sunday-22m_out-c,,,22021,128,,,,
KRT_Sunday-22m_out-c,,,22022,129,,,,
KRT_Sunday-22m_out-c,,,22023,130,,,,
KRT_Sunday-22m_out-c,,,22024,131,,,,
KRT_Sunday-22m_out-c,,,22025,132,,,,
KRT_Sunday-22m_out-c,,,22026,133,,,,
KRT_Sunday-22m_out-c,,,22027,134,,,,
KRT_Sunday-22m_out-c,,,22028,135,,,,
KRT_Sunday-22m_out-c,,,22029,136,,,,
KRT_Sunday-22m_out-c,,,22030,137,,,,
KRT_Sunday-22m_out-c,,,22031,138,,,,
KRT_Sunday-22m_out-c,,,22032,139,,,,
KRT_Sunday-22m_out-c,,,22033,140,,,,
KRT_Sunday-22m_out-c,,,2060,141,,,,
KRT_Sunday-22m_out-c,,,2061,142,,,,
KRT_Sunday-22m_out-c,12:42:00,12:42:00,2006,143,,,,
KRT_Sunday-22m_out-c,,,2061,144,,,,
KRT_Sunday-22m_out-c,,,2060,145,,,,
KRT_Sunday-22m_out-c,12:45:00,12:45:00,22002,146,,,,
KRT_Sunday-22m_out-c,,,22034,147,,,,
KRT_Sunday-22m_out-c,,,22035,148,,,,
KRT_Sunday-22m_out-c,,,22036,149,,,,
KRT_Sunday-22m_out-c,12:53:00,12:53:00,22003,150,,,,
KRT_Sunday-22m_out-c,,,22037,151,,,,
KRT_Sunday-22m_out-c,,,22038,152,,,,
KRT_Sunday-22m_out-c,,,22039,153,,,,
KRT_Sunday-22m_out-c,,,22040,154,,,,
KRT_Sunday-22m_out-c,,,22041,155,,,,
KRT_Sunday-22m_out-c,,,22042,156,,,,
KRT_Sunday-22m_out-c,,,22043,157,,,,
KRT_Sunday-22m_out-c,,,22044,158,,,,
KRT_Sunday-22m_out-c,13:10:00,13:10:00,22004,159,,,,
KRT_Sunday-22m_out-d,17:25:00,17:25:00,1,100,,,,
KRT_Sunday-22m_out-d,,,3089,101,,,,
KRT_Sunday-22m_out-d,,,3090,102,,,,
KRT_Sunday-22m_out-d,,,3091,103,,,,
KRT_Sunday-22m_out-d,,,3092,104,,,,
KRT_Sunday-22m_out-d,,,3093,105,,,,
KRT_Sunday-22m_out-d,,,3094,106,,,,
KRT_Sunday-22m_out-d,,,3095,107,,,,
KRT_Sunday-22m_out-d,,,3096,108,,,,
KRT_Sunday-22m_out-d,,,3097,109,,,,
KRT_Sunday-22m_out-d,,,22045,110,,,,
KRT_Sunday-22m_out-d,17:33:00,17:33:00,2001,111,,,,
KRT_Sunday-22m_out-d,,,2019,112,,,,
KRT_Sunday-22m_out-d,,,2020,113,,,,
KRT_Sunday-22m_out-d,,,2021,114,,,,
KRT_Sunday-22m_out-d,,,22010,115,,,,
KRT_Sunday-22m_out-d,,,22011,116,,,,
KRT_Sunday-22m_out-d,,,22012,117,,,,
KRT_Sunday-22m_out-d,,,22013,118,,,,
KRT_Sunday-22m_out-d,,,22014,119,,,,
KRT_Sunday-22m_out-d,,,7016,120,,,,
KRT_Sunday-22m_out-d,17:42:00,17:42:00,22001,121,,,,
KRT_Sunday-22m_out-d,,,22015,122,,,,
KRT_Sunday-22m_out-d,,,22016,123,,,,
KRT_Sunday-22m_out-d,,,22017,124,,,,
KRT_Sunday-22m_out-d,,,22018,125,,,,
KRT_Sunday-22m_out-d,,,22019,126,,,,
KRT_Sunday-22m_out-d,,,22020,127,,,,
KRT_Sunday-22m_out-d,,,22021,128,,,,
KRT_Sunday-22m_out-d,,,22022,129,,,,
KRT_Sunday-22m_out-d,,,22023,130,,,,
KRT_Sunday-22m_out-d,,,22024,131,,,,
KRT_Sunday-22m_out-d,,,22025,132,,,,
KRT_Sunday-22m_out-d,,,22026,133,,,,
KRT_Sunday-22m_out-d,,,22027,134,,,,
KRT_Sunday-22m_out-d,,,22028,135,,,,
KRT_Sunday-22m_out-d,,,22029,136,,,,
KRT_Sunday-22m_out-d,,,22030,137,,,,
KRT_Sunday-22m_out-d,,,22031,138,,,,
KRT_Sunday-22m_out-d,,,22032,139,,,,
KRT_Sunday-22m_out-d,,,22033,140,,,,
KRT_Sunday-22m_out-d,,,2060,141,,,,
KRT_Sunday-22m_out-d,,,2061,142,,,,
KRT_Sunday-22m_out-d,17:53:00,17:53:00,2006,143,,,,
KRT_Sunday-22m_out-d,,,2061,144,,,,
KRT_Sunday-22m_out-d,,,2060,145,,,,
KRT_Sunday-22m_out-d,17:56:00,17:56:00,22002,146,,,,
KRT_Sunday-22m_out-d,,,22034,147,,,,
KRT_Sunday-22m_out-d,,,22035,148,,,,
KRT_Sunday-22m_out-d,,,22036,149,,,,
KRT_Sunday-22m_out-d,18:06:00,18:06:00,22003,150,,,,
KRT_Sunday-22m_out-d,,,22037,151,,,,
KRT_Sunday-22m_out-d,,,22038,152,,,,
KRT_Sunday-22m_out-d,,,22039,153,,,,
KRT_Sunday-22m_out-d,,,22040,154,,,,
KRT_Sunday-22m_out-d,,,22041,155,,,,
KRT_Sunday-22m_out-d,,,22042,156,,,,
KRT_Sunday-22m_out-d,,,22043,157,,,,
KRT_Sunday-22m_out-d,,,22044,158,,,,
KRT_Sunday-22m_out-d,18:15:00,18:15:00,22004,159,,,,
KRT_Sunday-22m_out-e,19:15:00,19:15:00,1,100,,,,
KRT_Sunday-22m_out-e,,,3089,101,,,,
KRT_Sunday-22m_out-e,,,3090,102,,,,
KRT_Sunday-22m_out-e,,,3091,103,,,,
KRT_Sunday-22m_out-e,,,3092,104,,,,
KRT_Sunday-22m_out-e,,,3093,105,,,,
KRT_Sunday-22m_out-e,,,3094,106,,,,
KRT_Sunday-22m_out-e,,,3095,107,,,,
KRT_Sunday-22m_out-e,,,3096,108,,,,
KRT_Sunday-22m_out-e,,,3097,109,,,,
KRT_Sunday-22m_out-e,,,22045,110,,,,
KRT_Sunday-22m_out-e,19:24:00,19:24:00,2001,111,,,,
KRT_Sunday-22m_out-e,,,2019,112,,,,
KRT_Sunday-22m_out-e,,,2020,113,,,,
KRT_Sunday-22m_out-e,,,2021,114,,,,
KRT_Sunday-22m_out-e,,,22010,115,,,,
KRT_Sunday-22m_out-e,,,22011,116,,,,
KRT_Sunday-22m_out-e,,,22012,117,,,,
KRT_Sunday-22m_out-e,,,22013,118,,,,
KRT_Sunday-22m_out-e,,,22014,119,,,,
KRT_Sunday-22m_out-e,,,7016,120,,,,
KRT_Sunday-22m_out-e,19:32:00,19:32:00,22001,121,,,,
KRT_Sunday-22m_out-e,,,22015,122,,,,
KRT_Sunday-22m_out-e,,,22016,123,,,,
KRT_Sunday-22m_out-e,,,22017,124,,,,
KRT_Sunday-22m_out-e,,,22018,125,,,,
KRT_Sunday-22m_out-e,,,22019,126,,,,
KRT_Sunday-22m_out-e,,,22020,127,,,,
KRT_Sunday-22m_out-e,,,22021,128,,,,
KRT_Sunday-22m_out-e,,,22022,129,,,,
KRT_Sunday-22m_out-e,,,22023,130,,,,
KRT_Sunday-22m_out-e,,,22024,131,,,,
KRT_Sunday-22m_out-e,,,22025,132,,,,
KRT_Sunday-22m_out-e,,,22026,133,,,,
KRT_Sunday-22m_out-e,,,22027,134,,,,
KRT_Sunday-22m_out-e,,,22028,135,,,,
KRT_Sunday-22m_out-e,,,22029,136,,,,
KRT_Sunday-22m_out-e,,,22030,137,,,,
KRT_Sunday-22m_out-e,,,22031,138,,,,
KRT_Sunday-22m_out-e,,,22032,139,,,,
KRT_Sunday-22m_out-e,,,22033,140,,,,
KRT_Sunday-22m_out-e,,,2060,141,,,,
KRT_Sunday-22m_out-e,,,2061,142,,,,
KRT_Sunday-22m_out-e,19:47:00,19:47:00,2006,143,,,,
KRT_Sunday-22m_out-e,,,2061,144,,,,
KRT_Sunday-22m_out-e,,,2060,145,,,,
KRT_Sunday-22m_out-e,19:50:00,19:50:00,22002,146,,,,
KRT_Sunday-22m_out-e,,,22034,147,,,,
KRT_Sunday-22m_out-e,,,22035,148,,,,
KRT_Sunday-22m_out-e,,,22036,149,,,,
KRT_Sunday-22m_out-e,20:03:00,20:03:00,22003,150,,,,
KRT_Sunday-22m_out-e,,,22037,151,,,,
KRT_Sunday-22m_out-e,,,22038,152,,,,
KRT_Sunday-22m_out-e,,,22039,153,,,,
KRT_Sunday-22m_out-e,,,22040,154,,,,
KRT_Sunday-22m_out-e,,,22041,155,,,,
KRT_Sunday-22m_out-e,,,22042,156,,,,
KRT_Sunday-22m_out-e,,,22043,157,,,,
KRT_Sunday-22m_out-e,,,22044,158,,,,
KRT_Sunday-22m_out-e,20:15:00,20:15:00,22004,159,,,,
