trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-22q_out_tm_qm_qw-a,,,22025,41,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22026,42,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22027,43,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22028,44,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22029,45,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22030,46,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22031,47,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22032,48,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,22033,49,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,6:25:00,6:25:00,22002,50,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,2060,51,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,,,2061,52,,,,
KRT_Weekday-22q_out_tm_qm_qw-a,6:30:00,6:30:00,2006,53,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,9:45:00,9:45:00,2,10,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2010,11,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2011,12,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2012,13,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2013,14,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2014,15,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2015,16,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2016,17,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2017,18,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2018,19,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,9:57:00,9:57:00,2001,20,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2019,21,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2020,22,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2021,23,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22010,24,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22011,25,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22012,26,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22013,27,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22014,28,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,7016,29,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,10:07:00,10:07:00,22001,30,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22015,31,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22016,32,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22017,33,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22018,34,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22019,35,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22020,36,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22021,37,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22022,38,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22023,39,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22024,40,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22025,41,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22026,42,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22027,43,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22028,44,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22029,45,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22030,46,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22031,47,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22032,48,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,22033,49,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,10:25:00,10:25:00,22002,50,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2060,51,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,,,2061,52,,,,
KRT_Weekday-22q_out_tm_qm_qw-b,10:30:00,10:30:00,2006,53,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,13:45:00,13:45:00,2,10,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2010,11,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2011,12,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2012,13,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2013,14,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2014,15,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2015,16,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2016,17,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2017,18,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2018,19,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,13:57:00,13:57:00,2001,20,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2019,21,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2020,22,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2021,23,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22010,24,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22011,25,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22012,26,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22013,27,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22014,28,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,7016,29,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,14:07:00,14:07:00,22001,30,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22015,31,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22016,32,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22017,33,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22018,34,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22019,35,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22020,36,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22021,37,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22022,38,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22023,39,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22024,40,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22025,41,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22026,42,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22027,43,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22028,44,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22029,45,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22030,46,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22031,47,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22032,48,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,22033,49,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,14:25:00,14:25:00,22002,50,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2060,51,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,,,2061,52,,,,
KRT_Weekday-22q_out_tm_qm_qw-c,14:30:00,14:30:00,2006,53,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,14:45:00,14:45:00,2,10,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2010,11,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2011,12,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2012,13,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2013,14,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2014,15,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2015,16,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2016,17,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2017,18,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2018,19,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,14:57:00,14:57:00,2001,20,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2019,21,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2020,22,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2021,23,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22010,24,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22011,25,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22012,26,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22013,27,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22014,28,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,7016,29,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,15:07:00,15:07:00,22001,30,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22015,31,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22016,32,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22017,33,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22018,34,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22019,35,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22020,36,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22021,37,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22022,38,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22023,39,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22024,40,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22025,41,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22026,42,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22027,43,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22028,44,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22029,45,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22030,46,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22031,47,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22032,48,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,22033,49,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,15:25:00,15:25:00,22002,50,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2060,51,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,,,2061,52,,,,
KRT_Weekday-22q_out_tm_qm_qw-d,15:30:00,15:30:00,2006,53,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,15:45:00,15:45:00,2,10,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2010,11,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2011,12,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2012,13,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2013,14,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2014,15,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2015,16,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2016,17,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2017,18,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2018,19,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,15:57:00,15:57:00,2001,20,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2019,21,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2020,22,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2021,23,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22010,24,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22011,25,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22012,26,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22013,27,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22014,28,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,7016,29,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,16:07:00,16:07:00,22001,30,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22015,31,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22016,32,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22017,33,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22018,34,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22019,35,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22020,36,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22021,37,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22022,38,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22023,39,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22024,40,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22025,41,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22026,42,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22027,43,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22028,44,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22029,45,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22030,46,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22031,47,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22032,48,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,22033,49,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,16:25:00,16:25:00,22002,50,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2060,51,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,,,2061,52,,,,
KRT_Weekday-22q_out_tm_qm_qw-e,16:30:00,16:30:00,2006,53,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,19:30:00,19:30:00,2,10,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2010,11,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2011,12,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2012,13,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2013,14,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2014,15,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2015,16,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2016,17,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2017,18,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2018,19,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,19:42:00,19:42:00,2001,20,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2019,21,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2020,22,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2021,23,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22010,24,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22011,25,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22012,26,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22013,27,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22014,28,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,7016,29,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,19:52:00,19:52:00,22001,30,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22015,31,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22016,32,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22017,33,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22018,34,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22019,35,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22020,36,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22021,37,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22022,38,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22023,39,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22024,40,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22025,41,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22026,42,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22027,43,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22028,44,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22029,45,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22030,46,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22031,47,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22032,48,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,22033,49,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,20:10:00,20:10:00,22002,50,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2060,51,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,,,2061,52,,,,
KRT_Weekday-22q_out_tm_qm_qw-f,20:15:00,20:15:00,2006,53,,,,
