trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-6_out_tm_ng_cm-e,,,2014,105,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,2015,106,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,2016,107,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,2017,108,,,,
KRT_Saturday-6_out_tm_ng_cm-e,17:40:00,17:40:00,6001,109,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6010,110,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6011,111,,,,
KRT_Saturday-6_out_tm_ng_cm-e,17:49:00,17:49:00,6002,112,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6012,113,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6013,114,,,,
KRT_Saturday-6_out_tm_ng_cm-e,17:57:00,17:57:00,6003,115,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6014,116,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6015,117,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6016,118,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6017,119,,,,
KRT_Saturday-6_out_tm_ng_cm-e,18:09:00,18:09:00,6004,120,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6018,121,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6019,122,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6020,123,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6021,124,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6022,125,,,,
KRT_Saturday-6_out_tm_ng_cm-e,,,6023,126,,,,
KRT_Saturday-6_out_tm_ng_cm-e,18:21:00,18:21:00,6005,127,,,,
