trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-22q_out_tm_qm_qw-a,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,7:25:00,7:25:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-a,7:30:00,7:30:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,7:45:00,7:45:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,7:57:00,7:57:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,8:07:00,8:07:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,8:25:00,8:25:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-b,8:30:00,8:30:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,8:45:00,8:45:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,8:57:00,8:57:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,9:07:00,9:07:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,9:25:00,9:25:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-c,9:30:00,9:30:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,10:45:00,10:45:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,10:57:00,10:57:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,11:07:00,11:07:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,11:25:00,11:25:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-d,11:30:00,11:30:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,11:45:00,11:45:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,11:57:00,11:57:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,12:07:00,12:07:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,12:25:00,12:25:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-e,12:30:00,12:30:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,12:45:00,12:45:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,12:57:00,12:57:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,13:07:00,13:07:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,13:25:00,13:25:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-f,13:30:00,13:30:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,15:15:00,15:15:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,15:27:00,15:27:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,15:37:00,15:37:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,15:55:00,15:55:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-g,16:00:00,16:00:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,16:45:00,16:45:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,16:57:00,16:57:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,17:07:00,17:07:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,17:25:00,17:25:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-h,17:30:00,17:30:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,19:15:00,19:15:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,19:27:00,19:27:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,19:37:00,19:37:00,22001,120,,,,
