trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-5_in_nmp_cap-a,,,3094,52,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3095,53,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3096,54,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3097,55,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3098,56,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3099,57,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3100,58,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3101,59,,,,
KRT_Weekday-5_in_nmp_cap-a,,,3102,60,,,,
KRT_Weekday-5_in_nmp_cap-a,6:55:00,6:55:00,3001,61,,,,
KRT_Weekday-5_in_nmp_cap-b,6:52:00,6:52:00,3006,10,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3081,11,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3082,12,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3077,13,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3076,14,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3075,15,,,,
KRT_Weekday-5_in_nmp_cap-b,7:02:00,7:02:00,5002,16,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5019,17,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5018,18,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5017,19,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5016,20,,,,
KRT_Weekday-5_in_nmp_cap-b,7:12:00,7:12:00,5001,21,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5015,22,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5014,23,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5013,24,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5012,25,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5011,26,,,,
KRT_Weekday-5_in_nmp_cap-b,,,5010,27,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3104,28,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3103,29,,,,
KRT_Weekday-5_in_nmp_cap-b,7:24:00,7:24:00,3009,30,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3031,31,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3030,32,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3029,33,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3028,34,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3027,35,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3026,36,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3025,37,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3024,38,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3023,39,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3083,40,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3084,41,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3085,42,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3086,43,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3087,44,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3088,45,,,,
KRT_Weekday-5_in_nmp_cap-b,7:42:00,7:42:00,1,46,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3089,47,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3090,48,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3091,49,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3092,50,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3093,51,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3094,52,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3095,53,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3096,54,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3097,55,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3098,56,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3099,57,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3100,58,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3101,59,,,,
KRT_Weekday-5_in_nmp_cap-b,,,3102,60,,,,
KRT_Weekday-5_in_nmp_cap-b,7:54:00,7:54:00,3001,61,,,,
KRT_Weekday-5_in_nmp_cap-c,7:58:00,7:58:00,3006,10,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3081,11,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3082,12,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3077,13,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3076,14,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3075,15,,,,
KRT_Weekday-5_in_nmp_cap-c,8:08:00,8:08:00,5002,16,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5019,17,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5018,18,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5017,19,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5016,20,,,,
KRT_Weekday-5_in_nmp_cap-c,8:18:00,8:18:00,5001,21,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5015,22,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5014,23,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5013,24,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5012,25,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5011,26,,,,
KRT_Weekday-5_in_nmp_cap-c,,,5010,27,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3104,28,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3103,29,,,,
KRT_Weekday-5_in_nmp_cap-c,8:30:00,8:30:00,3009,30,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3031,31,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3030,32,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3029,33,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3028,34,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3027,35,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3026,36,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3025,37,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3024,38,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3023,39,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3083,40,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3084,41,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3085,42,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3086,43,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3087,44,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3088,45,,,,
KRT_Weekday-5_in_nmp_cap-c,8:48:00,8:48:00,1,46,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3089,47,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3090,48,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3091,49,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3092,50,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3093,51,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3094,52,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3095,53,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3096,54,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3097,55,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3098,56,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3099,57,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3100,58,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3101,59,,,,
KRT_Weekday-5_in_nmp_cap-c,,,3102,60,,,,
KRT_Weekday-5_in_nmp_cap-c,9:00:00,9:00:00,3001,61,,,,
KRT_Weekday-5_in_nmp_cap-d,13:03:00,13:03:00,3006,10,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3081,11,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3082,12,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3077,13,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3076,14,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3075,15,,,,
KRT_Weekday-5_in_nmp_cap-d,13:13:00,13:13:00,5002,16,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5019,17,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5018,18,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5017,19,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5016,20,,,,
KRT_Weekday-5_in_nmp_cap-d,13:23:00,13:23:00,5001,21,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5015,22,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5014,23,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5013,24,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5012,25,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5011,26,,,,
KRT_Weekday-5_in_nmp_cap-d,,,5010,27,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3104,28,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3103,29,,,,
KRT_Weekday-5_in_nmp_cap-d,13:35:00,13:35:00,3009,30,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3031,31,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3030,32,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3029,33,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3028,34,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3027,35,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3026,36,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3025,37,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3024,38,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3023,39,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3083,40,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3084,41,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3085,42,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3086,43,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3087,44,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3088,45,,,,
KRT_Weekday-5_in_nmp_cap-d,13:53:00,13:53:00,1,46,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3089,47,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3090,48,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3091,49,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3092,50,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3093,51,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3094,52,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3095,53,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3096,54,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3097,55,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3098,56,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3099,57,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3100,58,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3101,59,,,,
KRT_Weekday-5_in_nmp_cap-d,,,3102,60,,,,
KRT_Weekday-5_in_nmp_cap-d,14:05:00,14:05:00,3001,61,,,,
KRT_Weekday-5_in_nmp_cap-e,15:12:00,15:12:00,3006,10,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3081,11,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3082,12,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3077,13,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3076,14,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3075,15,,,,
KRT_Weekday-5_in_nmp_cap-e,15:22:00,15:22:00,5002,16,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5019,17,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5018,18,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5017,19,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5016,20,,,,
KRT_Weekday-5_in_nmp_cap-e,15:32:00,15:32:00,5001,21,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5015,22,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5014,23,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5013,24,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5012,25,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5011,26,,,,
KRT_Weekday-5_in_nmp_cap-e,,,5010,27,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3104,28,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3103,29,,,,
KRT_Weekday-5_in_nmp_cap-e,15:44:00,15:44:00,3009,30,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3031,31,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3030,32,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3029,33,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3028,34,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3027,35,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3026,36,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3025,37,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3024,38,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3023,39,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3083,40,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3084,41,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3085,42,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3086,43,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3087,44,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3088,45,,,,
KRT_Weekday-5_in_nmp_cap-e,16:02:00,16:02:00,1,46,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3089,47,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3090,48,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3091,49,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3092,50,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3093,51,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3094,52,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3095,53,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3096,54,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3097,55,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3098,56,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3099,57,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3100,58,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3101,59,,,,
KRT_Weekday-5_in_nmp_cap-e,,,3102,60,,,,
KRT_Weekday-5_in_nmp_cap-e,16:14:00,16:14:00,3001,61,,,,
