trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-6_in_cm_ng_tm-b,,,6011,116,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,6010,117,,,,
KRT_Saturday-6_in_cm_ng_tm-b,9:05:00,9:05:00,6001,118,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2017,119,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2016,120,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2015,121,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2014,122,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2013,123,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2012,124,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2035,125,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2036,126,,,,
KRT_Saturday-6_in_cm_ng_tm-b,,,2037,127,,,,
KRT_Saturday-6_in_cm_ng_tm-b,9:15:00,9:15:00,2,128,,,,
KRT_Saturday-6_in_cm_ng_tm-c,14:54:00,14:54:00,6005,100,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6023,101,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6022,102,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6021,103,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6020,104,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6019,105,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6018,106,,,,
KRT_Saturday-6_in_cm_ng_tm-c,15:06:00,15:06:00,6004,107,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6017,108,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6016,109,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6015,110,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6014,111,,,,
KRT_Saturday-6_in_cm_ng_tm-c,15:18:00,15:18:00,6003,112,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6013,113,,,,
KRT_Saturday-6_in_cm_ng_tm-c,15:26:00,15:26:00,6002,114,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6012,115,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6011,116,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,6010,117,,,,
KRT_Saturday-6_in_cm_ng_tm-c,15:35:00,15:35:00,6001,118,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2017,119,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2016,120,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2015,121,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2014,122,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2013,123,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2012,124,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2035,125,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2036,126,,,,
KRT_Saturday-6_in_cm_ng_tm-c,,,2037,127,,,,
KRT_Saturday-6_in_cm_ng_tm-c,15:45:00,15:45:00,2,128,,,,
KRT_Saturday-6_in_cm_ng_tm-d,16:39:00,16:39:00,6005,100,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6023,101,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6022,102,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6021,103,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6020,104,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6019,105,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6018,106,,,,
KRT_Saturday-6_in_cm_ng_tm-d,16:51:00,16:51:00,6004,107,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6017,108,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6016,109,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6015,110,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6014,111,,,,
KRT_Saturday-6_in_cm_ng_tm-d,17:03:00,17:03:00,6003,112,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6013,113,,,,
KRT_Saturday-6_in_cm_ng_tm-d,17:11:00,17:11:00,6002,114,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6012,115,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6011,116,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,6010,117,,,,
KRT_Saturday-6_in_cm_ng_tm-d,17:20:00,17:20:00,6001,118,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2017,119,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2016,120,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2015,121,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2014,122,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2013,123,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2012,124,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2035,125,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2036,126,,,,
KRT_Saturday-6_in_cm_ng_tm-d,,,2037,127,,,,
KRT_Saturday-6_in_cm_ng_tm-d,17:30:00,17:30:00,2,128,,,,
