trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-3n_in_nmp_cap-b,,,3043,52,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3042,53,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3041,54,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3040,55,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3039,56,,,,
KRT_Weekday-3n_in_nmp_cap-b,8:18:00,8:18:00,3003,57,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3038,58,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3037,59,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3036,60,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3035,61,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3034,62,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3033,63,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3032,64,,,,
KRT_Weekday-3n_in_nmp_cap-b,8:28:00,8:28:00,3009,65,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3031,66,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3030,67,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3029,68,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3028,69,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3027,70,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3026,71,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3025,72,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3024,73,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3023,74,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3083,75,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3084,76,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3085,77,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3086,78,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3087,79,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3088,80,,,,
KRT_Weekday-3n_in_nmp_cap-b,8:45:00,8:45:00,1,81,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3089,82,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3090,83,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3091,84,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3092,85,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3093,86,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3094,87,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3095,88,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3096,89,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3097,90,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3098,91,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3099,92,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3100,93,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3101,94,,,,
KRT_Weekday-3n_in_nmp_cap-b,,,3102,95,,,,
KRT_Weekday-3n_in_nmp_cap-b,8:57:00,8:57:00,3001,96,,,,
KRT_Weekday-3n_in_nmp_cap-c,9:34:00,9:34:00,3006,10,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3081,11,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3082,12,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3077,13,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3076,14,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3075,15,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3074,16,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3073,17,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3072,18,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3071,19,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3070,20,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3069,21,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3068,22,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3067,23,,,,
KRT_Weekday-3n_in_nmp_cap-c,9:44:00,9:44:00,3005,24,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3066,25,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3065,26,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3064,27,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3063,28,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3062,29,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3061,30,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3060,31,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3059,32,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3058,33,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3057,34,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3056,35,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3055,36,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3054,37,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3053,38,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3052,39,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3051,40,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3050,41,,,,
KRT_Weekday-3n_in_nmp_cap-c,9:57:00,9:57:00,1004,42,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3050,43,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3051,44,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3049,45,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3048,46,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3047,47,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3046,48,,,,
KRT_Weekday-3n_in_nmp_cap-c,10:10:00,10:10:00,3008,49,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3045,50,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3044,51,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3043,52,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3042,53,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3041,54,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3040,55,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3039,56,,,,
KRT_Weekday-3n_in_nmp_cap-c,10:18:00,10:18:00,3003,57,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3038,58,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3037,59,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3036,60,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3035,61,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3034,62,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3033,63,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3032,64,,,,
KRT_Weekday-3n_in_nmp_cap-c,10:28:00,10:28:00,3009,65,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3031,66,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3030,67,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3029,68,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3028,69,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3027,70,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3026,71,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3025,72,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3024,73,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3023,74,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3083,75,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3084,76,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3085,77,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3086,78,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3087,79,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3088,80,,,,
KRT_Weekday-3n_in_nmp_cap-c,10:45:00,10:45:00,1,81,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3089,82,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3090,83,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3091,84,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3092,85,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3093,86,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3094,87,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3095,88,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3096,89,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3097,90,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3098,91,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3099,92,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3100,93,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3101,94,,,,
KRT_Weekday-3n_in_nmp_cap-c,,,3102,95,,,,
KRT_Weekday-3n_in_nmp_cap-c,10:57:00,10:57:00,3001,96,,,,
KRT_Weekday-3n_in_nmp_cap-d,11:44:00,11:44:00,3006,10,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3081,11,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3082,12,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3077,13,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3076,14,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3075,15,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3074,16,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3073,17,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3072,18,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3071,19,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3070,20,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3069,21,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3068,22,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3067,23,,,,
KRT_Weekday-3n_in_nmp_cap-d,11:54:00,11:54:00,3005,24,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3066,25,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3065,26,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3064,27,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3063,28,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3062,29,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3061,30,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3060,31,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3059,32,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3058,33,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3057,34,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3056,35,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3055,36,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3054,37,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3053,38,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3052,39,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3051,40,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3050,41,,,,
KRT_Weekday-3n_in_nmp_cap-d,12:07:00,12:07:00,1004,42,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3050,43,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3051,44,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3049,45,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3048,46,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3047,47,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3046,48,,,,
KRT_Weekday-3n_in_nmp_cap-d,12:20:00,12:20:00,3008,49,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3045,50,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3044,51,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3043,52,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3042,53,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3041,54,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3040,55,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3039,56,,,,
KRT_Weekday-3n_in_nmp_cap-d,12:28:00,12:28:00,3003,57,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3038,58,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3037,59,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3036,60,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3035,61,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3034,62,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3033,63,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3032,64,,,,
KRT_Weekday-3n_in_nmp_cap-d,12:38:00,12:38:00,3009,65,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3031,66,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3030,67,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3029,68,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3028,69,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3027,70,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3026,71,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3025,72,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3024,73,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3023,74,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3083,75,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3084,76,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3085,77,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3086,78,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3087,79,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3088,80,,,,
KRT_Weekday-3n_in_nmp_cap-d,12:55:00,12:55:00,1,81,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3089,82,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3090,83,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3091,84,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3092,85,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3093,86,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3094,87,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3095,88,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3096,89,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3097,90,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3098,91,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3099,92,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3100,93,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3101,94,,,,
KRT_Weekday-3n_in_nmp_cap-d,,,3102,95,,,,
KRT_Weekday-3n_in_nmp_cap-d,13:07:00,13:07:00,3001,96,,,,
KRT_Weekday-3n_in_nmp_cap-e,12:21:00,12:21:00,3006,10,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3081,11,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3082,12,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3077,13,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3076,14,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3075,15,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3074,16,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3073,17,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3072,18,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3071,19,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3070,20,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3069,21,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3068,22,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3067,23,,,,
KRT_Weekday-3n_in_nmp_cap-e,12:31:00,12:31:00,3005,24,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3066,25,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3065,26,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3064,27,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3063,28,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3062,29,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3061,30,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3060,31,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3059,32,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3058,33,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3057,34,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3056,35,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3055,36,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3054,37,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3053,38,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3052,39,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3051,40,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3050,41,,,,
KRT_Weekday-3n_in_nmp_cap-e,12:44:00,12:44:00,1004,42,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3050,43,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3051,44,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3049,45,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3048,46,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3047,47,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3046,48,,,,
KRT_Weekday-3n_in_nmp_cap-e,12:57:00,12:57:00,3008,49,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3045,50,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3044,51,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3043,52,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3042,53,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3041,54,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3040,55,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3039,56,,,,
KRT_Weekday-3n_in_nmp_cap-e,13:05:00,13:05:00,3003,57,,,,
KRT_Weekday-3n_in_nmp_cap-e,,,3038,58,,,,
