shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Chas_Mtwn_MWThFS,38.48398,-81.45802,465,
Chas_Mtwn_MWThFS,38.48399,-81.45789,466,
Chas_Mtwn_MWThFS,38.48401,-81.45774,467,
Chas_Mtwn_MWThFS,38.48404,-81.45726,468,
Chas_Mtwn_MWThFS,38.48404,-81.4568,469,
Chas_Mtwn_MWThFS,38.48403,-81.45658,470,
Chas_Mtwn_MWThFS,38.48398,-81.45606,471,
Chas_Mtwn_MWThFS,38.48395,-81.45589,472,
Chas_Mtwn_MWThFS,38.48394,-81.4558,473,
Chas_Mtwn_MWThFS,38.48389,-81.45556,474,
Chas_Mtwn_MWThFS,38.48386,-81.45545,475,
Chas_Mtwn_MWThFS,38.48384,-81.45535,476,
Chas_Mtwn_MWThFS,38.48368,-81.45479,477,
Chas_Mtwn_MWThFS,38.48363,-81.45467,478,
Chas_Mtwn_MWThFS,38.48354,-81.45442,479,
Chas_Mtwn_MWThFS,38.4835,-81.45434,480,
Chas_Mtwn_MWThFS,38.48342,-81.45414,481,
Chas_Mtwn_MWThFS,38.48276,-81.45266,482,
Chas_Mtwn_MWThFS,38.48255,-81.45209,483,
Chas_Mtwn_MWThFS,38.48247,-81.45184,484,
Chas_Mtwn_MWThFS,38.48241,-81.45162,485,
Chas_Mtwn_MWThFS,38.48232,-81.45121,486,
Chas_Mtwn_MWThFS,38.4823,-81.45105,487,
Chas_Mtwn_MWThFS,38.48228,-81.45095,488,
Chas_Mtwn_MWThFS,38.48224,-81.45067,489,
Chas_Mtwn_MWThFS,38.4822,-81.45012,490,
Chas_Mtwn_MWThFS,38.4822,-81.44957,491,
Chas_Mtwn_MWThFS,38.48224,-81.44905,492,
Chas_Mtwn_MWThFS,38.48232,-81.44852,493,
Chas_Mtwn_MWThFS,38.48244,-81.44797,494,
Chas_Mtwn_MWThFS,38.48251,-81.44773,495,
Chas_Mtwn_MWThFS,38.48268,-81.44722,496,
Chas_Mtwn_MWThFS,38.48366,-81.44478,497,
Chas_Mtwn_MWThFS,38.48401,-81.44367,498,
Chas_Mtwn_MWThFS,38.48421,-81.44289,499,
Chas_Mtwn_MWThFS,38.48437,-81.44209,500,
Chas_Mtwn_MWThFS,38.48452,-81.44102,501,
Chas_Mtwn_MWThFS,38.48459,-81.44021,502,
Chas_Mtwn_MWThFS,38.48461,-81.4398,503,
Chas_Mtwn_MWThFS,38.48462,-81.43925,504,
Chas_Mtwn_MWThFS,38.48461,-81.43864,505,
Chas_Mtwn_MWThFS,38.48456,-81.43783,506,
Chas_Mtwn_MWThFS,38.48429,-81.4346,507,
Chas_Mtwn_MWThFS,38.48425,-81.43383,508,
Chas_Mtwn_MWThFS,38.48425,-81.43345,509,
Chas_Mtwn_MWThFS,38.48426,-81.4333,510,
Chas_Mtwn_MWThFS,38.48426,-81.43316,511,
Chas_Mtwn_MWThFS,38.48428,-81.4329,512,
Chas_Mtwn_MWThFS,38.48438,-81.43222,513,
Chas_Mtwn_MWThFS,38.48447,-81.43182,514,
Chas_Mtwn_MWThFS,38.48451,-81.43169,515,
Chas_Mtwn_MWThFS,38.48454,-81.43156,516,
Chas_Mtwn_MWThFS,38.48475,-81.43096,517,
Chas_Mtwn_MWThFS,38.48481,-81.43084,518,
Chas_Mtwn_MWThFS,38.48486,-81.43071,519,
Chas_Mtwn_MWThFS,38.48493,-81.43058,520,
Chas_Mtwn_MWThFS,38.48503,-81.43037,521,
Chas_Mtwn_MWThFS,38.4853,-81.42991,522,
Chas_Mtwn_MWThFS,38.48544,-81.4297,523,
Chas_Mtwn_MWThFS,38.4856,-81.4295,524,
Chas_Mtwn_MWThFS,38.48567,-81.4294,525,
Chas_Mtwn_MWThFS,38.48583,-81.42922,526,
Chas_Mtwn_MWThFS,38.48592,-81.42913,527,
Chas_Mtwn_MWThFS,38.486,-81.42904,528,
Chas_Mtwn_MWThFS,38.48609,-81.42896,529,
Chas_Mtwn_MWThFS,38.4862,-81.42885,530,
Chas_Mtwn_MWThFS,38.48639,-81.4287,531,
Chas_Mtwn_MWThFS,38.48657,-81.42854,532,
Chas_Mtwn_MWThFS,38.49021,-81.42596,533,
Chas_Mtwn_MWThFS,38.49041,-81.42583,534,
Chas_Mtwn_MWThFS,38.49053,-81.42574,535,
Chas_Mtwn_MWThFS,38.4908,-81.42557,536,
Chas_Mtwn_MWThFS,38.49101,-81.42545,537,
Chas_Mtwn_MWThFS,38.49131,-81.4253,538,
Chas_Mtwn_MWThFS,38.49245,-81.42479,539,
Chas_Mtwn_MWThFS,38.49274,-81.42465,540,
Chas_Mtwn_MWThFS,38.49305,-81.42448,541,
Chas_Mtwn_MWThFS,38.49325,-81.42436,542,
Chas_Mtwn_MWThFS,38.49353,-81.42415,543,
Chas_Mtwn_MWThFS,38.49371,-81.42399,544,
Chas_Mtwn_MWThFS,38.49381,-81.42391,545,
Chas_Mtwn_MWThFS,38.49397,-81.42375,546,
Chas_Mtwn_MWThFS,38.49421,-81.42349,547,
Chas_Mtwn_MWThFS,38.49452,-81.42307,548,
Chas_Mtwn_MWThFS,38.49473,-81.42274,549,
Chas_Mtwn_MWThFS,38.49486,-81.42251,550,
Chas_Mtwn_MWThFS,38.49503,-81.42216,551,
Chas_Mtwn_MWThFS,38.49562,-81.42084,552,
Chas_Mtwn_MWThFS,38.49582,-81.42045,553,
Chas_Mtwn_MWThFS,38.49615,-81.41992,554,
Chas_Mtwn_MWThFS,38.49639,-81.4196,555,
Chas_Mtwn_MWThFS,38.49679,-81.41916,556,
Chas_Mtwn_MWThFS,38.49748,-81.41848,557,
Chas_Mtwn_MWThFS,38.49792,-81.41808,558,
Chas_Mtwn_MWThFS,38.50205,-81.4141,559,
Chas_Mtwn_MWThFS,38.50274,-81.41347,560,
Chas_Mtwn_MWThFS,38.50294,-81.41331,561,
Chas_Mtwn_MWThFS,38.50303,-81.41325,562,
Chas_Mtwn_MWThFS,38.50313,-81.41317,563,
Chas_Mtwn_MWThFS,38.50342,-81.41299,564,
Chas_Mtwn_MWThFS,38.50454,-81.41241,565,
Chas_Mtwn_MWThFS,38.50475,-81.41231,566,
Chas_Mtwn_MWThFS,38.50503,-81.41214,567,
Chas_Mtwn_MWThFS,38.50538,-81.41191,568,
Chas_Mtwn_MWThFS,38.50562,-81.41172,569,
Chas_Mtwn_MWThFS,38.50588,-81.41149,570,
Chas_Mtwn_MWThFS,38.50597,-81.4114,571,
Chas_Mtwn_MWThFS,38.50629,-81.41102,572,
Chas_Mtwn_MWThFS,38.50645,-81.41081,573,
Chas_Mtwn_MWThFS,38.50658,-81.41062,574,
Chas_Mtwn_MWThFS,38.50673,-81.41038,575,
Chas_Mtwn_MWThFS,38.50705,-81.40976,576,
Chas_Mtwn_MWThFS,38.50732,-81.40903,577,
Chas_Mtwn_MWThFS,38.50735,-81.40889,578,
Chas_Mtwn_MWThFS,38.50743,-81.40861,579,
Chas_Mtwn_MWThFS,38.50749,-81.40833,580,
Chas_Mtwn_MWThFS,38.50761,-81.40751,581,
Chas_Mtwn_MWThFS,38.50811,-81.4035,582,
Chas_Mtwn_MWThFS,38.5082,-81.40299,583,
Chas_Mtwn_MWThFS,38.50834,-81.40243,584,
Chas_Mtwn_MWThFS,38.50847,-81.40203,585,
Chas_Mtwn_MWThFS,38.50856,-81.40179,586,
Chas_Mtwn_MWThFS,38.50867,-81.40153,587,
Chas_Mtwn_MWThFS,38.50891,-81.40106,588,
Chas_Mtwn_MWThFS,38.50901,-81.40089,589,
Chas_Mtwn_MWThFS,38.5092,-81.4006,590,
Chas_Mtwn_MWThFS,38.50935,-81.40039,591,
Chas_Mtwn_MWThFS,38.50951,-81.40019,592,
Chas_Mtwn_MWThFS,38.50965,-81.40003,593,
Chas_Mtwn_MWThFS,38.50982,-81.39986,594,
Chas_Mtwn_MWThFS,38.50991,-81.39978,595,
Chas_Mtwn_MWThFS,38.51,-81.39969,596,
Chas_Mtwn_MWThFS,38.51009,-81.39962,597,
Chas_Mtwn_MWThFS,38.51019,-81.39953,598,
Chas_Mtwn_MWThFS,38.51057,-81.39925,599,
Chas_Mtwn_MWThFS,38.51095,-81.39901,600,
Chas_Mtwn_MWThFS,38.51146,-81.39871,601,
Chas_Mtwn_MWThFS,38.51195,-81.39838,602,
Chas_Mtwn_MWThFS,38.51232,-81.39808,603,
Chas_Mtwn_MWThFS,38.51266,-81.39774,604,
Chas_Mtwn_MWThFS,38.5129,-81.39745,605,
Chas_Mtwn_MWThFS,38.51323,-81.39698,606,
Chas_Mtwn_MWThFS,38.51332,-81.39683,607,
Chas_Mtwn_MWThFS,38.51345,-81.39659,608,
Chas_Mtwn_MWThFS,38.51346,-81.39658,609,
Chas_Mtwn_MWThFS,38.51368,-81.3961,610,
Chas_Mtwn_MWThFS,38.51382,-81.39572,611,
Chas_Mtwn_MWThFS,38.51394,-81.39534,612,
Chas_Mtwn_MWThFS,38.51406,-81.39481,613,
Chas_Mtwn_MWThFS,38.51408,-81.39467,614,
Chas_Mtwn_MWThFS,38.51411,-81.39453,615,
Chas_Mtwn_MWThFS,38.51413,-81.3944,616,
Chas_Mtwn_MWThFS,38.51415,-81.39412,617,
Chas_Mtwn_MWThFS,38.51417,-81.39396,618,
Chas_Mtwn_MWThFS,38.51419,-81.39355,619,
Chas_Mtwn_MWThFS,38.51418,-81.39227,620,
Chas_Mtwn_MWThFS,38.51417,-81.39213,621,
Chas_Mtwn_MWThFS,38.51413,-81.38894,622,
Chas_Mtwn_MWThFS,38.51417,-81.38837,623,
Chas_Mtwn_MWThFS,38.51424,-81.38784,624,
Chas_Mtwn_MWThFS,38.51436,-81.38727,625,
Chas_Mtwn_MWThFS,38.51451,-81.38676,626,
Chas_Mtwn_MWThFS,38.51457,-81.38662,627,
Chas_Mtwn_MWThFS,38.51461,-81.38649,628,
Chas_Mtwn_MWThFS,38.51478,-81.3861,629,
Chas_Mtwn_MWThFS,38.51483,-81.38601,630,
Chas_Mtwn_MWThFS,38.51488,-81.38589,631,
Chas_Mtwn_MWThFS,38.51507,-81.38555,632,
Chas_Mtwn_MWThFS,38.51536,-81.38511,633,
Chas_Mtwn_MWThFS,38.51551,-81.38491,634,
Chas_Mtwn_MWThFS,38.5157,-81.38468,635,
Chas_Mtwn_MWThFS,38.51609,-81.38429,636,
Chas_Mtwn_MWThFS,38.51628,-81.38413,637,
Chas_Mtwn_MWThFS,38.51676,-81.38379,638,
Chas_Mtwn_MWThFS,38.51746,-81.38336,639,
Chas_Mtwn_MWThFS,38.51794,-81.38304,640,
Chas_Mtwn_MWThFS,38.51812,-81.38291,641,
Chas_Mtwn_MWThFS,38.51831,-81.38276,642,
Chas_Mtwn_MWThFS,38.51849,-81.3826,643,
Chas_Mtwn_MWThFS,38.51875,-81.38234,644,
Chas_Mtwn_MWThFS,38.519,-81.38207,645,
Chas_Mtwn_MWThFS,38.51915,-81.38189,646,
Chas_Mtwn_MWThFS,38.51945,-81.38148,647,
Chas_Mtwn_MWThFS,38.51969,-81.38111,648,
Chas_Mtwn_MWThFS,38.51986,-81.38082,649,
Chas_Mtwn_MWThFS,38.51998,-81.38058,650,
Chas_Mtwn_MWThFS,38.52019,-81.38011,651,
Chas_Mtwn_MWThFS,38.52031,-81.3798,652,
Chas_Mtwn_MWThFS,38.52042,-81.37947,653,
Chas_Mtwn_MWThFS,38.52057,-81.37894,654,
Chas_Mtwn_MWThFS,38.52063,-81.37868,655,
Chas_Mtwn_MWThFS,38.52074,-81.37804,656,
Chas_Mtwn_MWThFS,38.52079,-81.37758,657,
Chas_Mtwn_MWThFS,38.52082,-81.37703,658,
Chas_Mtwn_MWThFS,38.52082,-81.37674,659,
Chas_Mtwn_MWThFS,38.5208,-81.37633,660,
Chas_Mtwn_MWThFS,38.5208,-81.3762,661,
Chas_Mtwn_MWThFS,38.52076,-81.37578,662,
Chas_Mtwn_MWThFS,38.52067,-81.37518,663,
Chas_Mtwn_MWThFS,38.52053,-81.37458,664,
Chas_Mtwn_MWThFS,38.52043,-81.37423,665,
Chas_Mtwn_MWThFS,38.5203,-81.37384,666,
Chas_Mtwn_MWThFS,38.51999,-81.37303,667,
Chas_Mtwn_MWThFS,38.51968,-81.37228,668,
Chas_Mtwn_MWThFS,38.51949,-81.37176,669,
Chas_Mtwn_MWThFS,38.51938,-81.37149,670,
Chas_Mtwn_MWThFS,38.51924,-81.37106,671,
Chas_Mtwn_MWThFS,38.5192,-81.37088,672,
Chas_Mtwn_MWThFS,38.51915,-81.37071,673,
Chas_Mtwn_MWThFS,38.51911,-81.3705,674,
Chas_Mtwn_MWThFS,38.51907,-81.37034,675,
Chas_Mtwn_MWThFS,38.51899,-81.36978,676,
Chas_Mtwn_MWThFS,38.51898,-81.36964,677,
Chas_Mtwn_MWThFS,38.51896,-81.3695,678,
Chas_Mtwn_MWThFS,38.51896,-81.36936,679,
Chas_Mtwn_MWThFS,38.51895,-81.36923,680,
Chas_Mtwn_MWThFS,38.51895,-81.36882,681,
Chas_Mtwn_MWThFS,38.51897,-81.36851,682,
Chas_Mtwn_MWThFS,38.51897,-81.36843,683,
Chas_Mtwn_MWThFS,38.519,-81.36813,684,
Chas_Mtwn_MWThFS,38.51908,-81.36761,685,
Chas_Mtwn_MWThFS,38.51914,-81.36733,686,
Chas_Mtwn_MWThFS,38.51928,-81.36682,687,
Chas_Mtwn_MWThFS,38.51932,-81.36671,688,
Chas_Mtwn_MWThFS,38.51934,-81.36662,689,
Chas_Mtwn_MWThFS,38.51969,-81.36561,690,
Chas_Mtwn_MWThFS,38.51981,-81.36522,691,
Chas_Mtwn_MWThFS,38.51986,-81.36508,692,
Chas_Mtwn_MWThFS,38.51989,-81.36494,693,
Chas_Mtwn_MWThFS,38.51993,-81.36482,694,
Chas_Mtwn_MWThFS,38.51999,-81.36454,695,
Chas_Mtwn_MWThFS,38.52008,-81.36402,696,
Chas_Mtwn_MWThFS,38.52013,-81.36343,697,
Chas_Mtwn_MWThFS,38.52014,-81.36316,698,
Chas_Mtwn_MWThFS,38.52009,-81.36295,699,
Chas_Mtwn_MWThFS,38.52008,-81.36289,700,
Chas_Mtwn_MWThFS,38.52003,-81.36239,701,
Chas_Mtwn_MWThFS,38.51998,-81.36206,702,
Chas_Mtwn_MWThFS,38.51995,-81.36191,703,
Chas_Mtwn_MWThFS,38.51987,-81.36159,704,
Chas_Mtwn_MWThFS,38.51983,-81.36139,705,
Chas_Mtwn_MWThFS,38.51966,-81.36084,706,
Chas_Mtwn_MWThFS,38.51944,-81.36031,707,
Chas_Mtwn_MWThFS,38.51932,-81.36007,708,
Chas_Mtwn_MWThFS,38.51897,-81.35944,709,
Chas_Mtwn_MWThFS,38.51866,-81.35892,710,
Chas_Mtwn_MWThFS,38.51856,-81.35873,711,
Chas_Mtwn_MWThFS,38.5185,-81.3586,712,
Chas_Mtwn_MWThFS,38.51846,-81.35849,713,
Chas_Mtwn_MWThFS,38.5184,-81.35835,714,
Chas_Mtwn_MWThFS,38.51833,-81.35809,715,
Chas_Mtwn_MWThFS,38.51827,-81.35778,716,
Chas_Mtwn_MWThFS,38.51825,-81.35759,717,
Chas_Mtwn_MWThFS,38.51808,-81.35759,718,
Chas_Mtwn_MWThFS,38.518,-81.35758,719,
Chas_Mtwn_MWThFS,38.51791,-81.35759,720,
Chas_Mtwn_MWThFS,38.51783,-81.35759,721,
Chas_Mtwn_MWThFS,38.51745,-81.35763,722,
Chas_Mtwn_MWThFS,38.51728,-81.35768,723,
Chas_Mtwn_MWThFS,38.51673,-81.35779,724,
Chas_Mtwn_MWThFS,38.51653,-81.3578,725,
Chas_Mtwn_MWThFS,38.51632,-81.35784,726,
Chas_Mtwn_MWThFS,38.51628,-81.35784,727,
Chas_Mtwn_MWThFS,38.51622,-81.35785,728,
Chas_Mtwn_MWThFS,38.51618,-81.35784,729,
Chas_Mtwn_MWThFS,38.51608,-81.35784,730,
Chas_Mtwn_MWThFS,38.51599,-81.35782,731,
Chas_Mtwn_MWThFS,38.51587,-81.35778,732,
Chas_Mtwn_MWThFS,38.51575,-81.35773,733,
Chas_Mtwn_MWThFS,38.51566,-81.35767,734,
Chas_Mtwn_MWThFS,38.51555,-81.35761,735,
Chas_Mtwn_MWThFS,38.51535,-81.35748,736,
Chas_Mtwn_MWThFS,38.51493,-81.35724,737,
Chas_Mtwn_MWThFS,38.51483,-81.3572,738,
Chas_Mtwn_MWThFS,38.51467,-81.35711,739,
Chas_Mtwn_MWThFS,38.51422,-81.35688,740,
Chas_Mtwn_MWThFS,38.51399,-81.35678,741,
Chas_Mtwn_MWThFS,38.51392,-81.35674,742,
Chas_Mtwn_MWThFS,38.51348,-81.35657,743,
Chas_Mtwn_MWThFS,38.51319,-81.35647,744,
Chas_Mtwn_MWThFS,38.51316,-81.35647,745,
Chas_Mtwn_MWThFS,38.5131,-81.35645,746,
Chas_Mtwn_MWThFS,38.51304,-81.35644,747,
Chas_Mtwn_MWThFS,38.513,-81.35644,748,
Chas_Mtwn_MWThFS,38.51295,-81.35643,749,
Chas_Mtwn_MWThFS,38.5128,-81.35643,750,
Chas_Mtwn_MWThFS,38.51273,-81.35644,751,
Chas_Mtwn_MWThFS,38.51264,-81.35644,752,
Chas_Mtwn_MWThFS,38.51261,-81.35645,753,
Chas_Mtwn_MWThFS,38.51259,-81.35645,754,
Chas_Mtwn_MWThFS,38.51246,-81.35648,755,
Chas_Mtwn_MWThFS,38.5124,-81.3565,756,
Chas_Mtwn_MWThFS,38.51232,-81.35652,757,
Chas_Mtwn_MWThFS,38.51228,-81.35654,758,
Chas_Mtwn_MWThFS,38.51224,-81.35655,759,
Chas_Mtwn_MWThFS,38.51218,-81.35659,760,
Chas_Mtwn_MWThFS,38.5121,-81.35662,761,
Chas_Mtwn_MWThFS,38.51192,-81.35675,762,
Chas_Mtwn_MWThFS,38.51173,-81.35692,763,
Chas_Mtwn_MWThFS,38.51046,-81.3583,764,
Chas_Mtwn_MWThFS,38.51033,-81.35843,765,
Chas_Mtwn_MWThFS,38.51017,-81.35856,766,
Chas_Mtwn_MWThFS,38.50997,-81.3587,767,
Chas_Mtwn_MWThFS,38.50976,-81.35882,768,
Chas_Mtwn_MWThFS,38.5097,-81.35884,769,
Chas_Mtwn_MWThFS,38.50963,-81.35888,770,
Chas_Mtwn_MWThFS,38.50889,-81.35925,771,
Chas_Mtwn_MWThFS,38.50849,-81.35943,772,
Chas_Mtwn_MWThFS,38.50832,-81.35948,773,
Chas_Mtwn_MWThFS,38.50821,-81.3595,774,
Chas_Mtwn_MWThFS,38.50778,-81.35953,775,
Chas_Mtwn_MWThFS,38.50759,-81.35953,776,
Chas_Mtwn_MWThFS,38.50757,-81.35952,777,
Chas_Mtwn_MWThFS,38.50753,-81.35952,778,
Chas_Mtwn_MWThFS,38.50737,-81.35947,779,
Chas_Mtwn_MWThFS,38.50728,-81.35942,780,
Chas_Mtwn_MWThFS,38.50709,-81.35934,781,
Chas_Mtwn_MWThFS,38.50655,-81.35907,782,
Chas_Mtwn_MWThFS,38.50646,-81.35901,783,
Chas_Mtwn_MWThFS,38.50644,-81.35899,784,
Chas_Mtwn_MWThFS,38.50641,-81.35897,785,
Chas_Mtwn_MWThFS,38.50637,-81.35893,786,
Chas_Mtwn_MWThFS,38.50632,-81.35886,787,
Chas_Mtwn_MWThFS,38.50629,-81.35883,788,
Chas_Mtwn_MWThFS,38.50619,-81.35861,789,
Chas_Mtwn_MWThFS,38.50617,-81.35853,790,
Chas_Mtwn_MWThFS,38.50614,-81.35844,791,
Chas_Mtwn_MWThFS,38.50587,-81.35731,792,
Chas_Mtwn_MWThFS,38.50663,-81.3571,793,
Chas_Mtwn_MWThFS,38.50667,-81.35707,794,
Chas_Mtwn_MWThFS,38.50669,-81.35702,795,
Chas_Mtwn_MWThFS,38.50669,-81.35697,796,
Chas_Mtwn_MWThFS,38.50652,-81.3562,797,
Chas_Mtwn_MWThFS,38.5065,-81.35613,798,
Chas_Mtwn_MWThFS,38.50645,-81.35584,799,
Chas_Mtwn_MWThFS,38.50634,-81.35543,800,
Chas_Mtwn_MWThFS,38.50632,-81.35541,801,
Chas_Mtwn_MWThFS,38.50629,-81.3554,802,
Chas_Mtwn_MWThFS,38.50586,-81.35563,803,
Chas_Mtwn_MWThFS,38.50562,-81.35571,804,
Chas_Mtwn_MWThFS,38.50565,-81.35619,805,
Chas_Mtwn_MWThFS,38.5057,-81.35654,806,
Chas_Mtwn_MWThFS,38.50614,-81.35844,807,
Chas_Mtwn_MWThFS,38.50617,-81.35853,808,
Chas_Mtwn_MWThFS,38.50619,-81.35861,809,
Chas_Mtwn_MWThFS,38.50629,-81.35883,810,
Chas_Mtwn_MWThFS,38.50632,-81.35886,811,
Chas_Mtwn_MWThFS,38.50637,-81.35893,812,
Chas_Mtwn_MWThFS,38.50641,-81.35897,813,
Chas_Mtwn_MWThFS,38.50644,-81.35899,814,
Chas_Mtwn_MWThFS,38.50646,-81.35901,815,
Chas_Mtwn_MWThFS,38.50655,-81.35907,816,
Chas_Mtwn_MWThFS,38.50709,-81.35934,817,
Chas_Mtwn_MWThFS,38.50728,-81.35942,818,
Chas_Mtwn_MWThFS,38.50737,-81.35947,819,
Chas_Mtwn_MWThFS,38.50753,-81.35952,820,
Chas_Mtwn_MWThFS,38.50757,-81.35952,821,
Chas_Mtwn_MWThFS,38.50759,-81.35953,822,
Chas_Mtwn_MWThFS,38.50778,-81.35953,823,
Chas_Mtwn_MWThFS,38.50821,-81.3595,824,
Chas_Mtwn_MWThFS,38.50832,-81.35948,825,
Chas_Mtwn_MWThFS,38.50849,-81.35943,826,
Chas_Mtwn_MWThFS,38.50889,-81.35925,827,
Chas_Mtwn_MWThFS,38.50963,-81.35888,828,
Chas_Mtwn_MWThFS,38.5097,-81.35884,829,
Chas_Mtwn_MWThFS,38.50976,-81.35882,830,
Chas_Mtwn_MWThFS,38.50997,-81.3587,831,
Chas_Mtwn_MWThFS,38.51017,-81.35856,832,
Chas_Mtwn_MWThFS,38.51033,-81.35843,833,
Chas_Mtwn_MWThFS,38.51046,-81.3583,834,
Chas_Mtwn_MWThFS,38.51173,-81.35692,835,
Chas_Mtwn_MWThFS,38.51192,-81.35675,836,
Chas_Mtwn_MWThFS,38.5121,-81.35662,837,
Chas_Mtwn_MWThFS,38.51218,-81.35659,838,
Chas_Mtwn_MWThFS,38.51224,-81.35655,839,
Chas_Mtwn_MWThFS,38.51228,-81.35654,840,
Chas_Mtwn_MWThFS,38.51232,-81.35652,841,
Chas_Mtwn_MWThFS,38.5124,-81.3565,842,
Chas_Mtwn_MWThFS,38.51246,-81.35648,843,
Chas_Mtwn_MWThFS,38.51259,-81.35645,844,
Chas_Mtwn_MWThFS,38.51261,-81.35645,845,
Chas_Mtwn_MWThFS,38.51264,-81.35644,846,
Chas_Mtwn_MWThFS,38.51273,-81.35644,847,
Chas_Mtwn_MWThFS,38.5128,-81.35643,848,
Chas_Mtwn_MWThFS,38.51295,-81.35643,849,
Chas_Mtwn_MWThFS,38.513,-81.35644,850,
Chas_Mtwn_MWThFS,38.51304,-81.35644,851,
Chas_Mtwn_MWThFS,38.5131,-81.35645,852,
Chas_Mtwn_MWThFS,38.51316,-81.35647,853,
Chas_Mtwn_MWThFS,38.51319,-81.35647,854,
Chas_Mtwn_MWThFS,38.51348,-81.35657,855,
Chas_Mtwn_MWThFS,38.51392,-81.35674,856,
Chas_Mtwn_MWThFS,38.51399,-81.35678,857,
Chas_Mtwn_MWThFS,38.51422,-81.35688,858,
Chas_Mtwn_MWThFS,38.51467,-81.35711,859,
Chas_Mtwn_MWThFS,38.51483,-81.3572,860,
Chas_Mtwn_MWThFS,38.51493,-81.35724,861,
Chas_Mtwn_MWThFS,38.51535,-81.35748,862,
Chas_Mtwn_MWThFS,38.51555,-81.35761,863,
Chas_Mtwn_MWThFS,38.51566,-81.35767,864,
Chas_Mtwn_MWThFS,38.51575,-81.35773,865,
Chas_Mtwn_MWThFS,38.51587,-81.35778,866,
Chas_Mtwn_MWThFS,38.51599,-81.35782,867,
Chas_Mtwn_MWThFS,38.51608,-81.35784,868,
Chas_Mtwn_MWThFS,38.51618,-81.35784,869,
Chas_Mtwn_MWThFS,38.51622,-81.35785,870,
Chas_Mtwn_MWThFS,38.51628,-81.35784,871,
Chas_Mtwn_MWThFS,38.51632,-81.35784,872,
Chas_Mtwn_MWThFS,38.51653,-81.3578,873,
Chas_Mtwn_MWThFS,38.5167,-81.35773,874,
Chas_Mtwn_MWThFS,38.51675,-81.35772,875,
Chas_Mtwn_MWThFS,38.51745,-81.35753,876,
Chas_Mtwn_MWThFS,38.5178,-81.3575,877,
Chas_Mtwn_MWThFS,38.51798,-81.3575,878,
Chas_Mtwn_MWThFS,38.5181,-81.35749,879,
Chas_Mtwn_MWThFS,38.51819,-81.35749,880,
Chas_Mtwn_MWThFS,38.51824,-81.3575,881,
Chas_Mtwn_MWThFS,38.51834,-81.35619,882,
Chas_Mtwn_MWThFS,38.51843,-81.35566,883,
Chas_Mtwn_MWThFS,38.51855,-81.35509,884,
Chas_Mtwn_MWThFS,38.51866,-81.35467,885,
Chas_Mtwn_MWThFS,38.51871,-81.35453,886,
Chas_Mtwn_MWThFS,38.51876,-81.35435,887,
Chas_Mtwn_MWThFS,38.51902,-81.35368,888,
Chas_Mtwn_MWThFS,38.51949,-81.35265,889,
Chas_Mtwn_MWThFS,38.51955,-81.35255,890,
Chas_Mtwn_MWThFS,38.51956,-81.35252,891,
Chas_Mtwn_MWThFS,38.51958,-81.3525,892,
Chas_Mtwn_MWThFS,38.5196,-81.35247,893,
Chas_Mtwn_MWThFS,38.51964,-81.35243,894,
Chas_Mtwn_MWThFS,38.51967,-81.35241,895,
Chas_Mtwn_MWThFS,38.51973,-81.35236,896,
Chas_Mtwn_MWThFS,38.51992,-81.35204,897,
Chas_Mtwn_MWThFS,38.5203,-81.35151,898,
Chas_Mtwn_MWThFS,38.52063,-81.35114,899,
Chas_Mtwn_MWThFS,38.5212,-81.35058,900,
Chas_Mtwn_MWThFS,38.52179,-81.35004,901,
Chas_Mtwn_MWThFS,38.52329,-81.34861,902,
Chas_Mtwn_MWThFS,38.52358,-81.34835,903,
Chas_Mtwn_MWThFS,38.52867,-81.34355,904,
Chas_Mtwn_MWThFS,38.52885,-81.34337,905,
Chas_Mtwn_MWThFS,38.52894,-81.34329,906,
Chas_Mtwn_MWThFS,38.52928,-81.34292,907,
Chas_Mtwn_MWThFS,38.52944,-81.34273,908,
Chas_Mtwn_MWThFS,38.52981,-81.34225,909,
Chas_Mtwn_MWThFS,38.52998,-81.34201,910,
Chas_Mtwn_MWThFS,38.53024,-81.3416,911,
Chas_Mtwn_MWThFS,38.53076,-81.34063,912,
Chas_Mtwn_MWThFS,38.53085,-81.34044,913,
Chas_Mtwn_MWThFS,38.53122,-81.3395,914,
Chas_Mtwn_MWThFS,38.5319,-81.33756,915,
Chas_Mtwn_MWThFS,38.53196,-81.33742,916,
Chas_Mtwn_MWThFS,38.53214,-81.33694,917,
Chas_Mtwn_MWThFS,38.53234,-81.33649,918,
Chas_Mtwn_MWThFS,38.53255,-81.3361,919,
Chas_Mtwn_MWThFS,38.533,-81.33544,920,
Chas_Mtwn_MWThFS,38.53332,-81.33508,921,
Chas_Mtwn_MWThFS,38.53368,-81.33471,922,
Chas_Mtwn_MWThFS,38.53781,-81.3309,923,
Chas_Mtwn_MWThFS,38.53842,-81.33031,924,
Chas_Mtwn_MWThFS,38.53856,-81.33016,925,
Chas_Mtwn_MWThFS,38.5388,-81.32987,926,
Chas_Mtwn_MWThFS,38.5391,-81.32948,927,
Chas_Mtwn_MWThFS,38.54216,-81.32471,928,
Chas_Mtwn_MWThFS,38.54245,-81.3242,929,
