trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-7_in-b,,,2026,32,,,,
KRT_Weekday-7_in-b,,,2025,33,,,,
KRT_Weekday-7_in-b,,,2024,34,,,,
KRT_Weekday-7_in-b,,,2023,35,,,,
KRT_Weekday-7_in-b,10:29:00,10:29:00,7001,36,,,,
KRT_Weekday-7_in-b,,,7015,37,,,,
KRT_Weekday-7_in-b,,,7014,38,,,,
KRT_Weekday-7_in-b,,,7013,39,,,,
KRT_Weekday-7_in-b,,,7012,40,,,,
KRT_Weekday-7_in-b,,,7011,41,,,,
KRT_Weekday-7_in-b,,,7010,42,,,,
KRT_Weekday-7_in-b,,,3014,43,,,,
KRT_Weekday-7_in-b,,,3015,44,,,,
KRT_Weekday-7_in-b,,,2087,45,,,,
KRT_Weekday-7_in-b,10:45:00,10:45:00,3,46,,,,
KRT_Weekday-7_in-c,13:20:00,13:20:00,7003,10,,,,
KRT_Weekday-7_in-c,,,7025,11,,,,
KRT_Weekday-7_in-c,,,7024,12,,,,
KRT_Weekday-7_in-c,,,7002,13,,,,
KRT_Weekday-7_in-c,,,7023,14,,,,
KRT_Weekday-7_in-c,,,7022,15,,,,
KRT_Weekday-7_in-c,,,7021,16,,,,
KRT_Weekday-7_in-c,,,7020,17,,,,
KRT_Weekday-7_in-c,,,7019,18,,,,
KRT_Weekday-7_in-c,,,7018,19,,,,
KRT_Weekday-7_in-c,,,7017,20,,,,
KRT_Weekday-7_in-c,,,7016,21,,,,
KRT_Weekday-7_in-c,,,22014,22,,,,
KRT_Weekday-7_in-c,,,2039,23,,,,
KRT_Weekday-7_in-c,,,2038,24,,,,
KRT_Weekday-7_in-c,13:45:00,13:45:00,2003,25,,,,
KRT_Weekday-7_in-c,,,2032,26,,,,
KRT_Weekday-7_in-c,,,2031,27,,,,
KRT_Weekday-7_in-c,,,2030,28,,,,
KRT_Weekday-7_in-c,,,2029,29,,,,
KRT_Weekday-7_in-c,,,2028,30,,,,
KRT_Weekday-7_in-c,,,2033,31,,,,
KRT_Weekday-7_in-c,,,2026,32,,,,
KRT_Weekday-7_in-c,,,2025,33,,,,
KRT_Weekday-7_in-c,,,2024,34,,,,
KRT_Weekday-7_in-c,,,2023,35,,,,
KRT_Weekday-7_in-c,13:59:00,13:59:00,7001,36,,,,
KRT_Weekday-7_in-c,,,7015,37,,,,
KRT_Weekday-7_in-c,,,7014,38,,,,
KRT_Weekday-7_in-c,,,7013,39,,,,
KRT_Weekday-7_in-c,,,7012,40,,,,
KRT_Weekday-7_in-c,,,7011,41,,,,
KRT_Weekday-7_in-c,,,7010,42,,,,
KRT_Weekday-7_in-c,,,3014,43,,,,
KRT_Weekday-7_in-c,,,3015,44,,,,
KRT_Weekday-7_in-c,,,2087,45,,,,
KRT_Weekday-7_in-c,14:15:00,14:15:00,3,46,,,,
KRT_Weekday-7_in-d,16:20:00,16:20:00,7003,10,,,,
KRT_Weekday-7_in-d,,,7025,11,,,,
KRT_Weekday-7_in-d,,,7024,12,,,,
KRT_Weekday-7_in-d,,,7002,13,,,,
KRT_Weekday-7_in-d,,,7023,14,,,,
KRT_Weekday-7_in-d,,,7022,15,,,,
KRT_Weekday-7_in-d,,,7021,16,,,,
KRT_Weekday-7_in-d,,,7020,17,,,,
KRT_Weekday-7_in-d,,,7019,18,,,,
KRT_Weekday-7_in-d,,,7018,19,,,,
KRT_Weekday-7_in-d,,,7017,20,,,,
KRT_Weekday-7_in-d,,,7016,21,,,,
KRT_Weekday-7_in-d,,,22014,22,,,,
KRT_Weekday-7_in-d,,,2039,23,,,,
KRT_Weekday-7_in-d,,,2038,24,,,,
KRT_Weekday-7_in-d,16:45:00,16:45:00,2003,25,,,,
KRT_Weekday-7_in-d,,,2032,26,,,,
KRT_Weekday-7_in-d,,,2031,27,,,,
KRT_Weekday-7_in-d,,,2030,28,,,,
KRT_Weekday-7_in-d,,,2029,29,,,,
KRT_Weekday-7_in-d,,,2028,30,,,,
KRT_Weekday-7_in-d,,,2033,31,,,,
KRT_Weekday-7_in-d,,,2026,32,,,,
KRT_Weekday-7_in-d,,,2025,33,,,,
KRT_Weekday-7_in-d,,,2024,34,,,,
KRT_Weekday-7_in-d,,,2023,35,,,,
KRT_Weekday-7_in-d,16:59:00,16:59:00,7001,36,,,,
KRT_Weekday-7_in-d,,,7015,37,,,,
KRT_Weekday-7_in-d,,,7014,38,,,,
KRT_Weekday-7_in-d,,,7013,39,,,,
KRT_Weekday-7_in-d,,,7012,40,,,,
KRT_Weekday-7_in-d,,,7011,41,,,,
KRT_Weekday-7_in-d,,,7010,42,,,,
KRT_Weekday-7_in-d,,,3014,43,,,,
KRT_Weekday-7_in-d,,,3015,44,,,,
KRT_Weekday-7_in-d,,,2087,45,,,,
KRT_Weekday-7_in-d,17:15:00,17:15:00,3,46,,,,
KRT_Weekday-7_in-e,18:20:00,18:20:00,7003,10,,,,
KRT_Weekday-7_in-e,,,7025,11,,,,
KRT_Weekday-7_in-e,,,7024,12,,,,
KRT_Weekday-7_in-e,,,7002,13,,,,
KRT_Weekday-7_in-e,,,7023,14,,,,
KRT_Weekday-7_in-e,,,7022,15,,,,
KRT_Weekday-7_in-e,,,7021,16,,,,
KRT_Weekday-7_in-e,,,7020,17,,,,
KRT_Weekday-7_in-e,,,7019,18,,,,
KRT_Weekday-7_in-e,,,7018,19,,,,
KRT_Weekday-7_in-e,,,7017,20,,,,
KRT_Weekday-7_in-e,,,7016,21,,,,
KRT_Weekday-7_in-e,,,22014,22,,,,
KRT_Weekday-7_in-e,,,2039,23,,,,
KRT_Weekday-7_in-e,,,2038,24,,,,
KRT_Weekday-7_in-e,18:45:00,18:45:00,2003,25,,,,
KRT_Weekday-7_in-e,,,2032,26,,,,
KRT_Weekday-7_in-e,,,2031,27,,,,
KRT_Weekday-7_in-e,,,2030,28,,,,
KRT_Weekday-7_in-e,,,2029,29,,,,
KRT_Weekday-7_in-e,,,2028,30,,,,
KRT_Weekday-7_in-e,,,2033,31,,,,
KRT_Weekday-7_in-e,,,2026,32,,,,
KRT_Weekday-7_in-e,,,2025,33,,,,
KRT_Weekday-7_in-e,,,2024,34,,,,
KRT_Weekday-7_in-e,,,2023,35,,,,
KRT_Weekday-7_in-e,18:59:00,18:59:00,7001,36,,,,
KRT_Weekday-7_in-e,,,7015,37,,,,
KRT_Weekday-7_in-e,,,7014,38,,,,
KRT_Weekday-7_in-e,,,7013,39,,,,
KRT_Weekday-7_in-e,,,7012,40,,,,
KRT_Weekday-7_in-e,,,7011,41,,,,
KRT_Weekday-7_in-e,,,7010,42,,,,
KRT_Weekday-7_in-e,,,3014,43,,,,
KRT_Weekday-7_in-e,,,3015,44,,,,
KRT_Weekday-7_in-e,,,2087,45,,,,
KRT_Weekday-7_in-e,19:15:00,19:15:00,3,46,,,,
