trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-19_in-c,13:00:00,13:00:00,3001,100,,,,
KRT_Saturday-19_in-c,,,2018,101,,,,
KRT_Saturday-19_in-c,,,3010,102,,,,
KRT_Saturday-19_in-c,,,3011,103,,,,
KRT_Saturday-19_in-c,,,3012,104,,,,
KRT_Saturday-19_in-c,,,3013,105,,,,
KRT_Saturday-19_in-c,,,3014,106,,,,
KRT_Saturday-19_in-c,13:08:00,13:08:00,19002,107,,,,
KRT_Saturday-19_in-c,,,2010,108,,,,
KRT_Saturday-19_in-c,,,14012,109,,,,
KRT_Saturday-19_in-c,13:12:00,13:12:00,14001,110,,,,
KRT_Saturday-19_in-c,,,3016,111,,,,
KRT_Saturday-19_in-c,,,3017,112,,,,
KRT_Saturday-19_in-c,,,3018,113,,,,
KRT_Saturday-19_in-c,,,19012,114,,,,
KRT_Saturday-19_in-c,,,19013,115,,,,
KRT_Saturday-19_in-c,,,19015,116,,,,
KRT_Saturday-19_in-c,13:20:00,13:20:00,19003,117,,,,
KRT_Saturday-19_in-c,,,19015,118,,,,
KRT_Saturday-19_in-c,,,19014,119,,,,
KRT_Saturday-19_in-c,,,19016,120,,,,
KRT_Saturday-19_in-c,,,3020,121,,,,
KRT_Saturday-19_in-c,,,3021,122,,,,
KRT_Saturday-19_in-c,,,3022,123,,,,
KRT_Saturday-19_in-c,,,3083,124,,,,
KRT_Saturday-19_in-c,13:30:00,13:30:00,19001,125,,,,
KRT_Saturday-19_in-d,14:00:00,14:00:00,3001,100,,,,
KRT_Saturday-19_in-d,,,2018,101,,,,
KRT_Saturday-19_in-d,,,3010,102,,,,
KRT_Saturday-19_in-d,,,3011,103,,,,
KRT_Saturday-19_in-d,,,3012,104,,,,
KRT_Saturday-19_in-d,,,3013,105,,,,
KRT_Saturday-19_in-d,,,3014,106,,,,
KRT_Saturday-19_in-d,14:08:00,14:08:00,19002,107,,,,
KRT_Saturday-19_in-d,,,2010,108,,,,
KRT_Saturday-19_in-d,,,14012,109,,,,
KRT_Saturday-19_in-d,14:12:00,14:12:00,14001,110,,,,
KRT_Saturday-19_in-d,,,3016,111,,,,
KRT_Saturday-19_in-d,,,3017,112,,,,
KRT_Saturday-19_in-d,,,3018,113,,,,
KRT_Saturday-19_in-d,,,19012,114,,,,
KRT_Saturday-19_in-d,,,19013,115,,,,
KRT_Saturday-19_in-d,,,19015,116,,,,
KRT_Saturday-19_in-d,14:20:00,14:20:00,19003,117,,,,
KRT_Saturday-19_in-d,,,19015,118,,,,
KRT_Saturday-19_in-d,,,19014,119,,,,
KRT_Saturday-19_in-d,,,19016,120,,,,
KRT_Saturday-19_in-d,,,3020,121,,,,
KRT_Saturday-19_in-d,,,3021,122,,,,
KRT_Saturday-19_in-d,,,3022,123,,,,
KRT_Saturday-19_in-d,,,3083,124,,,,
KRT_Saturday-19_in-d,14:30:00,14:30:00,19001,125,,,,
KRT_Saturday-19_in-e,15:30:00,15:30:00,3001,100,,,,
KRT_Saturday-19_in-e,,,2018,101,,,,
KRT_Saturday-19_in-e,,,3010,102,,,,
KRT_Saturday-19_in-e,,,3011,103,,,,
KRT_Saturday-19_in-e,,,3012,104,,,,
KRT_Saturday-19_in-e,,,3013,105,,,,
KRT_Saturday-19_in-e,,,3014,106,,,,
KRT_Saturday-19_in-e,15:38:00,15:38:00,19002,107,,,,
KRT_Saturday-19_in-e,,,2010,108,,,,
KRT_Saturday-19_in-e,,,14012,109,,,,
KRT_Saturday-19_in-e,15:42:00,15:42:00,14001,110,,,,
KRT_Saturday-19_in-e,,,3016,111,,,,
KRT_Saturday-19_in-e,,,3017,112,,,,
KRT_Saturday-19_in-e,,,3018,113,,,,
KRT_Saturday-19_in-e,,,19012,114,,,,
KRT_Saturday-19_in-e,,,19013,115,,,,
KRT_Saturday-19_in-e,,,19015,116,,,,
KRT_Saturday-19_in-e,15:50:00,15:50:00,19003,117,,,,
KRT_Saturday-19_in-e,,,19015,118,,,,
KRT_Saturday-19_in-e,,,19014,119,,,,
KRT_Saturday-19_in-e,,,19016,120,,,,
KRT_Saturday-19_in-e,,,3020,121,,,,
KRT_Saturday-19_in-e,,,3021,122,,,,
KRT_Saturday-19_in-e,,,3022,123,,,,
KRT_Saturday-19_in-e,,,3083,124,,,,
KRT_Saturday-19_in-e,16:00:00,16:00:00,19001,125,,,,
KRT_Saturday-19_in-f,16:30:00,16:30:00,3001,100,,,,
KRT_Saturday-19_in-f,,,2018,101,,,,
KRT_Saturday-19_in-f,,,3010,102,,,,
KRT_Saturday-19_in-f,,,3011,103,,,,
KRT_Saturday-19_in-f,,,3012,104,,,,
KRT_Saturday-19_in-f,,,3013,105,,,,
KRT_Saturday-19_in-f,,,3014,106,,,,
KRT_Saturday-19_in-f,16:38:00,16:38:00,19002,107,,,,
KRT_Saturday-19_in-f,,,2010,108,,,,
KRT_Saturday-19_in-f,,,14012,109,,,,
KRT_Saturday-19_in-f,16:42:00,16:42:00,14001,110,,,,
KRT_Saturday-19_in-f,,,3016,111,,,,
KRT_Saturday-19_in-f,,,3017,112,,,,
KRT_Saturday-19_in-f,,,3018,113,,,,
KRT_Saturday-19_in-f,,,19012,114,,,,
KRT_Saturday-19_in-f,,,19013,115,,,,
KRT_Saturday-19_in-f,,,19015,116,,,,
KRT_Saturday-19_in-f,16:50:00,16:50:00,19003,117,,,,
KRT_Saturday-19_in-f,,,19015,118,,,,
KRT_Saturday-19_in-f,,,19014,119,,,,
KRT_Saturday-19_in-f,,,19016,120,,,,
KRT_Saturday-19_in-f,,,3020,121,,,,
KRT_Saturday-19_in-f,,,3021,122,,,,
KRT_Saturday-19_in-f,,,3022,123,,,,
KRT_Saturday-19_in-f,,,3083,124,,,,
KRT_Saturday-19_in-f,17:00:00,17:00:00,19001,125,,,,
KRT_Saturday-19_in-g,17:30:00,17:30:00,3001,100,,,,
KRT_Saturday-19_in-g,,,2018,101,,,,
KRT_Saturday-19_in-g,,,3010,102,,,,
KRT_Saturday-19_in-g,,,3011,103,,,,
KRT_Saturday-19_in-g,,,3012,104,,,,
KRT_Saturday-19_in-g,,,3013,105,,,,
KRT_Saturday-19_in-g,,,3014,106,,,,
KRT_Saturday-19_in-g,17:38:00,17:38:00,19002,107,,,,
KRT_Saturday-19_in-g,,,2010,108,,,,
KRT_Saturday-19_in-g,,,14012,109,,,,
KRT_Saturday-19_in-g,17:42:00,17:42:00,14001,110,,,,
KRT_Saturday-19_in-g,,,3016,111,,,,
KRT_Saturday-19_in-g,,,3017,112,,,,
KRT_Saturday-19_in-g,,,3018,113,,,,
KRT_Saturday-19_in-g,,,19012,114,,,,
KRT_Saturday-19_in-g,,,19013,115,,,,
KRT_Saturday-19_in-g,,,19015,116,,,,
KRT_Saturday-19_in-g,17:50:00,17:50:00,19003,117,,,,
KRT_Saturday-19_in-g,,,19015,118,,,,
KRT_Saturday-19_in-g,,,19014,119,,,,
KRT_Saturday-19_in-g,,,19016,120,,,,
KRT_Saturday-19_in-g,,,3020,121,,,,
KRT_Saturday-19_in-g,,,3021,122,,,,
KRT_Saturday-19_in-g,,,3022,123,,,,
KRT_Saturday-19_in-g,,,3083,124,,,,
KRT_Saturday-19_in-g,18:00:00,18:00:00,19001,125,,,,
