trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-22m_out-b,,,22044,63,,,,
KRT_Weekday-22m_out-b,6:30:00,6:30:00,22004,64,,,,
KRT_Weekday-22m_out-c,6:15:00,6:15:00,2,10,,,,
KRT_Weekday-22m_out-c,,,2010,11,,,,
KRT_Weekday-22m_out-c,,,2011,12,,,,
KRT_Weekday-22m_out-c,,,2012,13,,,,
KRT_Weekday-22m_out-c,,,2013,14,,,,
KRT_Weekday-22m_out-c,,,2014,15,,,,
KRT_Weekday-22m_out-c,,,2015,16,,,,
KRT_Weekday-22m_out-c,,,2016,17,,,,
KRT_Weekday-22m_out-c,,,2017,18,,,,
KRT_Weekday-22m_out-c,,,2018,19,,,,
KRT_Weekday-22m_out-c,6:27:00,6:27:00,2001,20,,,,
KRT_Weekday-22m_out-c,,,2019,21,,,,
KRT_Weekday-22m_out-c,,,2020,22,,,,
KRT_Weekday-22m_out-c,,,2021,23,,,,
KRT_Weekday-22m_out-c,,,22010,24,,,,
KRT_Weekday-22m_out-c,,,22011,25,,,,
KRT_Weekday-22m_out-c,,,22012,26,,,,
KRT_Weekday-22m_out-c,,,22013,27,,,,
KRT_Weekday-22m_out-c,,,22014,28,,,,
KRT_Weekday-22m_out-c,,,7016,29,,,,
KRT_Weekday-22m_out-c,6:37:00,6:37:00,22001,30,,,,
KRT_Weekday-22m_out-c,,,22015,31,,,,
KRT_Weekday-22m_out-c,,,22016,32,,,,
KRT_Weekday-22m_out-c,,,22017,33,,,,
KRT_Weekday-22m_out-c,,,22018,34,,,,
KRT_Weekday-22m_out-c,,,22019,35,,,,
KRT_Weekday-22m_out-c,,,22020,36,,,,
KRT_Weekday-22m_out-c,,,22021,37,,,,
KRT_Weekday-22m_out-c,,,22022,38,,,,
KRT_Weekday-22m_out-c,,,22023,39,,,,
KRT_Weekday-22m_out-c,,,22024,40,,,,
KRT_Weekday-22m_out-c,,,22025,41,,,,
KRT_Weekday-22m_out-c,,,22026,42,,,,
KRT_Weekday-22m_out-c,,,22027,43,,,,
KRT_Weekday-22m_out-c,,,22028,44,,,,
KRT_Weekday-22m_out-c,,,22029,45,,,,
KRT_Weekday-22m_out-c,,,22030,46,,,,
KRT_Weekday-22m_out-c,,,22031,47,,,,
KRT_Weekday-22m_out-c,,,22032,48,,,,
KRT_Weekday-22m_out-c,,,22033,49,,,,
KRT_Weekday-22m_out-c,,,2060,50,,,,
KRT_Weekday-22m_out-c,6:55:00,6:55:00,22002,51,,,,
KRT_Weekday-22m_out-c,,,22034,52,,,,
KRT_Weekday-22m_out-c,,,22035,53,,,,
KRT_Weekday-22m_out-c,,,22036,54,,,,
KRT_Weekday-22m_out-c,7:05:00,7:05:00,22003,55,,,,
KRT_Weekday-22m_out-c,,,22037,56,,,,
KRT_Weekday-22m_out-c,,,22038,57,,,,
KRT_Weekday-22m_out-c,,,22039,58,,,,
KRT_Weekday-22m_out-c,,,22040,59,,,,
KRT_Weekday-22m_out-c,,,22041,60,,,,
KRT_Weekday-22m_out-c,,,22042,61,,,,
KRT_Weekday-22m_out-c,,,22043,62,,,,
KRT_Weekday-22m_out-c,,,22044,63,,,,
KRT_Weekday-22m_out-c,7:20:00,7:20:00,22004,64,,,,
KRT_Weekday-22m_out-d,7:15:00,7:15:00,2,10,,,,
KRT_Weekday-22m_out-d,,,2010,11,,,,
KRT_Weekday-22m_out-d,,,2011,12,,,,
KRT_Weekday-22m_out-d,,,2012,13,,,,
KRT_Weekday-22m_out-d,,,2013,14,,,,
KRT_Weekday-22m_out-d,,,2014,15,,,,
KRT_Weekday-22m_out-d,,,2015,16,,,,
KRT_Weekday-22m_out-d,,,2016,17,,,,
KRT_Weekday-22m_out-d,,,2017,18,,,,
KRT_Weekday-22m_out-d,,,2018,19,,,,
KRT_Weekday-22m_out-d,7:27:00,7:27:00,2001,20,,,,
KRT_Weekday-22m_out-d,,,2019,21,,,,
KRT_Weekday-22m_out-d,,,2020,22,,,,
KRT_Weekday-22m_out-d,,,2021,23,,,,
KRT_Weekday-22m_out-d,,,22010,24,,,,
KRT_Weekday-22m_out-d,,,22011,25,,,,
KRT_Weekday-22m_out-d,,,22012,26,,,,
KRT_Weekday-22m_out-d,,,22013,27,,,,
KRT_Weekday-22m_out-d,,,22014,28,,,,
KRT_Weekday-22m_out-d,,,7016,29,,,,
KRT_Weekday-22m_out-d,7:37:00,7:37:00,22001,30,,,,
KRT_Weekday-22m_out-d,,,22015,31,,,,
KRT_Weekday-22m_out-d,,,22016,32,,,,
KRT_Weekday-22m_out-d,,,22017,33,,,,
KRT_Weekday-22m_out-d,,,22018,34,,,,
KRT_Weekday-22m_out-d,,,22019,35,,,,
KRT_Weekday-22m_out-d,,,22020,36,,,,
KRT_Weekday-22m_out-d,,,22021,37,,,,
KRT_Weekday-22m_out-d,,,22022,38,,,,
KRT_Weekday-22m_out-d,,,22023,39,,,,
KRT_Weekday-22m_out-d,,,22024,40,,,,
KRT_Weekday-22m_out-d,,,22025,41,,,,
KRT_Weekday-22m_out-d,,,22026,42,,,,
KRT_Weekday-22m_out-d,,,22027,43,,,,
KRT_Weekday-22m_out-d,,,22028,44,,,,
KRT_Weekday-22m_out-d,,,22029,45,,,,
KRT_Weekday-22m_out-d,,,22030,46,,,,
KRT_Weekday-22m_out-d,,,22031,47,,,,
KRT_Weekday-22m_out-d,,,22032,48,,,,
KRT_Weekday-22m_out-d,,,22033,49,,,,
KRT_Weekday-22m_out-d,,,2060,50,,,,
KRT_Weekday-22m_out-d,7:55:00,7:55:00,22002,51,,,,
KRT_Weekday-22m_out-d,,,22034,52,,,,
KRT_Weekday-22m_out-d,,,22035,53,,,,
KRT_Weekday-22m_out-d,,,22036,54,,,,
KRT_Weekday-22m_out-d,8:05:00,8:05:00,22003,55,,,,
KRT_Weekday-22m_out-d,,,22037,56,,,,
KRT_Weekday-22m_out-d,,,22038,57,,,,
KRT_Weekday-22m_out-d,,,22039,58,,,,
KRT_Weekday-22m_out-d,,,22040,59,,,,
KRT_Weekday-22m_out-d,,,22041,60,,,,
KRT_Weekday-22m_out-d,,,22042,61,,,,
KRT_Weekday-22m_out-d,,,22043,62,,,,
KRT_Weekday-22m_out-d,,,22044,63,,,,
KRT_Weekday-22m_out-d,8:20:00,8:20:00,22004,64,,,,
KRT_Weekday-22m_out-e,8:15:00,8:15:00,2,10,,,,
KRT_Weekday-22m_out-e,,,2010,11,,,,
KRT_Weekday-22m_out-e,,,2011,12,,,,
KRT_Weekday-22m_out-e,,,2012,13,,,,
KRT_Weekday-22m_out-e,,,2013,14,,,,
KRT_Weekday-22m_out-e,,,2014,15,,,,
KRT_Weekday-22m_out-e,,,2015,16,,,,
KRT_Weekday-22m_out-e,,,2016,17,,,,
KRT_Weekday-22m_out-e,,,2017,18,,,,
KRT_Weekday-22m_out-e,,,2018,19,,,,
KRT_Weekday-22m_out-e,8:27:00,8:27:00,2001,20,,,,
KRT_Weekday-22m_out-e,,,2019,21,,,,
KRT_Weekday-22m_out-e,,,2020,22,,,,
KRT_Weekday-22m_out-e,,,2021,23,,,,
KRT_Weekday-22m_out-e,,,22010,24,,,,
KRT_Weekday-22m_out-e,,,22011,25,,,,
KRT_Weekday-22m_out-e,,,22012,26,,,,
KRT_Weekday-22m_out-e,,,22013,27,,,,
KRT_Weekday-22m_out-e,,,22014,28,,,,
KRT_Weekday-22m_out-e,,,7016,29,,,,
KRT_Weekday-22m_out-e,8:37:00,8:37:00,22001,30,,,,
KRT_Weekday-22m_out-e,,,22015,31,,,,
KRT_Weekday-22m_out-e,,,22016,32,,,,
KRT_Weekday-22m_out-e,,,22017,33,,,,
KRT_Weekday-22m_out-e,,,22018,34,,,,
KRT_Weekday-22m_out-e,,,22019,35,,,,
KRT_Weekday-22m_out-e,,,22020,36,,,,
KRT_Weekday-22m_out-e,,,22021,37,,,,
KRT_Weekday-22m_out-e,,,22022,38,,,,
KRT_Weekday-22m_out-e,,,22023,39,,,,
KRT_Weekday-22m_out-e,,,22024,40,,,,
KRT_Weekday-22m_out-e,,,22025,41,,,,
KRT_Weekday-22m_out-e,,,22026,42,,,,
KRT_Weekday-22m_out-e,,,22027,43,,,,
KRT_Weekday-22m_out-e,,,22028,44,,,,
KRT_Weekday-22m_out-e,,,22029,45,,,,
KRT_Weekday-22m_out-e,,,22030,46,,,,
KRT_Weekday-22m_out-e,,,22031,47,,,,
KRT_Weekday-22m_out-e,,,22032,48,,,,
KRT_Weekday-22m_out-e,,,22033,49,,,,
KRT_Weekday-22m_out-e,,,2060,50,,,,
KRT_Weekday-22m_out-e,8:55:00,8:55:00,22002,51,,,,
KRT_Weekday-22m_out-e,,,22034,52,,,,
KRT_Weekday-22m_out-e,,,22035,53,,,,
KRT_Weekday-22m_out-e,,,22036,54,,,,
KRT_Weekday-22m_out-e,9:05:00,9:05:00,22003,55,,,,
KRT_Weekday-22m_out-e,,,22037,56,,,,
KRT_Weekday-22m_out-e,,,22038,57,,,,
KRT_Weekday-22m_out-e,,,22039,58,,,,
KRT_Weekday-22m_out-e,,,22040,59,,,,
KRT_Weekday-22m_out-e,,,22041,60,,,,
KRT_Weekday-22m_out-e,,,22042,61,,,,
KRT_Weekday-22m_out-e,,,22043,62,,,,
KRT_Weekday-22m_out-e,,,22044,63,,,,
KRT_Weekday-22m_out-e,9:20:00,9:20:00,22004,64,,,,
KRT_Weekday-22m_out-f,9:15:00,9:15:00,2,10,,,,
KRT_Weekday-22m_out-f,,,2010,11,,,,
KRT_Weekday-22m_out-f,,,2011,12,,,,
KRT_Weekday-22m_out-f,,,2012,13,,,,
KRT_Weekday-22m_out-f,,,2013,14,,,,
KRT_Weekday-22m_out-f,,,2014,15,,,,
KRT_Weekday-22m_out-f,,,2015,16,,,,
KRT_Weekday-22m_out-f,,,2016,17,,,,
KRT_Weekday-22m_out-f,,,2017,18,,,,
KRT_Weekday-22m_out-f,,,2018,19,,,,
KRT_Weekday-22m_out-f,9:27:00,9:27:00,2001,20,,,,
KRT_Weekday-22m_out-f,,,2019,21,,,,
KRT_Weekday-22m_out-f,,,2020,22,,,,
KRT_Weekday-22m_out-f,,,2021,23,,,,
KRT_Weekday-22m_out-f,,,22010,24,,,,
KRT_Weekday-22m_out-f,,,22011,25,,,,
KRT_Weekday-22m_out-f,,,22012,26,,,,
KRT_Weekday-22m_out-f,,,22013,27,,,,
KRT_Weekday-22m_out-f,,,22014,28,,,,
KRT_Weekday-22m_out-f,,,7016,29,,,,
KRT_Weekday-22m_out-f,9:37:00,9:37:00,22001,30,,,,
KRT_Weekday-22m_out-f,,,22015,31,,,,
KRT_Weekday-22m_out-f,,,22016,32,,,,
KRT_Weekday-22m_out-f,,,22017,33,,,,
KRT_Weekday-22m_out-f,,,22018,34,,,,
KRT_Weekday-22m_out-f,,,22019,35,,,,
KRT_Weekday-22m_out-f,,,22020,36,,,,
KRT_Weekday-22m_out-f,,,22021,37,,,,
KRT_Weekday-22m_out-f,,,22022,38,,,,
KRT_Weekday-22m_out-f,,,22023,39,,,,
KRT_Weekday-22m_out-f,,,22024,40,,,,
KRT_Weekday-22m_out-f,,,22025,41,,,,
KRT_Weekday-22m_out-f,,,22026,42,,,,
KRT_Weekday-22m_out-f,,,22027,43,,,,
KRT_Weekday-22m_out-f,,,22028,44,,,,
KRT_Weekday-22m_out-f,,,22029,45,,,,
KRT_Weekday-22m_out-f,,,22030,46,,,,
KRT_Weekday-22m_out-f,,,22031,47,,,,
KRT_Weekday-22m_out-f,,,22032,48,,,,
KRT_Weekday-22m_out-f,,,22033,49,,,,
KRT_Weekday-22m_out-f,,,2060,50,,,,
KRT_Weekday-22m_out-f,9:55:00,9:55:00,22002,51,,,,
KRT_Weekday-22m_out-f,,,22034,52,,,,
KRT_Weekday-22m_out-f,,,22035,53,,,,
KRT_Weekday-22m_out-f,,,22036,54,,,,
KRT_Weekday-22m_out-f,10:05:00,10:05:00,22003,55,,,,
KRT_Weekday-22m_out-f,,,22037,56,,,,
KRT_Weekday-22m_out-f,,,22038,57,,,,
KRT_Weekday-22m_out-f,,,22039,58,,,,
KRT_Weekday-22m_out-f,,,22040,59,,,,
KRT_Weekday-22m_out-f,,,22041,60,,,,
KRT_Weekday-22m_out-f,,,22042,61,,,,
KRT_Weekday-22m_out-f,,,22043,62,,,,
KRT_Weekday-22m_out-f,,,22044,63,,,,
KRT_Weekday-22m_out-f,10:20:00,10:20:00,22004,64,,,,
KRT_Weekday-22m_out-g,10:15:00,10:15:00,2,10,,,,
KRT_Weekday-22m_out-g,,,2010,11,,,,
KRT_Weekday-22m_out-g,,,2011,12,,,,
KRT_Weekday-22m_out-g,,,2012,13,,,,
KRT_Weekday-22m_out-g,,,2013,14,,,,
KRT_Weekday-22m_out-g,,,2014,15,,,,
KRT_Weekday-22m_out-g,,,2015,16,,,,
KRT_Weekday-22m_out-g,,,2016,17,,,,
KRT_Weekday-22m_out-g,,,2017,18,,,,
KRT_Weekday-22m_out-g,,,2018,19,,,,
KRT_Weekday-22m_out-g,10:27:00,10:27:00,2001,20,,,,
KRT_Weekday-22m_out-g,,,2019,21,,,,
KRT_Weekday-22m_out-g,,,2020,22,,,,
KRT_Weekday-22m_out-g,,,2021,23,,,,
KRT_Weekday-22m_out-g,,,22010,24,,,,
KRT_Weekday-22m_out-g,,,22011,25,,,,
KRT_Weekday-22m_out-g,,,22012,26,,,,
KRT_Weekday-22m_out-g,,,22013,27,,,,
KRT_Weekday-22m_out-g,,,22014,28,,,,
KRT_Weekday-22m_out-g,,,7016,29,,,,
KRT_Weekday-22m_out-g,10:37:00,10:37:00,22001,30,,,,
KRT_Weekday-22m_out-g,,,22015,31,,,,
KRT_Weekday-22m_out-g,,,22016,32,,,,
KRT_Weekday-22m_out-g,,,22017,33,,,,
KRT_Weekday-22m_out-g,,,22018,34,,,,
KRT_Weekday-22m_out-g,,,22019,35,,,,
KRT_Weekday-22m_out-g,,,22020,36,,,,
KRT_Weekday-22m_out-g,,,22021,37,,,,
KRT_Weekday-22m_out-g,,,22022,38,,,,
KRT_Weekday-22m_out-g,,,22023,39,,,,
KRT_Weekday-22m_out-g,,,22024,40,,,,
KRT_Weekday-22m_out-g,,,22025,41,,,,
KRT_Weekday-22m_out-g,,,22026,42,,,,
KRT_Weekday-22m_out-g,,,22027,43,,,,
KRT_Weekday-22m_out-g,,,22028,44,,,,
KRT_Weekday-22m_out-g,,,22029,45,,,,
KRT_Weekday-22m_out-g,,,22030,46,,,,
KRT_Weekday-22m_out-g,,,22031,47,,,,
KRT_Weekday-22m_out-g,,,22032,48,,,,
KRT_Weekday-22m_out-g,,,22033,49,,,,
KRT_Weekday-22m_out-g,,,2060,50,,,,
KRT_Weekday-22m_out-g,10:55:00,10:55:00,22002,51,,,,
KRT_Weekday-22m_out-g,,,22034,52,,,,
KRT_Weekday-22m_out-g,,,22035,53,,,,
KRT_Weekday-22m_out-g,,,22036,54,,,,
KRT_Weekday-22m_out-g,11:05:00,11:05:00,22003,55,,,,
KRT_Weekday-22m_out-g,,,22037,56,,,,
KRT_Weekday-22m_out-g,,,22038,57,,,,
KRT_Weekday-22m_out-g,,,22039,58,,,,
KRT_Weekday-22m_out-g,,,22040,59,,,,
KRT_Weekday-22m_out-g,,,22041,60,,,,
KRT_Weekday-22m_out-g,,,22042,61,,,,
KRT_Weekday-22m_out-g,,,22043,62,,,,
KRT_Weekday-22m_out-g,,,22044,63,,,,
KRT_Weekday-22m_out-g,11:20:00,11:20:00,22004,64,,,,
KRT_Weekday-22m_out-h,11:15:00,11:15:00,2,10,,,,
KRT_Weekday-22m_out-h,,,2010,11,,,,
KRT_Weekday-22m_out-h,,,2011,12,,,,
KRT_Weekday-22m_out-h,,,2012,13,,,,
KRT_Weekday-22m_out-h,,,2013,14,,,,
KRT_Weekday-22m_out-h,,,2014,15,,,,
KRT_Weekday-22m_out-h,,,2015,16,,,,
KRT_Weekday-22m_out-h,,,2016,17,,,,
KRT_Weekday-22m_out-h,,,2017,18,,,,
KRT_Weekday-22m_out-h,,,2018,19,,,,
KRT_Weekday-22m_out-h,11:27:00,11:27:00,2001,20,,,,
KRT_Weekday-22m_out-h,,,2019,21,,,,
KRT_Weekday-22m_out-h,,,2020,22,,,,
KRT_Weekday-22m_out-h,,,2021,23,,,,
KRT_Weekday-22m_out-h,,,22010,24,,,,
KRT_Weekday-22m_out-h,,,22011,25,,,,
KRT_Weekday-22m_out-h,,,22012,26,,,,
KRT_Weekday-22m_out-h,,,22013,27,,,,
KRT_Weekday-22m_out-h,,,22014,28,,,,
KRT_Weekday-22m_out-h,,,7016,29,,,,
KRT_Weekday-22m_out-h,11:37:00,11:37:00,22001,30,,,,
KRT_Weekday-22m_out-h,,,22015,31,,,,
KRT_Weekday-22m_out-h,,,22016,32,,,,
KRT_Weekday-22m_out-h,,,22017,33,,,,
KRT_Weekday-22m_out-h,,,22018,34,,,,
KRT_Weekday-22m_out-h,,,22019,35,,,,
KRT_Weekday-22m_out-h,,,22020,36,,,,
KRT_Weekday-22m_out-h,,,22021,37,,,,
KRT_Weekday-22m_out-h,,,22022,38,,,,
KRT_Weekday-22m_out-h,,,22023,39,,,,
KRT_Weekday-22m_out-h,,,22024,40,,,,
KRT_Weekday-22m_out-h,,,22025,41,,,,
KRT_Weekday-22m_out-h,,,22026,42,,,,
KRT_Weekday-22m_out-h,,,22027,43,,,,
KRT_Weekday-22m_out-h,,,22028,44,,,,
KRT_Weekday-22m_out-h,,,22029,45,,,,
KRT_Weekday-22m_out-h,,,22030,46,,,,
KRT_Weekday-22m_out-h,,,22031,47,,,,
KRT_Weekday-22m_out-h,,,22032,48,,,,
KRT_Weekday-22m_out-h,,,22033,49,,,,
KRT_Weekday-22m_out-h,,,2060,50,,,,
KRT_Weekday-22m_out-h,11:55:00,11:55:00,22002,51,,,,
KRT_Weekday-22m_out-h,,,22034,52,,,,
KRT_Weekday-22m_out-h,,,22035,53,,,,
KRT_Weekday-22m_out-h,,,22036,54,,,,
KRT_Weekday-22m_out-h,12:05:00,12:05:00,22003,55,,,,
KRT_Weekday-22m_out-h,,,22037,56,,,,
KRT_Weekday-22m_out-h,,,22038,57,,,,
KRT_Weekday-22m_out-h,,,22039,58,,,,
KRT_Weekday-22m_out-h,,,22040,59,,,,
KRT_Weekday-22m_out-h,,,22041,60,,,,
KRT_Weekday-22m_out-h,,,22042,61,,,,
KRT_Weekday-22m_out-h,,,22043,62,,,,
KRT_Weekday-22m_out-h,,,22044,63,,,,
KRT_Weekday-22m_out-h,12:20:00,12:20:00,22004,64,,,,
KRT_Weekday-22m_out-i,12:15:00,12:15:00,2,10,,,,
KRT_Weekday-22m_out-i,,,2010,11,,,,
KRT_Weekday-22m_out-i,,,2011,12,,,,
KRT_Weekday-22m_out-i,,,2012,13,,,,
KRT_Weekday-22m_out-i,,,2013,14,,,,
KRT_Weekday-22m_out-i,,,2014,15,,,,
KRT_Weekday-22m_out-i,,,2015,16,,,,
KRT_Weekday-22m_out-i,,,2016,17,,,,
KRT_Weekday-22m_out-i,,,2017,18,,,,
KRT_Weekday-22m_out-i,,,2018,19,,,,
KRT_Weekday-22m_out-i,12:27:00,12:27:00,2001,20,,,,
KRT_Weekday-22m_out-i,,,2019,21,,,,
KRT_Weekday-22m_out-i,,,2020,22,,,,
KRT_Weekday-22m_out-i,,,2021,23,,,,
KRT_Weekday-22m_out-i,,,22010,24,,,,
KRT_Weekday-22m_out-i,,,22011,25,,,,
KRT_Weekday-22m_out-i,,,22012,26,,,,
KRT_Weekday-22m_out-i,,,22013,27,,,,
KRT_Weekday-22m_out-i,,,22014,28,,,,
KRT_Weekday-22m_out-i,,,7016,29,,,,
KRT_Weekday-22m_out-i,12:37:00,12:37:00,22001,30,,,,
KRT_Weekday-22m_out-i,,,22015,31,,,,
KRT_Weekday-22m_out-i,,,22016,32,,,,
KRT_Weekday-22m_out-i,,,22017,33,,,,
KRT_Weekday-22m_out-i,,,22018,34,,,,
KRT_Weekday-22m_out-i,,,22019,35,,,,
KRT_Weekday-22m_out-i,,,22020,36,,,,
KRT_Weekday-22m_out-i,,,22021,37,,,,
KRT_Weekday-22m_out-i,,,22022,38,,,,
KRT_Weekday-22m_out-i,,,22023,39,,,,
KRT_Weekday-22m_out-i,,,22024,40,,,,
KRT_Weekday-22m_out-i,,,22025,41,,,,
KRT_Weekday-22m_out-i,,,22026,42,,,,
KRT_Weekday-22m_out-i,,,22027,43,,,,
KRT_Weekday-22m_out-i,,,22028,44,,,,
KRT_Weekday-22m_out-i,,,22029,45,,,,
KRT_Weekday-22m_out-i,,,22030,46,,,,
KRT_Weekday-22m_out-i,,,22031,47,,,,
KRT_Weekday-22m_out-i,,,22032,48,,,,
KRT_Weekday-22m_out-i,,,22033,49,,,,
KRT_Weekday-22m_out-i,,,2060,50,,,,
KRT_Weekday-22m_out-i,12:55:00,12:55:00,22002,51,,,,
KRT_Weekday-22m_out-i,,,22034,52,,,,
KRT_Weekday-22m_out-i,,,22035,53,,,,
KRT_Weekday-22m_out-i,,,22036,54,,,,
KRT_Weekday-22m_out-i,13:05:00,13:05:00,22003,55,,,,
KRT_Weekday-22m_out-i,,,22037,56,,,,
KRT_Weekday-22m_out-i,,,22038,57,,,,
KRT_Weekday-22m_out-i,,,22039,58,,,,
KRT_Weekday-22m_out-i,,,22040,59,,,,
KRT_Weekday-22m_out-i,,,22041,60,,,,
KRT_Weekday-22m_out-i,,,22042,61,,,,
KRT_Weekday-22m_out-i,,,22043,62,,,,
KRT_Weekday-22m_out-i,,,22044,63,,,,
