trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-22q_in_qw_tm-b,10:51:00,10:51:00,22001,32,,,,
KRT_Weekday-22q_in_qw_tm-b,,,7016,33,,,,
KRT_Weekday-22q_in_qw_tm-b,,,22014,34,,,,
KRT_Weekday-22q_in_qw_tm-b,,,22013,35,,,,
KRT_Weekday-22q_in_qw_tm-b,,,22012,36,,,,
KRT_Weekday-22q_in_qw_tm-b,,,22011,37,,,,
KRT_Weekday-22q_in_qw_tm-b,,,22010,38,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2020,39,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2019,40,,,,
KRT_Weekday-22q_in_qw_tm-b,11:01:00,11:01:00,2001,41,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2017,42,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2016,43,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2015,44,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2014,45,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2013,46,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2012,47,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2035,48,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2036,49,,,,
KRT_Weekday-22q_in_qw_tm-b,,,2037,50,,,,
KRT_Weekday-22q_in_qw_tm-b,11:15:00,11:15:00,1,51,,,,
KRT_Weekday-22q_in_qw_tm-c,14:33:00,14:33:00,2006,10,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2061,11,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2060,12,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22033,13,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22032,14,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22031,15,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22030,16,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22029,17,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22028,18,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22027,19,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22026,20,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22025,21,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22024,22,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22023,23,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22022,24,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22021,25,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22020,26,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22019,27,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22018,28,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22017,29,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22016,30,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22015,31,,,,
KRT_Weekday-22q_in_qw_tm-c,14:51:00,14:51:00,22001,32,,,,
KRT_Weekday-22q_in_qw_tm-c,,,7016,33,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22014,34,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22013,35,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22012,36,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22011,37,,,,
KRT_Weekday-22q_in_qw_tm-c,,,22010,38,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2020,39,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2019,40,,,,
KRT_Weekday-22q_in_qw_tm-c,15:01:00,15:01:00,2001,41,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2017,42,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2016,43,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2015,44,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2014,45,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2013,46,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2012,47,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2035,48,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2036,49,,,,
KRT_Weekday-22q_in_qw_tm-c,,,2037,50,,,,
KRT_Weekday-22q_in_qw_tm-c,15:15:00,15:15:00,1,51,,,,
KRT_Weekday-22q_in_qw_tm-d,15:33:00,15:33:00,2006,10,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2061,11,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2060,12,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22033,13,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22032,14,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22031,15,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22030,16,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22029,17,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22028,18,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22027,19,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22026,20,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22025,21,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22024,22,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22023,23,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22022,24,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22021,25,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22020,26,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22019,27,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22018,28,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22017,29,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22016,30,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22015,31,,,,
KRT_Weekday-22q_in_qw_tm-d,15:51:00,15:51:00,22001,32,,,,
KRT_Weekday-22q_in_qw_tm-d,,,7016,33,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22014,34,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22013,35,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22012,36,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22011,37,,,,
KRT_Weekday-22q_in_qw_tm-d,,,22010,38,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2020,39,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2019,40,,,,
KRT_Weekday-22q_in_qw_tm-d,16:01:00,16:01:00,2001,41,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2017,42,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2016,43,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2015,44,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2014,45,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2013,46,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2012,47,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2035,48,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2036,49,,,,
KRT_Weekday-22q_in_qw_tm-d,,,2037,50,,,,
KRT_Weekday-22q_in_qw_tm-d,16:15:00,16:15:00,1,51,,,,
KRT_Weekday-22q_in_qw_tm-e,16:33:00,16:33:00,2006,10,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2061,11,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2060,12,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22033,13,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22032,14,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22031,15,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22030,16,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22029,17,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22028,18,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22027,19,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22026,20,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22025,21,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22024,22,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22023,23,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22022,24,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22021,25,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22020,26,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22019,27,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22018,28,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22017,29,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22016,30,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22015,31,,,,
KRT_Weekday-22q_in_qw_tm-e,16:51:00,16:51:00,22001,32,,,,
KRT_Weekday-22q_in_qw_tm-e,,,7016,33,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22014,34,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22013,35,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22012,36,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22011,37,,,,
KRT_Weekday-22q_in_qw_tm-e,,,22010,38,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2020,39,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2019,40,,,,
KRT_Weekday-22q_in_qw_tm-e,17:01:00,17:01:00,2001,41,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2017,42,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2016,43,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2015,44,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2014,45,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2013,46,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2012,47,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2035,48,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2036,49,,,,
KRT_Weekday-22q_in_qw_tm-e,,,2037,50,,,,
KRT_Weekday-22q_in_qw_tm-e,17:15:00,17:15:00,1,51,,,,
KRT_Weekday-22q_in_qw_tm-f,20:18:00,20:18:00,2006,10,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2061,11,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2060,12,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22033,13,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22032,14,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22031,15,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22030,16,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22029,17,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22028,18,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22027,19,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22026,20,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22025,21,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22024,22,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22023,23,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22022,24,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22021,25,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22020,26,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22019,27,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22018,28,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22017,29,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22016,30,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22015,31,,,,
KRT_Weekday-22q_in_qw_tm-f,20:36:00,20:36:00,22001,32,,,,
KRT_Weekday-22q_in_qw_tm-f,,,7016,33,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22014,34,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22013,35,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22012,36,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22011,37,,,,
KRT_Weekday-22q_in_qw_tm-f,,,22010,38,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2020,39,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2019,40,,,,
KRT_Weekday-22q_in_qw_tm-f,20:46:00,20:46:00,2001,41,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2017,42,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2016,43,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2015,44,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2014,45,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2013,46,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2012,47,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2035,48,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2036,49,,,,
KRT_Weekday-22q_in_qw_tm-f,,,2037,50,,,,
KRT_Weekday-22q_in_qw_tm-f,21:00:00,21:00:00,1,51,,,,
KRT_Weekday-22q_in_qw_tm-g,24:00:00,24:00:00,2006,10,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2061,11,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2060,12,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22033,13,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22032,14,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22031,15,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22030,16,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22029,17,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22028,18,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22027,19,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22026,20,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22025,21,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22024,22,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22023,23,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22022,24,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22021,25,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22020,26,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22019,27,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22018,28,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22017,29,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22016,30,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22015,31,,,,
KRT_Weekday-22q_in_qw_tm-g,24:18:00,24:18:00,22001,32,,,,
KRT_Weekday-22q_in_qw_tm-g,,,7016,33,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22014,34,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22013,35,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22012,36,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22011,37,,,,
KRT_Weekday-22q_in_qw_tm-g,,,22010,38,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2020,39,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2019,40,,,,
KRT_Weekday-22q_in_qw_tm-g,24:28:00,24:28:00,2001,41,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2017,42,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2016,43,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2015,44,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2014,45,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2013,46,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2012,47,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2035,48,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2036,49,,,,
KRT_Weekday-22q_in_qw_tm-g,,,2037,50,,,,
KRT_Weekday-22q_in_qw_tm-g,24:42:00,24:42:00,1,51,,,,
