trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-6_out_tm_ng_cm-b,,,6022,35,,,,
KRT_Weekday-6_out_tm_ng_cm-b,,,6023,36,,,,
KRT_Weekday-6_out_tm_ng_cm-b,14:51:00,14:51:00,6005,37,,,,
KRT_Weekday-6_out_tm_ng_cm-c,15:45:00,15:45:00,2,10,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2010,11,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2011,12,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2012,13,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2013,14,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2014,15,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2015,16,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2016,17,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,2017,18,,,,
KRT_Weekday-6_out_tm_ng_cm-c,15:55:00,15:55:00,6001,19,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6010,20,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6011,21,,,,
KRT_Weekday-6_out_tm_ng_cm-c,16:04:00,16:04:00,6002,22,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6012,23,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6013,24,,,,
KRT_Weekday-6_out_tm_ng_cm-c,16:12:00,16:12:00,6003,25,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6014,26,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6015,27,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6016,28,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6017,29,,,,
KRT_Weekday-6_out_tm_ng_cm-c,16:24:00,16:24:00,6004,30,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6018,31,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6019,32,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6020,33,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6021,34,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6022,35,,,,
KRT_Weekday-6_out_tm_ng_cm-c,,,6023,36,,,,
KRT_Weekday-6_out_tm_ng_cm-c,16:36:00,16:36:00,6005,37,,,,
