trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Sunday-21_in-e,,,21019,110,,,,
KRT_Sunday-21_in-e,,,21020,111,,,,
KRT_Sunday-21_in-e,18:02:00,18:02:00,21003,112,,,,
KRT_Sunday-21_in-e,,,21020,113,,,,
KRT_Sunday-21_in-e,,,21027,114,,,,
KRT_Sunday-21_in-e,,,21016,115,,,,
KRT_Sunday-21_in-e,,,21015,116,,,,
KRT_Sunday-21_in-e,,,21014,117,,,,
KRT_Sunday-21_in-e,18:10:00,18:10:00,21002,118,,,,
KRT_Sunday-21_in-e,,,21013,119,,,,
KRT_Sunday-21_in-e,,,21012,120,,,,
KRT_Sunday-21_in-e,,,15021,121,,,,
KRT_Sunday-21_in-e,18:16:00,18:16:00,21001,122,,,,
KRT_Sunday-21_in-e,,,21011,123,,,,
KRT_Sunday-21_in-e,,,18010,124,,,,
KRT_Sunday-21_in-e,,,21026,125,,,,
KRT_Sunday-21_in-e,,,3087,126,,,,
KRT_Sunday-21_in-e,,,3088,127,,,,
KRT_Sunday-21_in-e,18:28:00,18:28:00,1,128,,,,
KRT_Sunday-21_in-f,19:52:00,19:52:00,21004,100,,,,
KRT_Sunday-21_in-f,,,21021,101,,,,
KRT_Sunday-21_in-f,,,21022,102,,,,
KRT_Sunday-21_in-f,,,21023,103,,,,
KRT_Sunday-21_in-f,19:57:00,19:57:00,21005,104,,,,
KRT_Sunday-21_in-f,,,21023,105,,,,
KRT_Sunday-21_in-f,,,21024,106,,,,
KRT_Sunday-21_in-f,20:05:00,20:05:00,21006,107,,,,
KRT_Sunday-21_in-f,,,21017,108,,,,
KRT_Sunday-21_in-f,,,21018,109,,,,
KRT_Sunday-21_in-f,,,21019,110,,,,
KRT_Sunday-21_in-f,,,21020,111,,,,
KRT_Sunday-21_in-f,20:17:00,20:17:00,21003,112,,,,
KRT_Sunday-21_in-f,,,21020,113,,,,
KRT_Sunday-21_in-f,,,21027,114,,,,
KRT_Sunday-21_in-f,,,21016,115,,,,
KRT_Sunday-21_in-f,,,21015,116,,,,
KRT_Sunday-21_in-f,,,21014,117,,,,
KRT_Sunday-21_in-f,20:25:00,20:25:00,21002,118,,,,
KRT_Sunday-21_in-f,,,21013,119,,,,
KRT_Sunday-21_in-f,,,21012,120,,,,
KRT_Sunday-21_in-f,,,15021,121,,,,
KRT_Sunday-21_in-f,20:31:00,20:31:00,21001,122,,,,
KRT_Sunday-21_in-f,,,21011,123,,,,
KRT_Sunday-21_in-f,,,18010,124,,,,
KRT_Sunday-21_in-f,,,21026,125,,,,
KRT_Sunday-21_in-f,,,3087,126,,,,
KRT_Sunday-21_in-f,,,3088,127,,,,
KRT_Sunday-21_in-f,20:43:00,20:43:00,1,128,,,,
