trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-18_in_rw_tm-d,,,18026,105,,,,
KRT_Saturday-18_in_rw_tm-d,,,18025,106,,,,
KRT_Saturday-18_in_rw_tm-d,,,18023,107,,,,
KRT_Saturday-18_in_rw_tm-d,,,18022,108,,,,
KRT_Saturday-18_in_rw_tm-d,,,18021,109,,,,
KRT_Saturday-18_in_rw_tm-d,17:00:00,17:00:00,18003,110,,,,
KRT_Saturday-18_in_rw_tm-d,,,18020,111,,,,
KRT_Saturday-18_in_rw_tm-d,,,18019,112,,,,
KRT_Saturday-18_in_rw_tm-d,,,18018,113,,,,
KRT_Saturday-18_in_rw_tm-d,,,18017,114,,,,
KRT_Saturday-18_in_rw_tm-d,,,18016,115,,,,
KRT_Saturday-18_in_rw_tm-d,,,18015,116,,,,
KRT_Saturday-18_in_rw_tm-d,,,18028,117,,,,
KRT_Saturday-18_in_rw_tm-d,,,18029,118,,,,
KRT_Saturday-18_in_rw_tm-d,17:10:00,17:10:00,18002,119,,,,
KRT_Saturday-18_in_rw_tm-d,,,18014,120,,,,
KRT_Saturday-18_in_rw_tm-d,,,18013,121,,,,
KRT_Saturday-18_in_rw_tm-d,,,18012,122,,,,
KRT_Saturday-18_in_rw_tm-d,,,18011,123,,,,
KRT_Saturday-18_in_rw_tm-d,17:20:00,17:20:00,18001,124,,,,
KRT_Saturday-18_in_rw_tm-d,,,18010,125,,,,
KRT_Saturday-18_in_rw_tm-d,,,3087,126,,,,
KRT_Saturday-18_in_rw_tm-d,,,3088,127,,,,
KRT_Saturday-18_in_rw_tm-d,17:30:00,17:30:00,3,128,,,,
