trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-1wc_in_psp_tm-h,,,1020,103,,,,
KRT_Saturday-1wc_in_psp_tm-h,14:07:00,14:07:00,1001,104,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1019,105,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1018,106,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1017,107,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1016,108,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1015,109,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1025,110,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1026,111,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-h,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-h,14:20:00,14:20:00,2,115,,,,
KRT_Saturday-1wc_in_psp_tm-i,15:03:00,15:03:00,1002,100,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1023,101,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1024,102,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1020,103,,,,
KRT_Saturday-1wc_in_psp_tm-i,15:07:00,15:07:00,1001,104,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1019,105,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1018,106,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1017,107,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1016,108,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1015,109,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1025,110,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1026,111,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-i,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-i,15:20:00,15:20:00,2,115,,,,
KRT_Saturday-1wc_in_psp_tm-j,16:03:00,16:03:00,1002,100,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1023,101,,,,
