trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-14_out-j,,,14014,17,,,,
KRT_Weekday-14_out-j,17:08:00,17:08:00,14002,18,,,,
KRT_Weekday-14_out-k,18:00:00,18:00:00,4,10,,,,
KRT_Weekday-14_out-k,,,14010,11,,,,
KRT_Weekday-14_out-k,,,14011,12,,,,
KRT_Weekday-14_out-k,,,14012,13,,,,
KRT_Weekday-14_out-k,18:03:00,18:03:00,14001,14,,,,
KRT_Weekday-14_out-k,,,14013,15,,,,
KRT_Weekday-14_out-k,,,11010,16,,,,
KRT_Weekday-14_out-k,,,14014,17,,,,
KRT_Weekday-14_out-k,18:08:00,18:08:00,14002,18,,,,
