trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-21_in_wal_tm-d,,,21012,30,,,,
KRT_Weekday-21_in_wal_tm-d,,,15021,31,,,,
KRT_Weekday-21_in_wal_tm-d,12:16:00,12:16:00,21001,32,,,,
KRT_Weekday-21_in_wal_tm-d,,,21011,33,,,,
KRT_Weekday-21_in_wal_tm-d,,,18010,34,,,,
KRT_Weekday-21_in_wal_tm-d,,,21026,35,,,,
KRT_Weekday-21_in_wal_tm-d,,,3087,36,,,,
KRT_Weekday-21_in_wal_tm-d,,,3088,37,,,,
KRT_Weekday-21_in_wal_tm-d,12:28:00,12:28:00,1,38,,,,
KRT_Weekday-21_in_wal_tm-e,14:07:00,14:07:00,21004,10,,,,
KRT_Weekday-21_in_wal_tm-e,,,21021,11,,,,
KRT_Weekday-21_in_wal_tm-e,,,21022,12,,,,
KRT_Weekday-21_in_wal_tm-e,,,21023,13,,,,
KRT_Weekday-21_in_wal_tm-e,14:12:00,14:12:00,21005,14,,,,
KRT_Weekday-21_in_wal_tm-e,,,21023,15,,,,
KRT_Weekday-21_in_wal_tm-e,,,21024,16,,,,
KRT_Weekday-21_in_wal_tm-e,14:20:00,14:20:00,21006,17,,,,
KRT_Weekday-21_in_wal_tm-e,,,21017,18,,,,
KRT_Weekday-21_in_wal_tm-e,,,21018,19,,,,
KRT_Weekday-21_in_wal_tm-e,,,21019,20,,,,
KRT_Weekday-21_in_wal_tm-e,,,21020,21,,,,
KRT_Weekday-21_in_wal_tm-e,14:32:00,14:32:00,21003,22,,,,
KRT_Weekday-21_in_wal_tm-e,,,21020,23,,,,
KRT_Weekday-21_in_wal_tm-e,,,21027,24,,,,
KRT_Weekday-21_in_wal_tm-e,,,21016,25,,,,
KRT_Weekday-21_in_wal_tm-e,,,21015,26,,,,
KRT_Weekday-21_in_wal_tm-e,,,21014,27,,,,
KRT_Weekday-21_in_wal_tm-e,14:40:00,14:40:00,21002,28,,,,
KRT_Weekday-21_in_wal_tm-e,,,21013,29,,,,
KRT_Weekday-21_in_wal_tm-e,,,21012,30,,,,
KRT_Weekday-21_in_wal_tm-e,,,15021,31,,,,
KRT_Weekday-21_in_wal_tm-e,14:46:00,14:46:00,21001,32,,,,
KRT_Weekday-21_in_wal_tm-e,,,21011,33,,,,
KRT_Weekday-21_in_wal_tm-e,,,18010,34,,,,
KRT_Weekday-21_in_wal_tm-e,,,21026,35,,,,
KRT_Weekday-21_in_wal_tm-e,,,3087,36,,,,
KRT_Weekday-21_in_wal_tm-e,,,3088,37,,,,
KRT_Weekday-21_in_wal_tm-e,14:58:00,14:58:00,1,38,,,,
KRT_Weekday-21_in_wal_tm-f,15:37:00,15:37:00,21004,10,,,,
KRT_Weekday-21_in_wal_tm-f,,,21021,11,,,,
KRT_Weekday-21_in_wal_tm-f,,,21022,12,,,,
KRT_Weekday-21_in_wal_tm-f,,,21023,13,,,,
KRT_Weekday-21_in_wal_tm-f,15:42:00,15:42:00,21005,14,,,,
KRT_Weekday-21_in_wal_tm-f,,,21023,15,,,,
KRT_Weekday-21_in_wal_tm-f,,,21024,16,,,,
KRT_Weekday-21_in_wal_tm-f,15:50:00,15:50:00,21006,17,,,,
KRT_Weekday-21_in_wal_tm-f,,,21017,18,,,,
KRT_Weekday-21_in_wal_tm-f,,,21018,19,,,,
KRT_Weekday-21_in_wal_tm-f,,,21019,20,,,,
KRT_Weekday-21_in_wal_tm-f,,,21020,21,,,,
KRT_Weekday-21_in_wal_tm-f,16:02:00,16:02:00,21003,22,,,,
KRT_Weekday-21_in_wal_tm-f,,,21020,23,,,,
KRT_Weekday-21_in_wal_tm-f,,,21027,24,,,,
KRT_Weekday-21_in_wal_tm-f,,,21016,25,,,,
KRT_Weekday-21_in_wal_tm-f,,,21015,26,,,,
KRT_Weekday-21_in_wal_tm-f,,,21014,27,,,,
KRT_Weekday-21_in_wal_tm-f,16:10:00,16:10:00,21002,28,,,,
KRT_Weekday-21_in_wal_tm-f,,,21013,29,,,,
KRT_Weekday-21_in_wal_tm-f,,,21012,30,,,,
KRT_Weekday-21_in_wal_tm-f,,,15021,31,,,,
KRT_Weekday-21_in_wal_tm-f,16:16:00,16:16:00,21001,32,,,,
KRT_Weekday-21_in_wal_tm-f,,,21011,33,,,,
KRT_Weekday-21_in_wal_tm-f,,,18010,34,,,,
KRT_Weekday-21_in_wal_tm-f,,,21026,35,,,,
KRT_Weekday-21_in_wal_tm-f,,,3087,36,,,,
KRT_Weekday-21_in_wal_tm-f,,,3088,37,,,,
KRT_Weekday-21_in_wal_tm-f,16:28:00,16:28:00,1,38,,,,
KRT_Weekday-21_in_wal_tm-g,17:37:00,17:37:00,21004,10,,,,
KRT_Weekday-21_in_wal_tm-g,,,21021,11,,,,
KRT_Weekday-21_in_wal_tm-g,,,21022,12,,,,
KRT_Weekday-21_in_wal_tm-g,,,21023,13,,,,
KRT_Weekday-21_in_wal_tm-g,17:42:00,17:42:00,21005,14,,,,
KRT_Weekday-21_in_wal_tm-g,,,21023,15,,,,
KRT_Weekday-21_in_wal_tm-g,,,21024,16,,,,
KRT_Weekday-21_in_wal_tm-g,17:50:00,17:50:00,21006,17,,,,
KRT_Weekday-21_in_wal_tm-g,,,21017,18,,,,
KRT_Weekday-21_in_wal_tm-g,,,21018,19,,,,
KRT_Weekday-21_in_wal_tm-g,,,21019,20,,,,
KRT_Weekday-21_in_wal_tm-g,,,21020,21,,,,
KRT_Weekday-21_in_wal_tm-g,18:02:00,18:02:00,21003,22,,,,
KRT_Weekday-21_in_wal_tm-g,,,21020,23,,,,
KRT_Weekday-21_in_wal_tm-g,,,21027,24,,,,
KRT_Weekday-21_in_wal_tm-g,,,21016,25,,,,
KRT_Weekday-21_in_wal_tm-g,,,21015,26,,,,
KRT_Weekday-21_in_wal_tm-g,,,21014,27,,,,
KRT_Weekday-21_in_wal_tm-g,18:10:00,18:10:00,21002,28,,,,
KRT_Weekday-21_in_wal_tm-g,,,21013,29,,,,
KRT_Weekday-21_in_wal_tm-g,,,21012,30,,,,
KRT_Weekday-21_in_wal_tm-g,,,15021,31,,,,
KRT_Weekday-21_in_wal_tm-g,18:16:00,18:16:00,21001,32,,,,
KRT_Weekday-21_in_wal_tm-g,,,21011,33,,,,
KRT_Weekday-21_in_wal_tm-g,,,18010,34,,,,
KRT_Weekday-21_in_wal_tm-g,,,21026,35,,,,
KRT_Weekday-21_in_wal_tm-g,,,3087,36,,,,
KRT_Weekday-21_in_wal_tm-g,,,3088,37,,,,
KRT_Weekday-21_in_wal_tm-g,18:28:00,18:28:00,1,38,,,,
KRT_Weekday-21_in_wal_tm-h,19:07:00,19:07:00,21004,10,,,,
KRT_Weekday-21_in_wal_tm-h,,,21021,11,,,,
KRT_Weekday-21_in_wal_tm-h,,,21022,12,,,,
KRT_Weekday-21_in_wal_tm-h,,,21023,13,,,,
KRT_Weekday-21_in_wal_tm-h,19:12:00,19:12:00,21005,14,,,,
KRT_Weekday-21_in_wal_tm-h,,,21023,15,,,,
KRT_Weekday-21_in_wal_tm-h,,,21024,16,,,,
KRT_Weekday-21_in_wal_tm-h,19:20:00,19:20:00,21006,17,,,,
KRT_Weekday-21_in_wal_tm-h,,,21017,18,,,,
KRT_Weekday-21_in_wal_tm-h,,,21018,19,,,,
KRT_Weekday-21_in_wal_tm-h,,,21019,20,,,,
KRT_Weekday-21_in_wal_tm-h,,,21020,21,,,,
KRT_Weekday-21_in_wal_tm-h,19:32:00,19:32:00,21003,22,,,,
KRT_Weekday-21_in_wal_tm-h,,,21020,23,,,,
KRT_Weekday-21_in_wal_tm-h,,,21027,24,,,,
KRT_Weekday-21_in_wal_tm-h,,,21016,25,,,,
KRT_Weekday-21_in_wal_tm-h,,,21015,26,,,,
KRT_Weekday-21_in_wal_tm-h,,,21014,27,,,,
KRT_Weekday-21_in_wal_tm-h,19:40:00,19:40:00,21002,28,,,,
KRT_Weekday-21_in_wal_tm-h,,,21013,29,,,,
KRT_Weekday-21_in_wal_tm-h,,,21012,30,,,,
KRT_Weekday-21_in_wal_tm-h,,,15021,31,,,,
KRT_Weekday-21_in_wal_tm-h,19:46:00,19:46:00,21001,32,,,,
KRT_Weekday-21_in_wal_tm-h,,,21011,33,,,,
KRT_Weekday-21_in_wal_tm-h,,,18010,34,,,,
KRT_Weekday-21_in_wal_tm-h,,,21026,35,,,,
KRT_Weekday-21_in_wal_tm-h,,,3087,36,,,,
KRT_Weekday-21_in_wal_tm-h,,,3088,37,,,,
KRT_Weekday-21_in_wal_tm-h,19:58:00,19:58:00,1,38,,,,
KRT_Weekday-21_in_wal_tm-i,19:52:00,19:52:00,21004,10,,,,
KRT_Weekday-21_in_wal_tm-i,,,21021,11,,,,
KRT_Weekday-21_in_wal_tm-i,,,21022,12,,,,
KRT_Weekday-21_in_wal_tm-i,,,21023,13,,,,
KRT_Weekday-21_in_wal_tm-i,19:57:00,19:57:00,21005,14,,,,
KRT_Weekday-21_in_wal_tm-i,,,21023,15,,,,
KRT_Weekday-21_in_wal_tm-i,,,21024,16,,,,
KRT_Weekday-21_in_wal_tm-i,20:20:00,20:20:00,21006,17,,,,
KRT_Weekday-21_in_wal_tm-i,,,21017,18,,,,
KRT_Weekday-21_in_wal_tm-i,,,21018,19,,,,
KRT_Weekday-21_in_wal_tm-i,,,21019,20,,,,
KRT_Weekday-21_in_wal_tm-i,,,21020,21,,,,
KRT_Weekday-21_in_wal_tm-i,20:32:00,20:32:00,21003,22,,,,
KRT_Weekday-21_in_wal_tm-i,,,21020,23,,,,
KRT_Weekday-21_in_wal_tm-i,,,21027,24,,,,
KRT_Weekday-21_in_wal_tm-i,,,21016,25,,,,
KRT_Weekday-21_in_wal_tm-i,,,21015,26,,,,
KRT_Weekday-21_in_wal_tm-i,,,21014,27,,,,
KRT_Weekday-21_in_wal_tm-i,20:40:00,20:40:00,21002,28,,,,
KRT_Weekday-21_in_wal_tm-i,,,21013,29,,,,
KRT_Weekday-21_in_wal_tm-i,,,21012,30,,,,
KRT_Weekday-21_in_wal_tm-i,,,15021,31,,,,
KRT_Weekday-21_in_wal_tm-i,20:46:00,20:46:00,21001,32,,,,
KRT_Weekday-21_in_wal_tm-i,,,21011,33,,,,
KRT_Weekday-21_in_wal_tm-i,,,18010,34,,,,
KRT_Weekday-21_in_wal_tm-i,,,21026,35,,,,
KRT_Weekday-21_in_wal_tm-i,,,3087,36,,,,
KRT_Weekday-21_in_wal_tm-i,,,3088,37,,,,
KRT_Weekday-21_in_wal_tm-i,20:58:00,20:58:00,1,38,,,,
KRT_Weekday-21_in_wal_tm-j,21:37:00,21:37:00,21004,10,,,,
KRT_Weekday-21_in_wal_tm-j,,,21021,11,,,,
KRT_Weekday-21_in_wal_tm-j,,,21022,12,,,,
KRT_Weekday-21_in_wal_tm-j,,,21023,13,,,,
KRT_Weekday-21_in_wal_tm-j,21:42:00,21:42:00,21005,14,,,,
KRT_Weekday-21_in_wal_tm-j,,,21023,15,,,,
KRT_Weekday-21_in_wal_tm-j,,,21024,16,,,,
KRT_Weekday-21_in_wal_tm-j,21:50:00,21:50:00,21006,17,,,,
KRT_Weekday-21_in_wal_tm-j,,,21017,18,,,,
KRT_Weekday-21_in_wal_tm-j,,,21018,19,,,,
KRT_Weekday-21_in_wal_tm-j,,,21019,20,,,,
KRT_Weekday-21_in_wal_tm-j,,,21020,21,,,,
KRT_Weekday-21_in_wal_tm-j,22:02:00,22:02:00,21003,22,,,,
KRT_Weekday-21_in_wal_tm-j,,,21020,23,,,,
KRT_Weekday-21_in_wal_tm-j,,,21027,24,,,,
KRT_Weekday-21_in_wal_tm-j,,,21016,25,,,,
KRT_Weekday-21_in_wal_tm-j,,,21015,26,,,,
KRT_Weekday-21_in_wal_tm-j,,,21014,27,,,,
KRT_Weekday-21_in_wal_tm-j,22:10:00,22:10:00,21002,28,,,,
KRT_Weekday-21_in_wal_tm-j,,,21013,29,,,,
KRT_Weekday-21_in_wal_tm-j,,,21012,30,,,,
KRT_Weekday-21_in_wal_tm-j,,,15021,31,,,,
KRT_Weekday-21_in_wal_tm-j,22:16:00,22:16:00,21001,32,,,,
KRT_Weekday-21_in_wal_tm-j,,,21011,33,,,,
KRT_Weekday-21_in_wal_tm-j,,,18010,34,,,,
KRT_Weekday-21_in_wal_tm-j,,,21026,35,,,,
KRT_Weekday-21_in_wal_tm-j,,,3087,36,,,,
KRT_Weekday-21_in_wal_tm-j,,,3088,37,,,,
KRT_Weekday-21_in_wal_tm-j,22:28:00,22:28:00,1,38,,,,
