trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-2cc_out_tm_qw-c,,,2030,32,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2031,33,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2032,34,,,,
KRT_Weekday-2cc_out_tm_qw-c,10:23:00,10:23:00,2003,35,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2038,36,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2039,37,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2040,38,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2041,39,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2042,40,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2043,41,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2044,42,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2045,43,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2046,44,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2047,45,,,,
KRT_Weekday-2cc_out_tm_qw-c,10:33:00,10:33:00,2004,46,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2048,47,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2049,48,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2050,49,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2051,50,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2052,51,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2053,52,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2054,53,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2055,54,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2063,55,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2062,56,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2060,57,,,,
KRT_Weekday-2cc_out_tm_qw-c,,,2061,58,,,,
KRT_Weekday-2cc_out_tm_qw-c,10:48:00,10:48:00,2006,59,,,,
KRT_Weekday-2cc_out_tm_qw-d,12:00:00,12:00:00,2,10,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2010,11,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2011,12,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2012,13,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2013,14,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2014,15,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2015,16,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2016,17,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2017,18,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2018,19,,,,
KRT_Weekday-2cc_out_tm_qw-d,12:12:00,12:12:00,2001,20,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2019,21,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2020,22,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2021,23,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2022,24,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2023,25,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2024,26,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2025,27,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2026,28,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2027,29,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2028,30,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2029,31,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2030,32,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2031,33,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2032,34,,,,
KRT_Weekday-2cc_out_tm_qw-d,12:23:00,12:23:00,2003,35,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2038,36,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2039,37,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2040,38,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2041,39,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2042,40,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2043,41,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2044,42,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2045,43,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2046,44,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2047,45,,,,
KRT_Weekday-2cc_out_tm_qw-d,12:33:00,12:33:00,2004,46,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2048,47,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2049,48,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2050,49,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2051,50,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2052,51,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2053,52,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2054,53,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2055,54,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2063,55,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2062,56,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2060,57,,,,
KRT_Weekday-2cc_out_tm_qw-d,,,2061,58,,,,
KRT_Weekday-2cc_out_tm_qw-d,12:48:00,12:48:00,2006,59,,,,
KRT_Weekday-2cc_out_tm_qw-e,14:00:00,14:00:00,2,10,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2010,11,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2011,12,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2012,13,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2013,14,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2014,15,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2015,16,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2016,17,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2017,18,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2018,19,,,,
KRT_Weekday-2cc_out_tm_qw-e,14:12:00,14:12:00,2001,20,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2019,21,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2020,22,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2021,23,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2022,24,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2023,25,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2024,26,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2025,27,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2026,28,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2027,29,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2028,30,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2029,31,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2030,32,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2031,33,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2032,34,,,,
KRT_Weekday-2cc_out_tm_qw-e,14:23:00,14:23:00,2003,35,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2038,36,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2039,37,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2040,38,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2041,39,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2042,40,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2043,41,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2044,42,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2045,43,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2046,44,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2047,45,,,,
KRT_Weekday-2cc_out_tm_qw-e,14:33:00,14:33:00,2004,46,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2048,47,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2049,48,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2050,49,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2051,50,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2052,51,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2053,52,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2054,53,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2055,54,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2063,55,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2062,56,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2060,57,,,,
KRT_Weekday-2cc_out_tm_qw-e,,,2061,58,,,,
KRT_Weekday-2cc_out_tm_qw-e,14:48:00,14:48:00,2006,59,,,,
KRT_Weekday-2cc_out_tm_qw-f,16:00:00,16:00:00,2,10,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2010,11,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2011,12,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2012,13,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2013,14,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2014,15,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2015,16,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2016,17,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2017,18,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2018,19,,,,
KRT_Weekday-2cc_out_tm_qw-f,16:12:00,16:12:00,2001,20,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2019,21,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2020,22,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2021,23,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2022,24,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2023,25,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2024,26,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2025,27,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2026,28,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2027,29,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2028,30,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2029,31,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2030,32,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2031,33,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2032,34,,,,
KRT_Weekday-2cc_out_tm_qw-f,16:23:00,16:23:00,2003,35,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2038,36,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2039,37,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2040,38,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2041,39,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2042,40,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2043,41,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2044,42,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2045,43,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2046,44,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2047,45,,,,
KRT_Weekday-2cc_out_tm_qw-f,16:33:00,16:33:00,2004,46,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2048,47,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2049,48,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2050,49,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2051,50,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2052,51,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2053,52,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2054,53,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2055,54,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2063,55,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2062,56,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2060,57,,,,
KRT_Weekday-2cc_out_tm_qw-f,,,2061,58,,,,
KRT_Weekday-2cc_out_tm_qw-f,16:48:00,16:48:00,2006,59,,,,
KRT_Weekday-2cc_out_tm_qw-g,18:15:00,18:15:00,2,10,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2010,11,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2011,12,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2012,13,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2013,14,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2014,15,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2015,16,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2016,17,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2017,18,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2018,19,,,,
KRT_Weekday-2cc_out_tm_qw-g,18:27:00,18:27:00,2001,20,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2019,21,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2020,22,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2021,23,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2022,24,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2023,25,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2024,26,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2025,27,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2026,28,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2027,29,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2028,30,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2029,31,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2030,32,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2031,33,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2032,34,,,,
KRT_Weekday-2cc_out_tm_qw-g,18:38:00,18:38:00,2003,35,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2038,36,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2039,37,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2040,38,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2041,39,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2042,40,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2043,41,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2044,42,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2045,43,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2046,44,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2047,45,,,,
KRT_Weekday-2cc_out_tm_qw-g,18:48:00,18:48:00,2004,46,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2048,47,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2049,48,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2050,49,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2051,50,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2052,51,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2053,52,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2054,53,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2055,54,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2063,55,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2062,56,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2060,57,,,,
KRT_Weekday-2cc_out_tm_qw-g,,,2061,58,,,,
KRT_Weekday-2cc_out_tm_qw-g,19:03:00,19:03:00,2006,59,,,,
KRT_Weekday-2cc_out_tm_qw-h,21:20:00,21:20:00,2,10,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2010,11,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2011,12,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2012,13,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2013,14,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2014,15,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2015,16,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2016,17,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2017,18,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2018,19,,,,
KRT_Weekday-2cc_out_tm_qw-h,21:32:00,21:32:00,2001,20,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2019,21,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2020,22,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2021,23,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2022,24,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2023,25,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2024,26,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2025,27,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2026,28,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2027,29,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2028,30,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2029,31,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2030,32,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2031,33,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2032,34,,,,
KRT_Weekday-2cc_out_tm_qw-h,21:43:00,21:43:00,2003,35,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2038,36,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2039,37,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2040,38,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2041,39,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2042,40,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2043,41,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2044,42,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2045,43,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2046,44,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2047,45,,,,
KRT_Weekday-2cc_out_tm_qw-h,21:53:00,21:53:00,2004,46,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2048,47,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2049,48,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2050,49,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2051,50,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2052,51,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2053,52,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2054,53,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2055,54,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2063,55,,,,
KRT_Weekday-2cc_out_tm_qw-h,,,2062,56,,,,
