trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-5_out_cap_nmp-b,8:19:00,8:19:00,3002,35,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3103,36,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3104,37,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5010,38,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5011,39,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5012,40,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5013,41,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5014,42,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5015,43,,,,
KRT_Weekday-5_out_cap_nmp-b,8:31:00,8:31:00,5001,44,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5016,45,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5017,46,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5018,47,,,,
KRT_Weekday-5_out_cap_nmp-b,,,5019,48,,,,
KRT_Weekday-5_out_cap_nmp-b,8:42:00,8:42:00,5002,49,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3075,50,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3076,51,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3077,52,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3078,53,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3079,54,,,,
KRT_Weekday-5_out_cap_nmp-b,,,3080,55,,,,
KRT_Weekday-5_out_cap_nmp-b,8:52:00,8:52:00,3006,56,,,,
KRT_Weekday-5_out_cap_nmp-c,9:01:00,9:01:00,3001,10,,,,
KRT_Weekday-5_out_cap_nmp-c,,,2018,11,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3010,12,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3011,13,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3012,14,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3013,15,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3014,16,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3015,17,,,,
KRT_Weekday-5_out_cap_nmp-c,9:12:00,9:12:00,2,18,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3016,19,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3017,20,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3018,21,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3019,22,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3020,23,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3021,24,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3022,25,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3023,26,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3024,27,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3025,28,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3026,29,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3027,30,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3028,31,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3029,32,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3030,33,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3031,34,,,,
KRT_Weekday-5_out_cap_nmp-c,9:26:00,9:26:00,3002,35,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3103,36,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3104,37,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5010,38,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5011,39,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5012,40,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5013,41,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5014,42,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5015,43,,,,
KRT_Weekday-5_out_cap_nmp-c,9:38:00,9:38:00,5001,44,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5016,45,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5017,46,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5018,47,,,,
KRT_Weekday-5_out_cap_nmp-c,,,5019,48,,,,
KRT_Weekday-5_out_cap_nmp-c,9:49:00,9:49:00,5002,49,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3075,50,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3076,51,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3077,52,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3078,53,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3079,54,,,,
KRT_Weekday-5_out_cap_nmp-c,,,3080,55,,,,
KRT_Weekday-5_out_cap_nmp-c,9:59:00,9:59:00,3006,56,,,,
KRT_Weekday-5_out_cap_nmp-d,14:06:00,14:06:00,3001,10,,,,
KRT_Weekday-5_out_cap_nmp-d,,,2018,11,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3010,12,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3011,13,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3012,14,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3013,15,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3014,16,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3015,17,,,,
KRT_Weekday-5_out_cap_nmp-d,14:17:00,14:17:00,2,18,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3016,19,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3017,20,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3018,21,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3019,22,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3020,23,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3021,24,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3022,25,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3023,26,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3024,27,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3025,28,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3026,29,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3027,30,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3028,31,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3029,32,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3030,33,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3031,34,,,,
KRT_Weekday-5_out_cap_nmp-d,14:31:00,14:31:00,3002,35,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3103,36,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3104,37,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5010,38,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5011,39,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5012,40,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5013,41,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5014,42,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5015,43,,,,
KRT_Weekday-5_out_cap_nmp-d,14:43:00,14:43:00,5001,44,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5016,45,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5017,46,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5018,47,,,,
KRT_Weekday-5_out_cap_nmp-d,,,5019,48,,,,
KRT_Weekday-5_out_cap_nmp-d,14:54:00,14:54:00,5002,49,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3075,50,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3076,51,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3077,52,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3078,53,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3079,54,,,,
KRT_Weekday-5_out_cap_nmp-d,,,3080,55,,,,
KRT_Weekday-5_out_cap_nmp-d,15:04:00,15:04:00,3006,56,,,,
KRT_Weekday-5_out_cap_nmp-e,15:09:00,15:09:00,3001,10,,,,
KRT_Weekday-5_out_cap_nmp-e,,,2018,11,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3010,12,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3011,13,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3012,14,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3013,15,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3014,16,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3015,17,,,,
KRT_Weekday-5_out_cap_nmp-e,15:26:00,15:26:00,2,18,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3016,19,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3017,20,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3018,21,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3019,22,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3020,23,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3021,24,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3022,25,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3023,26,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3024,27,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3025,28,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3026,29,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3027,30,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3028,31,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3029,32,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3030,33,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3031,34,,,,
KRT_Weekday-5_out_cap_nmp-e,15:40:00,15:40:00,3002,35,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3103,36,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3104,37,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5010,38,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5011,39,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5012,40,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5013,41,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5014,42,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5015,43,,,,
KRT_Weekday-5_out_cap_nmp-e,15:52:00,15:52:00,5001,44,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5016,45,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5017,46,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5018,47,,,,
KRT_Weekday-5_out_cap_nmp-e,,,5019,48,,,,
KRT_Weekday-5_out_cap_nmp-e,16:03:00,16:03:00,5002,49,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3075,50,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3076,51,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3077,52,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3078,53,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3079,54,,,,
KRT_Weekday-5_out_cap_nmp-e,,,3080,55,,,,
KRT_Weekday-5_out_cap_nmp-e,16:13:00,16:13:00,3006,56,,,,
KRT_Weekday-5_out_cap_nmp-f,16:15:00,16:15:00,3001,10,,,,
KRT_Weekday-5_out_cap_nmp-f,,,2018,11,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3010,12,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3011,13,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3012,14,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3013,15,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3014,16,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3015,17,,,,
KRT_Weekday-5_out_cap_nmp-f,16:26:00,16:26:00,2,18,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3016,19,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3017,20,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3018,21,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3019,22,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3020,23,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3021,24,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3022,25,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3023,26,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3024,27,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3025,28,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3026,29,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3027,30,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3028,31,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3029,32,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3030,33,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3031,34,,,,
KRT_Weekday-5_out_cap_nmp-f,16:40:00,16:40:00,3002,35,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3103,36,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3104,37,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5010,38,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5011,39,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5012,40,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5013,41,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5014,42,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5015,43,,,,
KRT_Weekday-5_out_cap_nmp-f,16:52:00,16:52:00,5001,44,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5016,45,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5017,46,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5018,47,,,,
KRT_Weekday-5_out_cap_nmp-f,,,5019,48,,,,
KRT_Weekday-5_out_cap_nmp-f,17:03:00,17:03:00,5002,49,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3075,50,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3076,51,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3077,52,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3078,53,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3079,54,,,,
KRT_Weekday-5_out_cap_nmp-f,,,3080,55,,,,
KRT_Weekday-5_out_cap_nmp-f,17:13:00,17:13:00,3006,56,,,,
KRT_Weekday-5_out_cap_nmp-g,17:15:00,17:15:00,3001,10,,,,
KRT_Weekday-5_out_cap_nmp-g,,,2018,11,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3010,12,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3011,13,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3012,14,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3013,15,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3014,16,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3015,17,,,,
KRT_Weekday-5_out_cap_nmp-g,17:26:00,17:26:00,2,18,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3016,19,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3017,20,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3018,21,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3019,22,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3020,23,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3021,24,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3022,25,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3023,26,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3024,27,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3025,28,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3026,29,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3027,30,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3028,31,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3029,32,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3030,33,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3031,34,,,,
KRT_Weekday-5_out_cap_nmp-g,17:40:00,17:40:00,3002,35,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3103,36,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3104,37,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5010,38,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5011,39,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5012,40,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5013,41,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5014,42,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5015,43,,,,
KRT_Weekday-5_out_cap_nmp-g,17:52:00,17:52:00,5001,44,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5016,45,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5017,46,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5018,47,,,,
KRT_Weekday-5_out_cap_nmp-g,,,5019,48,,,,
KRT_Weekday-5_out_cap_nmp-g,18:03:00,18:03:00,5002,49,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3075,50,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3076,51,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3077,52,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3078,53,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3079,54,,,,
KRT_Weekday-5_out_cap_nmp-g,,,3080,55,,,,
KRT_Weekday-5_out_cap_nmp-g,18:13:00,18:13:00,3006,56,,,,
