trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-3i_out_cap_wvsu-e,,,3024,27,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3025,28,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3026,29,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3027,30,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3028,31,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3029,32,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3030,33,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3031,34,,,,
KRT_Weekday-3i_out_cap_wvsu-e,18:29:00,18:29:00,3002,35,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3032,36,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3033,37,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3034,38,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3035,39,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3036,40,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3037,41,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3038,42,,,,
KRT_Weekday-3i_out_cap_wvsu-e,18:38:00,18:38:00,3003,43,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3039,44,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3040,45,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3041,46,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3042,47,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3043,48,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3044,49,,,,
KRT_Weekday-3i_out_cap_wvsu-e,,,3045,50,,,,
KRT_Weekday-3i_out_cap_wvsu-e,18:46:00,18:46:00,3004,51,,,,
KRT_Weekday-3i_out_cap_wvsu-f,22:09:00,22:09:00,3001,10,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,2018,11,,,,
